,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1161,2019-02-22,54.12624301767448,51.69192601720414,56.17670473509439,54.12624301767448,54.12624301767448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20052232308411383,-0.20052232308411383,-0.20052232308411383,0.0,0.0,0.0,0.1669683215865952,0.1669683215865952,0.1669683215865952,-0.367490644670709,-0.367490644670709,-0.367490644670709,0.0,0.0,0.0,53.92572069459037
1162,2019-02-25,54.0808786248162,51.45079314374109,56.113433504296246,54.0808786248162,54.0808786248162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24861168147005344,-0.24861168147005344,-0.24861168147005344,0.0,0.0,0.0,0.10205473475578505,0.10205473475578505,0.10205473475578505,-0.35066641622583844,-0.35066641622583844,-0.35066641622583844,0.0,0.0,0.0,53.83226694334615
1163,2019-02-26,54.06575716053011,51.73554374252997,56.16540761988849,54.06575716053011,54.06575716053011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18318276934551964,-0.18318276934551964,-0.18318276934551964,0.0,0.0,0.0,0.1587328802995412,0.1587328802995412,0.1587328802995412,-0.3419156496450608,-0.3419156496450608,-0.3419156496450608,0.0,0.0,0.0,53.88257439118459
1164,2019-02-27,54.05063569624402,51.69835821689675,56.19743454736005,54.05063569624402,54.05063569624402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1123392945952836,-0.1123392945952836,-0.1123392945952836,0.0,0.0,0.0,0.2186844841052019,0.2186844841052019,0.2186844841052019,-0.3310237787004855,-0.3310237787004855,-0.3310237787004855,0.0,0.0,0.0,53.93829640164874
1165,2019-02-28,54.03551423195793,51.76051546263159,56.07615867315711,54.03551423195793,54.03551423195793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1334467165215068,-0.1334467165215068,-0.1334467165215068,0.0,0.0,0.0,0.18434501065312603,0.18434501065312603,0.18434501065312603,-0.31779172717463283,-0.31779172717463283,-0.31779172717463283,0.0,0.0,0.0,53.90206751543643
1166,2019-03-01,54.020392767671844,51.699685184946944,56.22327409081364,54.020392767671844,54.020392767671844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13515788776569554,-0.13515788776569554,-0.13515788776569554,0.0,0.0,0.0,0.16696832158657468,0.16696832158657468,0.16696832158657468,-0.30212620935227025,-0.30212620935227025,-0.30212620935227025,0.0,0.0,0.0,53.88523487990615
1167,2019-03-04,53.97502837481356,51.37771063858783,56.14527035520141,53.97502837481356,53.97502837481356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13917416621457154,-0.13917416621457154,-0.13917416621457154,0.0,0.0,0.0,0.1020547347561989,0.1020547347561989,0.1020547347561989,-0.24122890097077043,-0.24122890097077043,-0.24122890097077043,0.0,0.0,0.0,53.83585420859899
1168,2019-03-05,53.95990691052747,51.53654336042593,56.22172648635085,53.95990691052747,53.95990691052747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058324515365375584,-0.058324515365375584,-0.058324515365375584,0.0,0.0,0.0,0.1587328802997045,0.1587328802997045,0.1587328802997045,-0.2170573956650801,-0.2170573956650801,-0.2170573956650801,0.0,0.0,0.0,53.901582395162094
1169,2019-03-06,53.94478544624138,51.70132331567258,56.23636248986538,53.94478544624138,53.94478544624138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027114226505899123,0.027114226505899123,0.027114226505899123,0.0,0.0,0.0,0.21868448410523517,0.21868448410523517,0.21868448410523517,-0.19157025759933605,-0.19157025759933605,-0.19157025759933605,0.0,0.0,0.0,53.971899672747284
1170,2019-03-07,53.92966398195529,51.72186495153867,56.15880423173736,53.92966398195529,53.92966398195529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019084420597375907,0.019084420597375907,0.019084420597375907,0.0,0.0,0.0,0.1843450106530728,0.1843450106530728,0.1843450106530728,-0.1652605900556969,-0.1652605900556969,-0.1652605900556969,0.0,0.0,0.0,53.94874840255266
1171,2019-03-08,53.91454251766919,51.70806402615892,56.31307978686576,53.91454251766919,53.91454251766919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028287046090032943,0.028287046090032943,0.028287046090032943,0.0,0.0,0.0,0.16696832158580466,0.16696832158580466,0.16696832158580466,-0.13868127549577172,-0.13868127549577172,-0.13868127549577172,0.0,0.0,0.0,53.942829563759226
1172,2019-03-11,53.869178124810915,51.72240873115226,56.1328241773165,53.869178124810915,53.869178124810915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03869097763551777,0.03869097763551777,0.03869097763551777,0.0,0.0,0.0,0.10205473475577248,0.10205473475577248,0.10205473475577248,-0.0633637571202547,-0.0633637571202547,-0.0633637571202547,0.0,0.0,0.0,53.90786910244643
1173,2019-03-12,53.854056660524826,51.60154986099932,56.377260684009144,53.854056660524826,53.854056660524826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11696088945856613,0.11696088945856613,0.11696088945856613,0.0,0.0,0.0,0.15873288029989255,0.15873288029989255,0.15873288029989255,-0.04177199084132639,-0.04177199084132639,-0.04177199084132639,0.0,0.0,0.0,53.971017549983394
1174,2019-03-13,53.83893519623874,51.6498317709585,56.397561545130515,53.83893519623874,53.83893519623874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19578699873704777,0.19578699873704777,0.19578699873704777,0.0,0.0,0.0,0.21868448410526845,0.21868448410526845,0.21868448410526845,-0.022897485368220685,-0.022897485368220685,-0.022897485368220685,0.0,0.0,0.0,54.034722194975785
1175,2019-03-14,53.82381373195265,51.572788710507595,56.1145178244453,53.82381373195265,53.82381373195265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17710866274345774,0.17710866274345774,0.17710866274345774,0.0,0.0,0.0,0.18434501065301953,0.18434501065301953,0.18434501065301953,-0.007236347909561787,-0.007236347909561787,-0.007236347909561787,0.0,0.0,0.0,54.000922394696104
1176,2019-03-15,53.80869226766655,51.639112009436026,56.26554134169317,53.80869226766655,53.80869226766655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17176454755239465,0.17176454755239465,0.17176454755239465,0.0,0.0,0.0,0.16696832158749114,0.16696832158749114,0.16696832158749114,0.004796225964903505,0.004796225964903505,0.004796225964903505,0.0,0.0,0.0,53.98045681521894
1177,2019-03-18,53.76332787480827,51.44490273531562,56.222016624142675,53.76332787480827,53.76332787480827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11858690635193782,0.11858690635193782,0.11858690635193782,0.0,0.0,0.0,0.10205473475570884,0.10205473475570884,0.10205473475570884,0.016532171596228974,0.016532171596228974,0.016532171596228974,0.0,0.0,0.0,53.881914781160205
1178,2019-03-19,53.74820641052218,51.66676707203388,56.19788414409355,53.74820641052218,53.74820641052218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17080428817291735,0.17080428817291735,0.17080428817291735,0.0,0.0,0.0,0.15873288029945914,0.15873288029945914,0.15873288029945914,0.012071407873458189,0.012071407873458189,0.012071407873458189,0.0,0.0,0.0,53.9190106986951
1179,2019-03-20,53.73308494623609,51.73436859489288,56.33262387604624,53.73308494623609,53.73308494623609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222318586832712,0.222318586832712,0.222318586832712,0.0,0.0,0.0,0.21868448410521935,0.21868448410521935,0.21868448410521935,0.0036341027274926743,0.0036341027274926743,0.0036341027274926743,0.0,0.0,0.0,53.955403533068804
1180,2019-03-21,53.71796348195,51.61346930163193,56.073005375082985,53.71796348195,53.71796348195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759006232733674,0.1759006232733674,0.1759006232733674,0.0,0.0,0.0,0.18434501065309233,0.18434501065309233,0.18434501065309233,-0.008444387379724938,-0.008444387379724938,-0.008444387379724938,0.0,0.0,0.0,53.893864105223365
1181,2019-03-22,53.70284201766391,51.57968022697046,56.06407857923042,53.70284201766391,53.70284201766391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14327722521498518,0.14327722521498518,0.14327722521498518,0.0,0.0,0.0,0.16696832158709587,0.16696832158709587,0.16696832158709587,-0.023691096372110695,-0.023691096372110695,-0.023691096372110695,0.0,0.0,0.0,53.8461192428789
1182,2019-03-25,53.65747762480563,51.36958705687563,56.015006337439885,53.65747762480563,53.65747762480563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020238405415408976,0.020238405415408976,0.020238405415408976,0.0,0.0,0.0,0.1020547347566001,0.1020547347566001,0.1020547347566001,-0.08181632934119111,-0.08181632934119111,-0.08181632934119111,0.0,0.0,0.0,53.67771603022104
1183,2019-03-26,53.64235616051954,51.388035186407095,56.09150437764441,53.64235616051954,53.64235616051954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05616085654649665,0.05616085654649665,0.05616085654649665,0.0,0.0,0.0,0.15873288029979024,0.15873288029979024,0.15873288029979024,-0.10257202375329359,-0.10257202375329359,-0.10257202375329359,0.0,0.0,0.0,53.69851701706604
1184,2019-03-27,53.62723469623345,51.33574117757496,56.04927068523906,53.62723469623345,53.62723469623345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624830628185502,0.09624830628185502,0.09624830628185502,0.0,0.0,0.0,0.21868448410529506,0.21868448410529506,0.21868448410529506,-0.12243617782344005,-0.12243617782344005,-0.12243617782344005,0.0,0.0,0.0,53.72348300251531
1185,2019-03-28,53.61211323194736,51.293282625531475,55.91234422926976,53.61211323194736,53.61211323194736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04396487717902003,0.04396487717902003,0.04396487717902003,0.0,0.0,0.0,0.18434501065303907,0.18434501065303907,0.18434501065303907,-0.14038013347401904,-0.14038013347401904,-0.14038013347401904,0.0,0.0,0.0,53.65607810912638
1186,2019-03-29,53.59699176766126,51.2134354206571,55.95512848018116,53.59699176766126,53.59699176766126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161178401061612,0.01161178401061612,0.01161178401061612,0.0,0.0,0.0,0.16696832158707542,0.16696832158707542,0.16696832158707542,-0.15535653757645929,-0.15535653757645929,-0.15535653757645929,0.0,0.0,0.0,53.60860355167188
1187,2019-04-01,53.55162737480298,51.10173484929569,55.6562635673765,53.55162737480298,53.55162737480298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07023158823720035,-0.07023158823720035,-0.07023158823720035,0.0,0.0,0.0,0.10205473475485605,0.10205473475485605,0.10205473475485605,-0.1722863229920564,-0.1722863229920564,-0.1722863229920564,0.0,0.0,0.0,53.481395786565784
1188,2019-04-02,53.536505910516894,51.314583168700594,55.68397205975267,53.536505910516894,53.536505910516894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006747294399768165,-0.006747294399768165,-0.006747294399768165,0.0,0.0,0.0,0.1587328802996676,0.1587328802996676,0.1587328802996676,-0.16548017469943577,-0.16548017469943577,-0.16548017469943577,0.0,0.0,0.0,53.52975861611713
1189,2019-04-03,53.521384446230805,51.06048327893815,55.902822550980865,53.521384446230805,53.521384446230805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756130375261764,0.06756130375261764,0.06756130375261764,0.0,0.0,0.0,0.2186844841052459,0.2186844841052459,0.2186844841052459,-0.15112318035262826,-0.15112318035262826,-0.15112318035262826,0.0,0.0,0.0,53.588945749983424
1190,2019-04-04,53.506262981944715,51.266125690764625,55.93185107098539,53.506262981944715,53.506262981944715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05573591298285013,0.05573591298285013,0.05573591298285013,0.0,0.0,0.0,0.18434501065314804,0.18434501065314804,0.18434501065314804,-0.12860909767029793,-0.12860909767029793,-0.12860909767029793,0.0,0.0,0.0,53.56199889492756
1191,2019-04-05,53.491141517658626,51.33299270291694,55.892313542236224,53.49114151765863,53.49114151765863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948135669631911,0.06948135669631911,0.06948135669631911,0.0,0.0,0.0,0.1669683215863054,0.1669683215863054,0.1669683215863054,-0.09748696488998629,-0.09748696488998629,-0.09748696488998629,0.0,0.0,0.0,53.56062287435495
1192,2019-04-08,53.445777124800344,51.242071889892635,55.9996549567571,53.445777124800344,53.445777124800344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514439389059632,0.1514439389059632,0.1514439389059632,0.0,0.0,0.0,0.10205473475479235,0.10205473475479235,0.10205473475479235,0.04938920415117082,0.04938920415117082,0.04938920415117082,0.0,0.0,0.0,53.59722106370631
1193,2019-04-09,53.43065566051425,51.204218152315,56.039633998856544,53.43065566051425,53.43065566051425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27458635057864855,0.27458635057864855,0.27458635057864855,0.0,0.0,0.0,0.15873288029954494,0.15873288029954494,0.15873288029954494,0.11585347027910359,0.11585347027910359,0.11585347027910359,0.0,0.0,0.0,53.7052420110929
1194,2019-04-10,53.41553419622816,51.5104382708389,56.28351552601003,53.41553419622816,53.41553419622816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090998641756258,0.4090998641756258,0.4090998641756258,0.0,0.0,0.0,0.21868448410527916,0.21868448410527916,0.21868448410527916,0.19041538007034667,0.19041538007034667,0.19041538007034667,0.0,0.0,0.0,53.82463406040378
1195,2019-04-11,53.40041273194207,51.459764650514,56.22827396196385,53.40041273194207,53.40041273194207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45673775145477924,0.45673775145477924,0.45673775145477924,0.0,0.0,0.0,0.18434501065325706,0.18434501065325706,0.18434501065325706,0.2723927408015222,0.2723927408015222,0.2723927408015222,0.0,0.0,0.0,53.85715048339685
1196,2019-04-12,53.38529126765598,51.72293589819363,56.12109640605494,53.38529126765597,53.38529126765597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278907211526647,0.5278907211526647,0.5278907211526647,0.0,0.0,0.0,0.1669683215871384,0.1669683215871384,0.1669683215871384,0.3609223995655262,0.3609223995655262,0.3609223995655262,0.0,0.0,0.0,53.913181988808645
1197,2019-04-15,53.3399268747977,51.64608877713201,56.46905076744412,53.3399268747977,53.3399268747977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7568651589440418,0.7568651589440418,0.7568651589440418,0.0,0.0,0.0,0.10205473475568366,0.10205473475568366,0.10205473475568366,0.6548104241883581,0.6548104241883581,0.6548104241883581,0.0,0.0,0.0,54.09679203374174
1198,2019-04-16,53.32480541051161,51.835798709816025,56.538599193587544,53.3248054105116,53.3248054105116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166198777750101,0.9166198777750101,0.9166198777750101,0.0,0.0,0.0,0.1587328802994223,0.1587328802994223,0.1587328802994223,0.7578869974755877,0.7578869974755877,0.7578869974755877,0.0,0.0,0.0,54.24142528828662
1199,2019-04-17,53.30968394622552,52.16744969457745,56.74518871947375,53.30968394622552,53.30968394622552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0798105052040037,1.0798105052040037,1.0798105052040037,0.0,0.0,0.0,0.21868448410519006,0.21868448410519006,0.21868448410519006,0.8611260210988134,0.8611260210988134,0.8611260210988134,0.0,0.0,0.0,54.38949445142952
1200,2019-04-18,53.29456248193943,52.154987277503054,56.79448000984725,53.29456248193943,53.29456248193943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147355293186093,1.147355293186093,1.147355293186093,0.0,0.0,0.0,0.18434501065296918,0.18434501065296918,0.18434501065296918,0.9630102825331239,0.9630102825331239,0.9630102825331239,0.0,0.0,0.0,54.441917775125525
