,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1021,2018-08-02,100.12795990206516,97.5431126216883,104.44157473843242,100.12795990206516,100.12795990206516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065968923286062,1.0065968923286062,1.0065968923286062,0.0,0.0,0.0,-1.3607101149407381,-1.3607101149407381,-1.3607101149407381,2.367307007269344,2.367307007269344,2.367307007269344,0.0,0.0,0.0,101.13455679439376
1022,2018-08-03,100.18909337490196,97.80930980788642,104.50527851184762,100.18909337490196,100.18909337490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982076556750447,0.9982076556750447,0.9982076556750447,0.0,0.0,0.0,-1.33788523235485,-1.33788523235485,-1.33788523235485,2.3360928880298952,2.3360928880298952,2.3360928880298952,0.0,0.0,0.0,101.187301030577
1023,2018-08-06,100.3724937934123,97.90939771907847,104.91070169817309,100.3724937934123,100.3724937934123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522156521429848,0.9522156521429848,0.9522156521429848,0.0,0.0,0.0,-1.3691532567611129,-1.3691532567611129,-1.3691532567611129,2.3213689089040974,2.3213689089040974,2.3213689089040974,0.0,0.0,0.0,101.32470944555529
1024,2018-08-07,100.4336272662491,98.24812403294764,104.8771128532892,100.4336272662491,100.4336272662491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0926965926558525,1.0926965926558525,1.0926965926558525,0.0,0.0,0.0,-1.248246970919406,-1.248246970919406,-1.248246970919406,2.3409435635752582,2.3409435635752582,2.3409435635752582,0.0,0.0,0.0,101.52632385890496
1025,2018-08-08,100.49476073908589,98.12956642211526,105.31986237627079,100.4947607390859,100.4947607390859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1217675458808705,1.1217675458808705,1.1217675458808705,0.0,0.0,0.0,-1.2491637860610945,-1.2491637860610945,-1.2491637860610945,2.370931331941965,2.370931331941965,2.370931331941965,0.0,0.0,0.0,101.61652828496676
1026,2018-08-09,100.55589421192268,97.75961146456727,105.02383036147938,100.55589421192268,100.55589421192268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490560590925146,1.0490560590925146,1.0490560590925146,0.0,0.0,0.0,-1.3607101149421355,-1.3607101149421355,-1.3607101149421355,2.4097661740346505,2.4097661740346505,2.4097661740346505,0.0,0.0,0.0,101.6049502710152
1027,2018-08-10,100.61702768475946,98.39106469689598,105.3666699602383,100.61702768475948,100.61702768475948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1177547800588428,1.1177547800588428,1.1177547800588428,0.0,0.0,0.0,-1.3378852323481374,-1.3378852323481374,-1.3378852323481374,2.45564001240698,2.45564001240698,2.45564001240698,0.0,0.0,0.0,101.73478246481831
1028,2018-08-13,100.80042810326984,98.68721555280925,105.59036392815707,100.80042810326984,100.80042810326984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2459205076163244,1.2459205076163244,1.2459205076163244,0.0,0.0,0.0,-1.3691532567610385,-1.3691532567610385,-1.3691532567610385,2.615073764377363,2.615073764377363,2.615073764377363,0.0,0.0,0.0,102.04634861088616
1029,2018-08-14,100.86156157610661,98.69995140808325,105.62751004466536,100.86156157610662,100.86156157610662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420118210179925,1.420118210179925,1.420118210179925,0.0,0.0,0.0,-1.2482469709197725,-1.2482469709197725,-1.2482469709197725,2.6683651810996976,2.6683651810996976,2.6683651810996976,0.0,0.0,0.0,102.28167978628653
1030,2018-08-15,100.92269504894341,98.54427095556318,105.68778186778452,100.92269504894341,100.92269504894341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4690825595186445,1.4690825595186445,1.4690825595186445,0.0,0.0,0.0,-1.2491637860611176,-1.2491637860611176,-1.2491637860611176,2.718246345579762,2.718246345579762,2.718246345579762,0.0,0.0,0.0,102.39177760846205
1031,2018-08-16,100.9838285217802,98.83462934693085,105.62969736871031,100.9838285217802,100.9838285217802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4021014160398697,1.4021014160398697,1.4021014160398697,0.0,0.0,0.0,-1.3607101149415497,-1.3607101149415497,-1.3607101149415497,2.762811530981419,2.762811530981419,2.762811530981419,0.0,0.0,0.0,102.38592993782007
1032,2018-08-17,101.044961994617,98.95273383317027,106.05633600776675,101.044961994617,101.044961994617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4624767154290912,1.4624767154290912,1.4624767154290912,0.0,0.0,0.0,-1.3378852323551844,-1.3378852323551844,-1.3378852323551844,2.800361947784276,2.800361947784276,2.800361947784276,0.0,0.0,0.0,102.50743871004609
1033,2018-08-20,101.22836241312734,99.4021823395968,106.46797652383074,101.22836241312734,101.22836241312734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488905120140575,1.488905120140575,1.488905120140575,0.0,0.0,0.0,-1.3691532567641973,-1.3691532567641973,-1.3691532567641973,2.8580583769047725,2.8580583769047725,2.8580583769047725,0.0,0.0,0.0,102.71726753326791
1034,2018-08-21,101.28949588596414,99.40382427313072,106.42725742537428,101.28949588596414,101.28949588596414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6080639822284308,1.6080639822284308,1.6080639822284308,0.0,0.0,0.0,-1.2482469709167214,-1.2482469709167214,-1.2482469709167214,2.8563109531451523,2.8563109531451523,2.8563109531451523,0.0,0.0,0.0,102.89755986819257
1035,2018-08-22,101.35062935880093,99.44755440241688,106.48233453029711,101.35062935880093,101.35062935880093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5944707688995965,1.5944707688995965,1.5944707688995965,0.0,0.0,0.0,-1.2491637860611344,-1.2491637860611344,-1.2491637860611344,2.8436345549607305,2.8436345549607305,2.8436345549607305,0.0,0.0,0.0,102.94510012770053
1036,2018-08-23,101.41176283163772,99.22700283977551,106.14747811308119,101.41176283163772,101.41176283163772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45960535252179,1.45960535252179,1.45960535252179,0.0,0.0,0.0,-1.360710114942326,-1.360710114942326,-1.360710114942326,2.8203154674641158,2.8203154674641158,2.8203154674641158,0.0,0.0,0.0,102.87136818415951
1037,2018-08-24,101.47289630447449,99.56273695508776,106.48571703896246,101.47289630447449,101.47289630447449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449109583320122,1.449109583320122,1.449109583320122,0.0,0.0,0.0,-1.3378852323622323,-1.3378852323622323,-1.3378852323622323,2.7869948156823545,2.7869948156823545,2.7869948156823545,0.0,0.0,0.0,102.92200588779461
1038,2018-08-27,101.65629672298488,99.42685553376153,106.44051771820149,101.65629672298488,101.65629672298488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2690400068046295,1.2690400068046295,1.2690400068046295,0.0,0.0,0.0,-1.3691532567673559,-1.3691532567673559,-1.3691532567673559,2.6381932635719854,2.6381932635719854,2.6381932635719854,0.0,0.0,0.0,102.9253367297895
1039,2018-08-28,101.71743019582165,99.1575520912578,106.58041652647798,101.71743019582165,101.71743019582165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3290955844165933,1.3290955844165933,1.3290955844165933,0.0,0.0,0.0,-1.2482469709197126,-1.2482469709197126,-1.2482469709197126,2.577342555336306,2.577342555336306,2.577342555336306,0.0,0.0,0.0,103.04652578023824
1040,2018-08-29,101.77856366865845,99.7462795561558,106.84757638108424,101.77856366865845,101.77856366865845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2646927989762338,1.2646927989762338,1.2646927989762338,0.0,0.0,0.0,-1.2491637860610045,-1.2491637860610045,-1.2491637860610045,2.5138565850372383,2.5138565850372383,2.5138565850372383,0.0,0.0,0.0,103.04325646763468
1041,2018-08-30,101.83969714149524,99.45400732820629,106.73602491908078,101.83969714149524,101.83969714149524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0889798472848944,1.0889798472848944,1.0889798472848944,0.0,0.0,0.0,-1.3607101149417398,-1.3607101149417398,-1.3607101149417398,2.4496899622266337,2.4496899622266337,2.4496899622266337,0.0,0.0,0.0,102.92867698878013
1042,2018-08-31,101.90083061433202,99.3467273670395,106.49191313801866,101.90083061433202,101.90083061433202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0489290911312321,1.0489290911312321,1.0489290911312321,0.0,0.0,0.0,-1.337885232358942,-1.337885232358942,-1.337885232358942,2.386814323490174,2.386814323490174,2.386814323490174,0.0,0.0,0.0,102.94975970546325
1043,2018-09-04,102.14536450567918,99.34273287498549,106.39580896349173,102.14536450567918,102.14536450567918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363463953664157,0.9363463953664157,0.9363463953664157,0.0,0.0,0.0,-1.24824697092008,-1.24824697092008,-1.24824697092008,2.184593366286496,2.184593366286496,2.184593366286496,0.0,0.0,0.0,103.0817109010456
1044,2018-09-05,102.20649797851597,99.33242530418558,106.75602401314721,102.20649797851597,102.20649797851597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046691162859649,0.9046691162859649,0.9046691162859649,0.0,0.0,0.0,-1.2491637860611797,-1.2491637860611797,-1.2491637860611797,2.1538329023471445,2.1538329023471445,2.1538329023471445,0.0,0.0,0.0,103.11116709480193
1045,2018-09-06,102.26763145135276,99.65388962444794,106.61612586268048,102.26763145135276,102.26763145135276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723279333522461,0.7723279333522461,0.7723279333522461,0.0,0.0,0.0,-1.3607101149431373,-1.3607101149431373,-1.3607101149431373,2.1330380482953837,2.1330380482953837,2.1330380482953837,0.0,0.0,0.0,103.039959384705
1046,2018-09-07,102.32876492418953,99.5255143312745,106.59218960339685,102.32876492418953,102.32876492418953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784762240137604,0.784762240137604,0.784762240137604,0.0,0.0,0.0,-1.3378852323625667,-1.3378852323625667,-1.3378852323625667,2.1226474725001707,2.1226474725001707,2.1226474725001707,0.0,0.0,0.0,103.11352716432714
1047,2018-09-10,102.51216534269992,99.95236109027358,106.63619673921885,102.51216534269992,102.51216534269992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834475836380246,0.7834475836380246,0.7834475836380246,0.0,0.0,0.0,-1.3691532567570976,-1.3691532567570976,-1.3691532567570976,2.1526008403951225,2.1526008403951225,2.1526008403951225,0.0,0.0,0.0,103.29561292633794
1048,2018-09-11,102.57329881553669,99.95834524860123,107.39462461627913,102.57329881553669,102.57329881553669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323729915068009,0.9323729915068009,0.9323729915068009,0.0,0.0,0.0,-1.2482469709170283,-1.2482469709170283,-1.2482469709170283,2.1806199624238296,2.1806199624238296,2.1806199624238296,0.0,0.0,0.0,103.50567180704348
1049,2018-09-12,102.63443228837349,99.9481203460289,107.20392801388367,102.63443228837349,102.63443228837349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664182309832589,0.9664182309832589,0.9664182309832589,0.0,0.0,0.0,-1.2491637860612028,-1.2491637860612028,-1.2491637860612028,2.2155820170444613,2.2155820170444613,2.2155820170444613,0.0,0.0,0.0,103.60085051935675
1050,2018-09-13,102.69556576121026,100.17094540697434,107.00535658999388,102.69556576121026,102.69556576121026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950508798329274,0.8950508798329274,0.8950508798329274,0.0,0.0,0.0,-1.36071011494193,-1.36071011494193,-1.36071011494193,2.255760994774857,2.255760994774857,2.255760994774857,0.0,0.0,0.0,103.59061664104318
1051,2018-09-14,102.75669923404706,100.44957276534673,107.10971552712421,102.75669923404706,102.75669923404706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612847942933688,0.9612847942933688,0.9612847942933688,0.0,0.0,0.0,-1.3378852323592767,-1.3378852323592767,-1.3378852323592767,2.299170026652645,2.299170026652645,2.299170026652645,0.0,0.0,0.0,103.71798402834042
1052,2018-09-17,102.94009965255742,100.83820851922346,107.50798576543325,102.94009965255742,102.94009965255742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0570383380615727,1.0570383380615727,1.0570383380615727,0.0,0.0,0.0,-1.3691532567602562,-1.3691532567602562,-1.3691532567602562,2.426191594821829,2.426191594821829,2.426191594821829,0.0,0.0,0.0,103.997137990619
1053,2018-09-18,103.00123312539422,100.72861705299029,107.71789121499309,103.00123312539421,103.00123312539421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211236236026176,1.211236236026176,1.211236236026176,0.0,0.0,0.0,-1.2482469709200203,-1.2482469709200203,-1.2482469709200203,2.459483206946196,2.459483206946196,2.459483206946196,0.0,0.0,0.0,104.2124693614204
1054,2018-09-19,103.06236659823101,101.04378586844027,107.83020114184878,103.06236659823101,103.06236659823101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2351139342050292,1.2351139342050292,1.2351139342050292,0.0,0.0,0.0,-1.2491637860612197,-1.2491637860612197,-1.2491637860612197,2.4842777202662485,2.4842777202662485,2.4842777202662485,0.0,0.0,0.0,104.29748053243604
1055,2018-09-20,103.12350007106778,100.8967278860733,107.79499499800585,103.12350007106778,103.12350007106778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1376407172730776,1.1376407172730776,1.1376407172730776,0.0,0.0,0.0,-1.3607101149407224,-1.3607101149407224,-1.3607101149407224,2.4983508322138,2.4983508322138,2.4983508322138,0.0,0.0,0.0,104.26114078834085
1056,2018-09-21,103.18463354390457,100.84591450739116,107.85506079501945,103.18463354390457,103.18463354390457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1617952311353996,1.1617952311353996,1.1617952311353996,0.0,0.0,0.0,-1.3378852323594084,-1.3378852323594084,-1.3378852323594084,2.4996804634948084,2.4996804634948084,2.4996804634948084,0.0,0.0,0.0,104.34642877503997
1057,2018-09-24,103.36803396241494,100.87264214034917,107.82745560405048,103.36803396241496,103.36803396241496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421408381357018,1.0421408381357018,1.0421408381357018,0.0,0.0,0.0,-1.3691532567567433,-1.3691532567567433,-1.3691532567567433,2.4112940948924453,2.4112940948924453,2.4112940948924453,0.0,0.0,0.0,104.41017480055065
1058,2018-09-25,103.42916743525173,101.02910410037032,108.11048073616038,103.42916743525173,103.42916743525173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992775166136168,1.0992775166136168,1.0992775166136168,0.0,0.0,0.0,-1.2482469709186779,-1.2482469709186779,-1.2482469709186779,2.347524487532295,2.347524487532295,2.347524487532295,0.0,0.0,0.0,104.52844495186534
1059,2018-09-26,103.49030090808851,100.9711372978804,108.05827447743279,103.49030090808853,103.49030090808853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01670660358946,1.01670660358946,1.01670660358946,0.0,0.0,0.0,-1.24916378606109,-1.24916378606109,-1.24916378606109,2.26587038965055,2.26587038965055,2.26587038965055,0.0,0.0,0.0,104.50700751167797
1060,2018-09-27,103.5514343809253,100.68538929691066,108.16915503541003,103.5514343809253,103.5514343809253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058484473732865,0.8058484473732865,0.8058484473732865,0.0,0.0,0.0,-1.3607101149401362,-1.3607101149401362,-1.3607101149401362,2.166558562313423,2.166558562313423,2.166558562313423,0.0,0.0,0.0,104.3572828282986
