,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1335,2019-11-19,29.688107937735328,26.22390121364816,32.82518247201414,27.064655274881062,31.809177874958344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057544021291551735,-0.057544021291551735,-0.057544021291551735,0.0,0.0,0.0,0.26518299324153327,0.26518299324153327,0.26518299324153327,-0.322727014533085,-0.322727014533085,-0.322727014533085,0.0,0.0,0.0,29.630563916443776
1336,2019-11-20,29.66844674817224,26.227539765039424,32.516235202590856,26.969915508683393,31.79856015936588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027302265404267407,-0.027302265404267407,-0.027302265404267407,0.0,0.0,0.0,0.26186838279674246,0.26186838279674246,0.26186838279674246,-0.28917064820100985,-0.28917064820100985,-0.28917064820100985,0.0,0.0,0.0,29.641144482767974
1337,2019-11-21,29.648785558609163,26.346352347244864,32.70556790695358,26.93153122412047,31.789723085834932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040804898914872365,-0.040804898914872365,-0.040804898914872365,0.0,0.0,0.0,0.21505037026396065,0.21505037026396065,0.21505037026396065,-0.255855269178833,-0.255855269178833,-0.255855269178833,0.0,0.0,0.0,29.60798065969429
1338,2019-11-22,29.62912436904608,26.305919800305347,32.546805490103154,26.85278228620787,31.80189385279422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005853863338823153,-0.005853863338823153,-0.005853863338823153,0.0,0.0,0.0,0.21690521949367744,0.21690521949367744,0.21690521949367744,-0.22275908283250062,-0.22275908283250062,-0.22275908283250062,0.0,0.0,0.0,29.623270505707257
1339,2019-11-23,29.609463179483004,25.41480517482631,32.05337337514054,26.793223573785752,31.81783751636853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7663138290996044,-0.7663138290996044,-0.7663138290996044,0.0,0.0,0.0,-0.5763782281591975,-0.5763782281591975,-0.5763782281591975,-0.18993560094040693,-0.18993560094040693,-0.18993560094040693,0.0,0.0,0.0,28.8431493503834
1340,2019-11-24,29.58980198991993,25.274213062844563,31.906578228489277,26.728174700961596,31.834222559991094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7338936685286518,-0.7338936685286518,-0.7338936685286518,0.0,0.0,0.0,-0.5763783234427365,-0.5763783234427365,-0.5763783234427365,-0.15751534508591522,-0.15751534508591522,-0.15751534508591522,0.0,0.0,0.0,28.85590832139128
1341,2019-11-25,29.570140800356842,26.19273031125927,32.707179763660825,26.64386972680036,31.86776234843303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804485828577206,0.06804485828577206,0.06804485828577206,0.0,0.0,0.0,0.19374958580359808,0.19374958580359808,0.19374958580359808,-0.12570472751782602,-0.12570472751782602,-0.12570472751782602,0.0,0.0,0.0,29.638185658642616
1342,2019-11-26,29.550479610793765,26.020106982255147,32.92192524970331,26.569721998007797,31.88158078251847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704008639996969,0.1704008639996969,0.1704008639996969,0.0,0.0,0.0,0.2651829932409452,0.2651829932409452,0.2651829932409452,-0.09478212924124825,-0.09478212924124825,-0.09478212924124825,0.0,0.0,0.0,29.72088047479346
1343,2019-11-27,29.53081842123069,26.050537721178095,32.91587028618464,26.49393211369062,31.91540472633767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967771037172397,0.1967771037172397,0.1967771037172397,0.0,0.0,0.0,0.2618683827966531,0.2618683827966531,0.2618683827966531,-0.06509127907941335,-0.06509127907941335,-0.06509127907941335,0.0,0.0,0.0,29.72759552494793
1344,2019-11-28,29.511157231667603,26.015671454290604,32.76204209580468,26.422450110533898,31.935627120316795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17801825173075825,0.17801825173075825,0.17801825173075825,0.0,0.0,0.0,0.21505037026437138,0.21505037026437138,0.21505037026437138,-0.037032118533613115,-0.037032118533613115,-0.037032118533613115,0.0,0.0,0.0,29.689175483398362
1345,2019-11-29,29.491496042104526,26.055784393862286,32.88618602884517,26.348292838044767,31.95309779629702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058558063654112,0.2058558063654112,0.2058558063654112,0.0,0.0,0.0,0.21690521949315303,0.21690521949315303,0.21690521949315303,-0.0110494131277418,-0.0110494131277418,-0.0110494131277418,0.0,0.0,0.0,29.697351848469935
1346,2019-11-30,29.471834852541452,25.070829236015967,32.3482398950741,26.273267525789862,31.976077407325914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5639976675695028,-0.5639976675695028,-0.5639976675695028,0.0,0.0,0.0,-0.576378228158999,-0.576378228158999,-0.576378228158999,0.012380560589496188,0.012380560589496188,0.012380560589496188,0.0,0.0,0.0,28.90783718497195
1347,2019-12-01,29.45217366297837,25.003695057501343,32.35361519235283,26.201587778556277,31.997242319645895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5436134593781815,-0.5436134593781815,-0.5436134593781815,0.0,0.0,0.0,-0.5763783234425104,-0.5763783234425104,-0.5763783234425104,0.03276486406432888,0.03276486406432888,0.03276486406432888,0.0,0.0,0.0,28.90856020360019
1348,2019-12-02,29.432512473415287,26.211233704015925,32.9904914287557,26.15326711583861,32.015707104482196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2433594311406683,0.2433594311406683,0.2433594311406683,0.0,0.0,0.0,0.1937495858035804,0.1937495858035804,0.1937495858035804,0.04960984533708791,0.04960984533708791,0.04960984533708791,0.0,0.0,0.0,29.675871904555954
1349,2019-12-03,29.412851283852213,26.02892720457852,33.07670296910942,26.1174852598933,32.02056244270371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276207082885817,0.3276207082885817,0.3276207082885817,0.0,0.0,0.0,0.2651829932411228,0.2651829932411228,0.2651829932411228,0.06243771504745885,0.06243771504745885,0.06243771504745885,0.0,0.0,0.0,29.740471992140794
1350,2019-12-04,29.39319009428913,26.094854733502558,33.14639087854711,26.058219343114352,32.03606687859495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33267163819803003,0.33267163819803003,0.33267163819803003,0.0,0.0,0.0,0.2618683827967165,0.2618683827967165,0.2618683827967165,0.07080325540131355,0.07080325540131355,0.07080325540131355,0.0,0.0,0.0,29.72586173248716
1351,2019-12-05,29.373528904726054,25.968503933769803,33.002429862735625,25.998953426335436,32.050060739690664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893605296872454,0.2893605296872454,0.2893605296872454,0.0,0.0,0.0,0.21505037026397347,0.21505037026397347,0.21505037026397347,0.07431015942327193,0.07431015942327193,0.07431015942327193,0.0,0.0,0.0,29.662889434413298
1352,2019-12-06,29.353867715162977,25.915031495608524,33.01134412773913,25.939687509556514,32.05592253636559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895317234634115,0.2895317234634115,0.2895317234634115,0.0,0.0,0.0,0.21690521949426067,0.21690521949426067,0.21690521949426067,0.07262650396915075,0.07262650396915075,0.07262650396915075,0.0,0.0,0.0,29.64339943862639
1353,2019-12-07,29.334206525599893,24.835929988175316,32.37476712901309,25.88042159277759,32.079904309475225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5108793478862566,-0.5108793478862566,-0.5108793478862566,0.0,0.0,0.0,-0.5763782281585815,-0.5763782281585815,-0.5763782281585815,0.06549888027232499,0.06549888027232499,0.06549888027232499,0.0,0.0,0.0,28.823327177713637
1354,2019-12-08,29.314545336036815,24.849091693328646,32.38906602966157,25.82115567599867,32.098730321856266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5236135836815616,-0.5236135836815616,-0.5236135836815616,0.0,0.0,0.0,-0.5763783234415731,-0.5763783234415731,-0.5763783234415731,0.05276473976001147,0.05276473976001147,0.05276473976001147,0.0,0.0,0.0,28.790931752355252
1355,2019-12-09,29.294884146473738,25.65304869181836,32.99294733913282,25.74812764336945,32.131475116375924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22811214534054863,0.22811214534054863,0.22811214534054863,0.0,0.0,0.0,0.1937495858047769,0.1937495858047769,0.1937495858047769,0.034362559535771706,0.034362559535771706,0.034362559535771706,0.0,0.0,0.0,29.522996291814287
1356,2019-12-10,29.275222956910653,25.456454989347797,33.27509170649528,25.640954039405738,32.15555492632997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755224832554405,0.2755224832554405,0.2755224832554405,0.0,0.0,0.0,0.26518299324091776,0.26518299324091776,0.26518299324091776,0.010339490014522754,0.010339490014522754,0.010339490014522754,0.0,0.0,0.0,29.550745440166093
1357,2019-12-11,29.255561767347576,25.436086827656077,32.973411123750665,25.53961332832457,32.17451837185013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24272459789640974,0.24272459789640974,0.24272459789640974,0.0,0.0,0.0,0.2618683827967798,0.2618683827967798,0.2618683827967798,-0.019143784900370067,-0.019143784900370067,-0.019143784900370067,0.0,0.0,0.0,29.498286365243985
1358,2019-12-12,29.2359005777845,25.439559112476257,32.9366885468802,25.46728887130073,32.186513174765416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16123920140935488,0.16123920140935488,0.16123920140935488,0.0,0.0,0.0,0.2150503702641507,0.2150503702641507,0.2150503702641507,-0.05381116885479582,-0.05381116885479582,-0.05381116885479582,0.0,0.0,0.0,29.397139779193854
1359,2019-12-13,29.216239388221418,25.26907800161438,32.714100618383576,25.417949809295557,32.19930146609872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12363285211698252,0.12363285211698252,0.12363285211698252,0.0,0.0,0.0,0.21690521949323247,0.21690521949323247,0.21690521949323247,-0.09327236737624998,-0.09327236737624998,-0.09327236737624998,0.0,0.0,0.0,29.3398722403384
1360,2019-12-14,29.19657819865834,24.441173964368975,32.094703087403076,25.36230088498042,32.22518382561475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7134054504666518,-0.7134054504666518,-0.7134054504666518,0.0,0.0,0.0,-0.5763782281595123,-0.5763782281595123,-0.5763782281595123,-0.13702722230713948,-0.13702722230713948,-0.13702722230713948,0.0,0.0,0.0,28.483172748191688
1361,2019-12-15,29.17691700909526,24.182598340336494,32.160578674816236,25.306651960665288,32.235541996234105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.760851430115122,-0.760851430115122,-0.760851430115122,0.0,0.0,0.0,-0.5763783234420581,-0.5763783234420581,-0.5763783234420581,-0.1844731066730639,-0.1844731066730639,-0.1844731066730639,0.0,0.0,0.0,28.416065578980138
1362,2019-12-16,29.15725581953218,25.059721854185945,32.796881583108124,25.249387271758795,32.26285110175508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04116564921021641,-0.04116564921021641,-0.04116564921021641,0.0,0.0,0.0,0.19374958580351673,0.19374958580351673,0.19374958580351673,-0.23491523501373318,-0.23491523501373318,-0.23491523501373318,0.0,0.0,0.0,29.11609017032196
1363,2019-12-17,29.1375946299691,24.800971337392976,32.76031909284196,25.177623019452017,32.27701923115867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0223966692020096,-0.0223966692020096,-0.0223966692020096,0.0,0.0,0.0,0.2651829932410375,0.2651829932410375,0.2651829932410375,-0.2875796624430471,-0.2875796624430471,-0.2875796624430471,0.0,0.0,0.0,29.11519796076709
1364,2019-12-18,29.117933440406027,24.86367457171825,33.2164821637993,25.11772567746964,32.289906059428745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07976028694620016,-0.07976028694620016,-0.07976028694620016,0.0,0.0,0.0,0.2618683827967733,0.2618683827967733,0.2618683827967733,-0.3416286697429735,-0.3416286697429735,-0.3416286697429735,0.0,0.0,0.0,29.038173153459827
1365,2019-12-19,29.09827225084294,24.826822776577455,32.87533516042552,25.065191731659453,32.28916675419122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1811277934656997,-0.1811277934656997,-0.1811277934656997,0.0,0.0,0.0,0.21505037026409426,0.21505037026409426,0.21505037026409426,-0.396178163729794,-0.396178163729794,-0.396178163729794,0.0,0.0,0.0,28.91714445737724
1366,2019-12-20,29.07861106127986,24.377931404100746,32.72441477225923,25.013600621803292,32.27911396585182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23341144436155878,-0.23341144436155878,-0.23341144436155878,0.0,0.0,0.0,0.21690521949321181,0.21690521949321181,0.21690521949321181,-0.4503166638547707,-0.4503166638547707,-0.4503166638547707,0.0,0.0,0.0,28.845199616918304
1367,2019-12-21,29.058949871716788,23.54994401604261,31.965774222781885,24.963572027912846,32.2995118414203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0795036272556835,-1.0795036272556835,-1.0795036272556835,0.0,0.0,0.0,-0.5763782281575103,-0.5763782281575103,-0.5763782281575103,-0.5031253990981732,-0.5031253990981732,-0.5031253990981732,0.0,0.0,0.0,27.979446244461105
1368,2019-12-22,29.0392886821537,23.468856859133428,31.60897196493066,24.91079169708754,32.319909716988775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1300773284607246,-1.1300773284607246,-1.1300773284607246,0.0,0.0,0.0,-0.5763783234421893,-0.5763783234421893,-0.5763783234421893,-0.5536990050185353,-0.5536990050185353,-0.5536990050185353,0.0,0.0,0.0,27.909211353692974
1369,2019-12-23,29.019627492590622,24.08869994380848,32.65512759078415,24.850266758150042,32.34030759255725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40741670442062766,-0.40741670442062766,-0.40741670442062766,0.0,0.0,0.0,0.19374958580410612,0.19374958580410612,0.19374958580410612,-0.6011662902247337,-0.6011662902247337,-0.6011662902247337,0.0,0.0,0.0,28.612210788169996
1370,2019-12-24,28.99996630302755,24.1341365775894,32.58531612576533,24.786192672367818,32.36719118249416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37952754193015953,-0.37952754193015953,-0.37952754193015953,0.0,0.0,0.0,0.26518299324083233,0.26518299324083233,0.26518299324083233,-0.644710535170992,-0.644710535170992,-0.644710535170992,0.0,0.0,0.0,28.62043876109739
1371,2019-12-25,28.980305113464468,24.092869675550993,32.262384725804615,24.737574264020303,32.38209690016325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4217204113661895,-0.4217204113661895,-0.4217204113661895,0.0,0.0,0.0,0.26186838279668395,0.26186838279668395,0.26186838279668395,-0.6835887941628733,-0.6835887941628733,-0.6835887941628733,0.0,0.0,0.0,28.55858470209828
1372,2019-12-26,28.96064392390139,24.087842103204487,32.346455378382856,24.68895585567282,32.401052229525796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5020993233761256,-0.5020993233761256,-0.5020993233761256,0.0,0.0,0.0,0.2150503702641636,0.2150503702641636,0.2150503702641636,-0.7171496936402891,-0.7171496936402891,-0.7171496936402891,0.0,0.0,0.0,28.458544600525265
1373,2019-12-27,28.940982734338302,23.743932360690934,32.2848088741073,24.640337447325308,32.413821811886166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5279440360491533,-0.5279440360491533,-0.5279440360491533,0.0,0.0,0.0,0.2169052194931912,0.2169052194931912,0.2169052194931912,-0.7448492555423446,-0.7448492555423446,-0.7448492555423446,0.0,0.0,0.0,28.41303869828915
