,ds,yhat,yhat_lower,yhat_upper
38,2014-09-08,41.85247801252382,40.016962267817036,43.51248547295602
39,2014-09-09,41.9077235738962,40.08169986760134,43.66308826736156
40,2014-09-10,41.9194592319332,40.10254200488875,43.5622936118654
41,2014-09-11,41.90286460145523,40.140033680719036,43.69782206879124
42,2014-09-12,41.95087834457866,40.22644923172711,43.59032524007525
43,2014-09-15,42.026782907144074,40.2051570823207,43.780956176794696
44,2014-09-16,42.09682274007558,40.333386561503076,43.877894057128614
45,2014-09-17,42.118745496362806,40.41971041308856,44.017470654639354
46,2014-09-18,42.10731256499442,40.36382475283462,43.927985006732385
47,2014-09-19,42.155151974901884,40.3577390145835,43.867522759790994
48,2014-09-22,42.19725286941018,40.42890312536608,44.12232839307098
49,2014-09-23,42.2451718968529,40.509581599430916,44.02621782340339
50,2014-09-24,42.24000748160878,40.477611313134915,43.997630563285966
51,2014-09-25,42.19699643544971,40.439637364279186,44.02147602364678
52,2014-09-26,42.20936560119948,40.46484743392312,43.89407077086002
53,2014-09-29,42.1292837565575,40.40155734374593,43.887212282353104
54,2014-09-30,42.13416266590221,40.440606937180625,43.912627046493995
55,2014-10-01,42.08641555641489,40.32909555884494,43.68517307480116
56,2014-10-02,42.0022866634525,40.20173571275712,43.75503214810254
57,2014-10-03,41.9760039844074,40.41936151664497,43.64839700479812
58,2014-10-06,41.80418829432472,39.98876941367627,43.587781863992596
59,2014-10-07,41.7893531013216,39.94381329080045,43.490171081996664
60,2014-10-08,41.72847161229196,39.89381472671449,43.52698138736187
61,2014-10-09,41.6382919056266,39.844857103018505,43.34794531498462
62,2014-10-10,41.613403481629206,39.73604875249789,43.1855175004728
63,2014-10-13,42.00153435165472,40.1738194841717,43.77085493248637
64,2014-10-14,41.5086121819056,39.73413190203763,43.17441340360356
65,2014-10-15,41.48634895426735,39.75602948217228,43.07525506666589
66,2014-10-16,41.44115339000513,39.75635084109449,43.166601612172826
67,2014-10-17,41.466929075350265,39.679606977598404,43.2687221796249
68,2014-10-20,41.522905369136616,39.70033862271831,43.29291300000539
69,2014-10-21,41.60431648468548,39.79401560627025,43.47918807861178
70,2014-10-22,41.647555824230295,39.940354332201665,43.471283388576325
71,2014-10-23,41.667762345326096,39.86065633719575,43.52514424912245
72,2014-10-24,41.757806487827985,40.06745662916921,43.51986133429022
73,2014-10-27,41.99021271187116,40.15490807541366,43.720169556541826
74,2014-10-28,42.122178004221304,40.3935697365647,43.93413583607846
75,2014-10-29,42.210701833539744,40.31787793222473,43.972781288775145
76,2014-10-30,42.27042022014703,40.58000561605889,43.960880466210305
77,2014-10-31,42.39383470594735,40.61067710411414,44.172858247014275
78,2014-11-03,42.68788999782398,41.057029046106216,44.41034953481362
79,2014-11-04,42.82772706763581,41.27463770985594,44.525665190066086
80,2014-11-05,42.91817327969587,41.258373461112114,44.55112535333048
81,2014-11-06,42.974267228834485,41.252311538128595,44.69955552709685
82,2014-11-07,43.08900574434013,41.300907190375646,44.89860627048257
83,2014-11-10,43.33269707565626,41.538648605650465,45.132369893570086
84,2014-11-11,43.85116365197043,42.22089368118499,45.69650794405062
85,2014-11-12,43.515743994048854,41.81815657345909,45.311385972740375
86,2014-11-13,43.54613336754815,41.829527898048866,45.32179137335848
87,2014-11-14,43.63460952302441,41.88804667387943,45.43982620007388
88,2014-11-17,43.801364001070674,41.86160862914608,45.56972992501426
89,2014-11-18,43.89479483180425,42.09724787955323,45.60897473194177
90,2014-11-19,43.93840750851137,42.17085180403805,45.627405365607444
91,2014-11-20,43.94800251659038,42.213653021474386,45.59433790051592
92,2014-11-21,44.01719573317425,42.14712719607112,45.69602365978615
93,2014-11-24,44.13378267646069,42.283091013932044,45.87100705343863
94,2014-11-25,44.21217047969364,42.497906120278216,45.98386679772507
95,2014-11-26,44.24097138613414,42.42420922058574,46.055756140977905
96,2014-11-28,44.289064762912425,42.42795197136161,45.953278104251446
97,2014-12-01,44.3500641225387,42.51908528369274,46.12726608737226
98,2014-12-02,44.405678178896565,42.68020778296663,46.10961076212255
99,2014-12-03,44.40900899242393,42.59971195066069,46.21131690231749
100,2014-12-04,44.375182230168896,42.681218203104486,46.09261597830722
101,2014-12-05,44.397202410085015,42.463155181104526,46.06325059416719
102,2014-12-08,44.34514452901814,42.64606194575676,46.082226175801864
103,2014-12-09,44.35738832200045,42.706033627834834,46.12830871103399
104,2014-12-10,44.31502250699248,42.56381971949955,46.12931740107523
105,2014-12-11,44.23363179949766,42.64055387136779,46.08545259733998
106,2014-12-12,44.206768752545806,42.374038123339,45.917628321307575
107,2014-12-15,44.00670977354713,42.266667082841366,45.90522982282006
108,2014-12-16,43.97161561753908,42.34919636131767,45.73087156486364
109,2014-12-17,43.88420293611267,42.097027061752456,45.600443254942185
110,2014-12-18,43.760836234287986,41.87369899732941,45.51938354338053
111,2014-12-19,43.695824251055186,41.89915948105672,45.46887396908568
112,2014-12-22,43.41110941306402,41.5730290729924,45.00631456497803
113,2014-12-23,43.35964283655687,41.569256011476426,45.01884078667003
114,2014-12-24,43.262508460577855,41.592851892714606,45.05053380875712
115,2014-12-26,43.075616107504935,41.36618838500655,44.95561165861545
116,2014-12-29,42.84590942110687,41.04047698615866,44.55798799274403
117,2014-12-30,42.826106624855264,41.21132252642656,44.62388733222277
118,2014-12-31,42.76664278122907,41.112179242684434,44.62415602267205
119,2015-01-02,42.67080315810014,41.023422128662965,44.460681620905675
120,2015-01-05,42.60620757109735,40.903865089295664,44.347757077980894
121,2015-01-06,42.64580123904393,40.791808717884635,44.30564804394639
122,2015-01-07,42.639313487474276,40.685111403744095,44.30412026335352
123,2015-01-08,42.609136157611815,40.855304787126514,44.39511647085078
124,2015-01-09,42.64825352751354,41.01699741107959,44.49467792487229
125,2015-01-12,42.72610361275777,41.011197759189585,44.40732628330385
126,2015-01-13,42.80653818366766,41.09807832493496,44.49856324907527
127,2015-01-14,42.84384172143888,41.07119218220059,44.610075087475565
128,2015-01-15,42.8528452683863,40.94116993086984,44.712731516264896
129,2015-01-16,42.92624159948887,41.096932790015416,44.5768705831246
130,2015-01-20,43.170459777104135,41.505707070493756,44.95090655147409
131,2015-01-21,43.216793837640125,41.483049470567686,44.866180571082
132,2015-01-22,43.23030604268301,41.363170863885856,44.99250872180915
133,2015-01-23,43.304056545026356,41.55108106237029,44.974418485560406
134,2015-01-26,43.43465645764926,41.8354511601275,45.21271333435303
135,2015-01-27,43.51739842217998,41.7469669637433,45.23539139245583
136,2015-01-28,43.55055252064445,41.77048272288137,45.2646388860382
137,2015-01-29,43.549792741849224,41.769959013287526,45.34276876391709
138,2015-01-30,43.608713895552356,41.762585128353365,45.317431163156584
139,2015-02-02,43.69639053279305,41.907577513940225,45.45080359395341
140,2015-02-03,43.7667714528204,42.02073634351543,45.58834034679872
141,2015-02-04,43.78911845121493,41.97976351461933,45.44347754744703
142,2015-02-05,43.77936297017682,42.02602912000484,45.41279480739806
143,2015-02-06,43.83129170772788,42.13838230262774,45.80644178788198
144,2015-02-09,43.91092421581821,42.186030786473424,45.645119203548205
145,2015-02-10,43.98290979127218,42.15910314978072,45.68759707176669
146,2015-02-11,44.00883591887657,42.24591923384994,45.75576296668799
147,2015-02-12,44.00444754295683,42.11280773414659,45.87716091598501
148,2015-02-13,44.06329510503442,42.346039340980916,45.78429875866951
149,2015-02-17,44.251988174408474,42.515961649524165,45.996344013543606
150,2015-02-18,44.287750063782234,42.52866434218254,45.960229137218505
151,2015-02-19,44.29264873450129,42.52509857498676,46.12517660355615
152,2015-02-20,44.3598351091173,42.596296498055864,46.166186799331776
153,2015-02-23,44.481984162776186,42.787351967628034,46.323494995624195
154,2015-02-24,44.56468018579967,42.74555314460717,46.231573674767056
155,2015-02-25,44.59839980188736,42.84974093005304,46.35166966546329
156,2015-02-26,44.5982029965508,42.733585026812904,46.24555722599412
157,2015-02-27,44.65698915893355,42.8659068100038,46.35790221667514
158,2015-03-02,44.73222644141742,43.01815663670844,46.427760860731354
159,2015-03-03,44.79165661042921,43.03004307533254,46.71092148904575
160,2015-03-04,44.7982292759025,43.02594367190302,46.638709438457
161,2015-03-05,44.767047305006315,42.88023931973864,46.52331997853396
162,2015-03-06,44.780356379109485,42.91095599345165,46.496290142967105
163,2015-03-09,44.69865475971383,43.07783387577197,46.598336766542026
164,2015-03-10,44.6998795643678,42.97752984085102,46.42590028651166
165,2015-03-11,44.64592413166364,42.83097592996109,46.54510759170157
166,2015-03-12,44.55235375626446,42.678876867425885,46.37266399062351
167,2015-03-13,44.51268690707766,42.700790463748746,46.304914199495364
168,2015-03-16,44.26992841346737,42.55704303982161,45.97992334552161
169,2015-03-17,44.21894292252639,42.49642800930611,45.88368669935418
170,2015-03-18,44.11468769994889,42.389655100934775,45.85799637814129
171,2015-03-19,43.9734620148074,42.290333746315866,45.6967709530225
172,2015-03-20,43.88952454025326,42.08497107953591,45.690744459161955
173,2015-03-23,43.541515983149864,41.806738334269866,45.3444795285294
174,2015-03-24,43.46691570301162,41.56127141181229,45.10341553057543
175,2015-03-25,43.34580663124329,41.65150614285313,45.01081984061623
176,2015-03-26,43.1950078149143,41.4198315876307,45.05337600067577
177,2015-03-27,43.10921538870342,41.3889347086612,44.92684314184428
178,2015-03-30,42.80484188160125,41.04389323132795,44.51469783797207
179,2015-03-31,42.76158346318277,40.985269740171965,44.62110850561926
180,2015-04-01,42.68010097547506,40.82922894599771,44.45390684491458
181,2015-04-02,42.5769461217852,40.72789045583971,44.27534122140704
182,2015-04-06,42.44744392327729,40.64685632823097,44.270620491595665
183,2015-04-07,42.483216602104356,40.701984449769,44.21516868401547
184,2015-04-08,42.4844376633754,40.735043156518046,44.173572829536425
185,2015-04-09,42.46654981033754,40.72406270622681,44.22479649153034
186,2015-04-10,42.522663291984436,40.67226541009457,44.34193789685225
187,2015-04-13,42.679427812914255,40.92717106247513,44.489476874111006
188,2015-04-14,42.794801098093124,40.973935992552626,44.553283979017586
189,2015-04-15,42.8707280749136,41.071291509127384,44.628634374405024
190,2015-04-16,42.921486399101425,41.19650693484079,44.68104807833773
191,2015-04-17,43.03910736467519,41.25115437810629,44.84987858245196
192,2015-04-20,43.32853169548742,41.49900250998544,45.00221902462312
193,2015-04-21,43.46855193899953,41.6689531381095,45.14364954927687
194,2015-04-22,43.558616448612426,41.87511843300132,45.43934677329453
195,2015-04-23,43.61284675927523,41.67592585983558,45.30580744694689
196,2015-04-24,43.72331364075319,42.098266604260765,45.485153321017776
197,2015-04-27,43.9308659408258,42.07146402735088,45.57202331668258
198,2015-04-28,44.025525282969895,42.16329346880535,45.74022000942897
199,2015-04-29,44.0626663308056,42.303169336480586,45.82077331153097
200,2015-04-30,44.057524966641054,42.24741128573959,45.7636766759299
201,2015-05-01,44.1034114953343,42.503479287640374,45.87999719934288
202,2015-05-04,44.08747184601939,42.19709892504444,45.81297101755109
203,2015-05-05,44.10662254041894,42.36666495183668,45.86275334124368
204,2015-05-06,44.07018060874657,42.24831811939992,45.8221937263082
205,2015-05-07,43.99478623674277,42.27264918743252,45.77947786311038
206,2015-05-08,43.975074939482475,42.31703097867879,45.70373268716615
207,2015-05-11,43.813985133235676,42.0961849608476,45.45583473511138
208,2015-05-12,43.80094907051131,42.13867959699794,45.63999976029913
209,2015-05-13,43.74149585659487,42.06346810261327,45.621054601238924
210,2015-05-14,43.65260855412385,41.81082140085752,45.33050467865845
211,2015-05-15,43.62905062929483,41.82020300929458,45.523511138046835
212,2015-05-18,43.51233407956508,41.852258700186695,45.321739163702624
213,2015-05-19,43.53102990802963,41.76338491136479,45.18338955858454
214,2015-05-20,43.510451624727246,41.66039466560096,45.22324878158098
215,2015-05-21,43.46653630350604,41.74362567522715,45.158113493560045
216,2015-05-22,43.49286761910109,41.74107506014363,45.267086465106864
217,2015-05-26,43.616910331474465,41.87343058371791,45.468515846062715
218,2015-05-27,43.650482743355276,41.960033987940456,45.422313249126645
219,2015-05-28,43.65742877413668,41.947922800828344,45.42503055092209
220,2015-05-29,43.730077553870125,42.01266362379766,45.43219851200507
221,2015-06-01,43.88034992850818,42.20313503705767,45.71241044944374
222,2015-06-02,43.973418600253446,42.25072282352086,45.78029461947638
223,2015-06-03,44.01664746447965,42.215243115635325,45.806561015435314
224,2015-06-04,44.024388958406206,42.17519483700504,45.6675919840595
225,2015-06-05,44.08894069797883,42.35331605531972,45.87642916767984
226,2015-06-08,44.16440074520804,42.52124749605812,45.88891099998787
227,2015-06-09,44.21762586199954,42.45745309343572,46.02814917052245
228,2015-06-10,44.21496839692859,42.56664397273975,45.992647404823366
229,2015-06-11,44.17185016019251,42.37886073915825,45.83130239601634
230,2015-06-12,44.18175194617853,42.40878782759741,46.01763189771522
231,2015-06-15,44.08344685712931,42.27465194531317,45.86176644622132
232,2015-06-16,44.07993484181282,42.470598747062795,45.89505104124132
233,2015-06-17,44.02332417228141,42.30718619600704,45.685176206976784
234,2015-06-18,43.93026521154981,42.225216966613644,45.80005022529691
235,2015-06-19,43.895369609951494,42.05476396262318,45.55382861509033
236,2015-06-22,43.70286644011753,41.8350736479264,45.51947505652751
237,2015-06-23,43.683669485818925,41.817766511657034,45.43802100541983
238,2015-06-24,43.619942421186096,41.892161038434445,45.36686805054342
239,2015-06-25,43.52847712660613,41.83229626278407,45.18632453660563
240,2015-06-26,43.503833806047076,41.72395144474339,45.19685263598916
241,2015-06-29,43.39074948734884,41.5960697154443,45.11148714242561
242,2015-06-30,43.405593386810295,41.72583591944179,45.10259276402315
243,2015-07-01,43.38171042013799,41.5004438784999,45.000020840982195
244,2015-07-02,43.33491523921622,41.501106287078684,45.04573152650419
245,2015-07-06,43.402216693238714,41.74356986626134,45.133747438672714
246,2015-07-07,43.475918927166894,41.751260748262105,45.19530749135618
247,2015-07-08,43.509032019485446,41.854545233057785,45.43814342870131
248,2015-07-09,43.51636104646618,41.79388718430843,45.40650109310335
249,2015-07-10,43.590487857567354,41.81508978314974,45.19205084449269
250,2015-07-13,43.75481672798764,42.0293931936453,45.53906615588457
251,2015-07-14,43.856909259352015,42.31946798132407,45.73761958538433
252,2015-07-15,43.91191606671634,42.239164658252236,45.635285521300126
253,2015-07-16,43.934526777382,42.14960854702795,45.671419291813095
254,2015-07-17,44.017348761009565,42.16290552213696,45.708192306253004
255,2015-07-20,44.17043207735178,42.58689874852362,46.06687494871595
256,2015-07-21,44.25761837835219,42.476707065016875,45.9691064841619
257,2015-07-22,44.29300676199027,42.638238782643135,46.05386937463736
258,2015-07-23,44.291903608918965,42.529288455601716,46.0489673871357
259,2015-07-24,44.34757080680066,42.63016217489137,46.01172057202434
260,2015-07-27,44.405252917666644,42.68400541793265,46.132383808647816
261,2015-07-28,44.45815717075081,42.77200111667917,46.15407585129621
262,2015-07-29,44.459011912607814,42.705685102827964,46.152247718947784
263,2015-07-30,44.423633012117655,42.600369587315065,46.0474122432956
264,2015-07-31,44.445721409652016,42.760500393329835,46.21283642892294
265,2015-08-03,44.41006336133739,42.66003792211042,46.11611060174636
266,2015-08-04,44.43498628083186,42.69666470321332,46.210250647502164
267,2015-08-05,44.40956326710501,42.73975536421064,46.13190786113523
268,2015-08-06,44.3495865399863,42.62142435947869,46.09220170104132
269,2015-08-07,44.3486743441186,42.59074816623185,46.19644015601151
270,2015-08-10,44.252120652229955,42.557240062217154,45.8916786984534
271,2015-08-11,44.25882583189158,42.54137012101791,45.92666608766161
272,2015-08-12,44.21589634383148,42.4561028166981,45.944745233749224
273,2015-08-13,44.138942770794934,42.4875659197575,45.85630422576871
274,2015-08-14,44.12142876364658,42.30354201763556,45.926295233962946
275,2015-08-17,43.97637613383576,42.198399920279336,45.67203736999565
276,2015-08-18,43.96728381441014,42.094475512735855,45.7467224948316
277,2015-08-19,43.908844821313444,42.169275922189485,45.72593590400943
278,2015-08-20,43.81681500335572,41.997004925934895,45.53245258595724
279,2015-08-21,43.78485469121771,41.944526893244166,45.55886837168786
280,2015-08-24,43.602839179857106,41.724932505677714,45.369837716806416
281,2015-08-25,43.58456071085519,41.84508493925285,45.29574535711813
282,2015-08-26,43.51903935000884,41.62963891576797,45.322999732759314
283,2015-08-27,43.422344479635505,41.687730558143365,45.21232479464376
284,2015-08-28,43.388425264335474,41.58063927129011,45.040745509173384
285,2015-08-31,43.21900741502682,41.506741706516095,44.99389689778567
286,2015-09-01,43.21153055652948,41.49429041245725,44.99517739445162
287,2015-09-02,43.160148090797186,41.47532369080979,44.97778790891031
288,2015-09-03,43.0808238819815,41.31311433582825,44.812406175782236
289,2015-09-04,43.06731092163517,41.31418016451809,44.83561076145875
290,2015-09-08,42.995347832040224,41.15864003184432,44.696623657541295
291,2015-09-09,42.97355273269907,41.293980314635874,44.79701185999453
292,2015-09-10,42.92393651254213,41.30157264399328,44.68590862478565
293,2015-09-11,42.939561588965034,41.01793367011584,44.68170453668754
294,2015-09-14,42.92315728420286,41.21392215662785,44.66157579250263
295,2015-09-15,42.964318058582926,41.20457982663878,44.730103201326294
296,2015-09-16,42.95839239307891,41.26328979026056,44.66921923021089
297,2015-09-17,42.92015818008727,41.21147486557741,44.67491433917677
298,2015-09-18,42.942234852031106,41.196138049390306,44.59775158684761
299,2015-09-21,42.91280868291311,41.1295480235423,44.69478680235335
300,2015-09-22,42.93852458814616,41.15325042342283,44.72290115694669
301,2015-09-23,42.911778726326155,41.19677931602403,44.63625279762789
302,2015-09-24,42.84765938366622,41.09470973480981,44.723362754712774
303,2015-09-25,42.83922918978924,41.06118038172162,44.582108079227964
304,2015-09-28,42.6968034938703,40.93481359560744,44.398358800664404
305,2015-09-29,42.68029587177407,40.98132152655245,44.55616588975025
306,2015-09-30,42.610551441110545,40.88765353974921,44.434631728965456
307,2015-10-01,42.503640876018906,40.79167975592463,44.25522233203212
308,2015-10-02,42.453632116239916,40.764220618578534,44.19447392030372
309,2015-10-05,42.2036527989309,40.370169095779495,43.990054723617284
310,2015-10-06,42.16011105863865,40.55041656999509,43.77362495425091
311,2015-10-07,42.06910184094837,40.32678755710323,43.798602786960814
312,2015-10-08,41.94735942348805,40.10934123295941,43.75951772090393
313,2015-10-09,41.88948932199154,40.174895416903986,43.605922369808404
314,2015-10-12,42.17075783983044,40.60336062458052,43.86201343873743
315,2015-10-13,41.639909885368546,39.924183798987976,43.39790958185459
316,2015-10-14,41.57879495631364,39.837665501141785,43.263993375337876
317,2015-10-15,41.493986978313906,39.69133168811127,43.22343065208825
318,2015-10-16,41.47956905952054,39.74765623256758,43.13299147533712
319,2015-10-19,41.41339851332729,39.57392528315381,43.145620947774916
320,2015-10-20,41.45422336211814,39.659058255583254,43.33350544485483
321,2015-10-21,41.45725679571309,39.66007052255143,43.258263928829976
322,2015-10-22,41.43781231453455,39.636819773351014,43.22317267865352
323,2015-10-23,41.48891961546453,39.6766048009366,43.09769715913255
324,2015-10-26,41.61009782375902,39.82796385875486,43.32648350285597
325,2015-10-27,41.70716555994957,40.06145978256466,43.463887772304616
326,2015-10-28,41.7619770111446,40.02900808528226,43.44816318282113
327,2015-10-29,41.78918669021775,39.96911992510735,43.6217866448294
328,2015-10-30,41.88128893456575,40.09693543817339,43.61325350199222
329,2015-11-02,42.088156914947156,40.235242830380955,43.80178552396962
330,2015-11-03,42.200933909958124,40.39235933059846,44.038185242733256
331,2015-11-04,42.265155058685664,40.51207912458322,44.027332043690464
332,2015-11-05,42.295740697610654,40.52978216519054,43.951814769310026
333,2015-11-06,42.38556212134659,40.72913010099314,44.063343442038786
334,2015-11-09,42.556765134461735,40.741254272348826,44.39271659999736
335,2015-11-10,42.65007784395572,40.95794720994803,44.427634432093726
336,2015-11-11,43.09349104310497,41.34158241272918,44.95585182152067
337,2015-11-12,42.69860514221658,41.03545520953852,44.45474771621483
338,2015-11-13,42.76295556511296,40.980720253473756,44.36852116912895
339,2015-11-16,42.85572820705413,41.09185125722633,44.690595456857885
