,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
188,2015-04-14,96.92324230765672,85.47900948724708,95.72865145445942,96.92324230765672,96.92324230765672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.446122905012284,-6.446122905012284,-6.446122905012284,0.0,0.0,0.0,-0.1942314503302473,-0.1942314503302473,-0.1942314503302473,-6.251891454682036,-6.251891454682036,-6.251891454682036,0.0,0.0,0.0,90.47711940264443
189,2015-04-15,96.98027874172122,85.78508844340772,95.65196610889463,96.98027874172122,96.98027874172122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2838560600862765,-6.2838560600862765,-6.2838560600862765,0.0,0.0,0.0,-0.09321652371374274,-0.09321652371374274,-0.09321652371374274,-6.190639536372534,-6.190639536372534,-6.190639536372534,0.0,0.0,0.0,90.69642268163494
190,2015-04-16,97.03731517578572,85.72492962551829,95.98363145886339,97.03731517578572,97.03731517578572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.189801617337091,-6.189801617337091,-6.189801617337091,0.0,0.0,0.0,-0.05770988467052175,-0.05770988467052175,-0.05770988467052175,-6.13209173266657,-6.13209173266657,-6.13209173266657,0.0,0.0,0.0,90.84751355844863
191,2015-04-17,97.09435160985022,85.85016080515112,95.69781573377215,97.09435160985022,97.09435160985022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.999871450004228,-5.999871450004228,-5.999871450004228,0.0,0.0,0.0,0.07807403714976846,0.07807403714976846,0.07807403714976846,-6.077945487153998,-6.077945487153998,-6.077945487153998,0.0,0.0,0.0,91.094480159846
192,2015-04-20,97.26546091204371,86.0610365669742,96.2098808457256,97.26546091204371,97.26546091204371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.87250982908856,-5.87250982908856,-5.87250982908856,0.0,0.0,0.0,0.08295978830896354,0.08295978830896354,0.08295978830896354,-5.955469617397523,-5.955469617397523,-5.955469617397523,0.0,0.0,0.0,91.39295108295515
193,2015-04-21,97.3224973461082,86.28886797998544,96.47947804721318,97.3224973461082,97.3224973461082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1254176406932626,-6.1254176406932626,-6.1254176406932626,0.0,0.0,0.0,-0.1942314503302948,-0.1942314503302948,-0.1942314503302948,-5.931186190362968,-5.931186190362968,-5.931186190362968,0.0,0.0,0.0,91.19707970541494
194,2015-04-22,97.3795337801727,86.30842956880343,96.58508486193088,97.3795337801727,97.3795337801727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.009293887279015,-6.009293887279015,-6.009293887279015,0.0,0.0,0.0,-0.09321652371357117,-0.09321652371357117,-0.09321652371357117,-5.916077363565443,-5.916077363565443,-5.916077363565443,0.0,0.0,0.0,91.37023989289368
195,2015-04-23,97.4365702142372,86.46174186494004,96.82498550895373,97.4365702142372,97.4365702142372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.967949018427518,-5.967949018427518,-5.967949018427518,0.0,0.0,0.0,-0.05770988467036304,-0.05770988467036304,-0.05770988467036304,-5.9102391337571545,-5.9102391337571545,-5.9102391337571545,0.0,0.0,0.0,91.46862119580967
196,2015-04-24,97.4936066483017,86.73754999198496,96.68244250227022,97.4936066483017,97.4936066483017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83539023161131,-5.83539023161131,-5.83539023161131,0.0,0.0,0.0,0.07807403715003579,0.07807403715003579,0.07807403715003579,-5.913464268761346,-5.913464268761346,-5.913464268761346,0.0,0.0,0.0,91.65821641669038
197,2015-04-27,97.66471595049518,86.91989913302291,97.13373476164524,97.66471595049518,97.66471595049518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.888026959991596,-5.888026959991596,-5.888026959991596,0.0,0.0,0.0,0.08295978830866171,0.08295978830866171,0.08295978830866171,-5.970986748300257,-5.970986748300257,-5.970986748300257,0.0,0.0,0.0,91.77668899050359
198,2015-04-28,97.72175238455968,86.14640207961267,96.94635072167434,97.72175238455968,97.72175238455968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.196752539585212,-6.196752539585212,-6.196752539585212,0.0,0.0,0.0,-0.19423145033045464,-0.19423145033045464,-0.19423145033045464,-6.002521089254758,-6.002521089254758,-6.002521089254758,0.0,0.0,0.0,91.52499984497447
199,2015-04-29,97.77878881862416,86.40826819101775,96.45185116629973,97.77878881862416,97.77878881862416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.131012756102886,-6.131012756102886,-6.131012756102886,0.0,0.0,0.0,-0.09321652371353077,-0.09321652371353077,-0.09321652371353077,-6.037796232389356,-6.037796232389356,-6.037796232389356,0.0,0.0,0.0,91.64777606252127
200,2015-04-30,97.83582525268866,86.5869270054027,96.66308460104943,97.83582525268866,97.83582525268866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.132721091497571,-6.132721091497571,-6.132721091497571,0.0,0.0,0.0,-0.057709884670711885,-0.057709884670711885,-0.057709884670711885,-6.075011206826859,-6.075011206826859,-6.075011206826859,0.0,0.0,0.0,91.70310416119109
201,2015-05-01,97.89286168675316,86.83822667236673,96.92206595409499,97.89286168675315,97.89286168675315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.034107225838441,-6.034107225838441,-6.034107225838441,0.0,0.0,0.0,0.07807403714996755,0.07807403714996755,0.07807403714996755,-6.1121812629884085,-6.1121812629884085,-6.1121812629884085,0.0,0.0,0.0,91.85875446091472
202,2015-05-04,97.78362494203773,86.62839007531609,96.90636326661306,97.78362494203773,97.78362494203773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1186083615470785,-6.1186083615470785,-6.1186083615470785,0.0,0.0,0.0,0.0829597883088245,0.0829597883088245,0.0829597883088245,-6.201568149855904,-6.201568149855904,-6.201568149855904,0.0,0.0,0.0,91.66501658049066
203,2015-05-05,97.74721269379927,85.9426254840011,96.27868815191758,97.74721269379927,97.74721269379927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.410546313407889,-6.410546313407889,-6.410546313407889,0.0,0.0,0.0,-0.19423145033025188,-0.19423145033025188,-0.19423145033025188,-6.216314863077637,-6.216314863077637,-6.216314863077637,0.0,0.0,0.0,91.33666638039138
204,2015-05-06,97.71080044556079,86.24375097101917,96.75921606340566,97.71080044556079,97.71080044556079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.312871849359488,-6.312871849359488,-6.312871849359488,0.0,0.0,0.0,-0.09321652371355277,-0.09321652371355277,-0.09321652371355277,-6.2196553256459355,-6.2196553256459355,-6.2196553256459355,0.0,0.0,0.0,91.39792859620131
205,2015-05-07,97.67438819732232,85.82391792875434,96.34825251696459,97.67438819732232,97.67438819732232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.267038115575643,-6.267038115575643,-6.267038115575643,0.0,0.0,0.0,-0.05770988467055318,-0.05770988467055318,-0.05770988467055318,-6.20932823090509,-6.20932823090509,-6.20932823090509,0.0,0.0,0.0,91.40735008174667
206,2015-05-08,97.63797594908384,86.68254425724912,96.65385891711773,97.63797594908384,97.63797594908384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.10510753260459,-6.10510753260459,-6.10510753260459,0.0,0.0,0.0,0.07807403715029507,0.07807403715029507,0.07807403715029507,-6.183181569754885,-6.183181569754885,-6.183181569754885,0.0,0.0,0.0,91.53286841647925
207,2015-05-11,97.52873920436842,86.43948477710245,96.76204047808214,97.52873920436842,97.52873920436842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907923520451921,-5.907923520451921,-5.907923520451921,0.0,0.0,0.0,0.08295978830885974,0.08295978830885974,0.08295978830885974,-5.99088330876078,-5.99088330876078,-5.99088330876078,0.0,0.0,0.0,91.6208156839165
208,2015-05-12,97.49232695612994,86.23654981748298,96.56001305790579,97.49232695612994,97.49232695612994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.077903995820191,-6.077903995820191,-6.077903995820191,0.0,0.0,0.0,-0.19423145033035555,-0.19423145033035555,-0.19423145033035555,-5.883672545489834,-5.883672545489834,-5.883672545489834,0.0,0.0,0.0,91.41442296030975
209,2015-05-13,97.45591470789147,86.6650113417082,97.26559275492558,97.45591470789147,97.45591470789147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.846254541734502,-5.846254541734502,-5.846254541734502,0.0,0.0,0.0,-0.0932165237136434,-0.0932165237136434,-0.0932165237136434,-5.753038018020858,-5.753038018020858,-5.753038018020858,0.0,0.0,0.0,91.60966016615697
210,2015-05-14,97.41950245965299,86.69025077282873,96.88175272876197,97.41950245965299,97.41950245965299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.656064366906179,-5.656064366906179,-5.656064366906179,0.0,0.0,0.0,-0.05770988467068683,-0.05770988467068683,-0.05770988467068683,-5.598354482235493,-5.598354482235493,-5.598354482235493,0.0,0.0,0.0,91.76343809274681
211,2015-05-15,97.38309021141453,86.79511869621628,96.9426831798719,97.38309021141453,97.38309021141453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.341289608435911,-5.341289608435911,-5.341289608435911,0.0,0.0,0.0,0.07807403714983109,0.07807403714983109,0.07807403714983109,-5.419363645585743,-5.419363645585743,-5.419363645585743,0.0,0.0,0.0,92.04180060297861
212,2015-05-18,97.2738534666991,87.12846496442376,97.76565359550958,97.2738534666991,97.2738534666991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.656844163333026,-4.656844163333026,-4.656844163333026,0.0,0.0,0.0,0.08295978830879022,0.08295978830879022,0.08295978830879022,-4.739803951641815,-4.739803951641815,-4.739803951641815,0.0,0.0,0.0,92.61700930336607
213,2015-05-19,97.23744121846063,87.40636632002045,97.7119683279231,97.23744121846063,97.23744121846063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.663065612854864,-4.663065612854864,-4.663065612854864,0.0,0.0,0.0,-0.1942314503304592,-0.1942314503304592,-0.1942314503304592,-4.468834162524405,-4.468834162524405,-4.468834162524405,0.0,0.0,0.0,92.57437560560577
214,2015-05-20,97.20102897022214,87.78188923516569,98.15932985632985,97.20102897022214,97.20102897022214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.271381392654969,-4.271381392654969,-4.271381392654969,0.0,0.0,0.0,-0.09321652371347186,-0.09321652371347186,-0.09321652371347186,-4.178164868941496,-4.178164868941496,-4.178164868941496,0.0,0.0,0.0,92.92964757756717
215,2015-05-21,97.16461672198368,88.24348751957442,98.49104465728098,97.16461672198368,97.16461672198368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9275847412472342,-3.9275847412472342,-3.9275847412472342,0.0,0.0,0.0,-0.05770988467048952,-0.05770988467048952,-0.05770988467048952,-3.8698748565767445,-3.8698748565767445,-3.8698748565767445,0.0,0.0,0.0,93.23703198073645
216,2015-05-22,97.1282044737452,88.46628045599267,98.85370460283836,97.1282044737452,97.1282044737452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4683115912469695,-3.4683115912469695,-3.4683115912469695,0.0,0.0,0.0,0.07807403715009843,0.07807403715009843,0.07807403715009843,-3.546385628397067,-3.546385628397067,-3.546385628397067,0.0,0.0,0.0,93.65989288249823
217,2015-05-26,96.9825554807913,89.38615826601173,99.56233194642772,96.9825554807913,96.9825554807913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35303217676221,-2.35303217676221,-2.35303217676221,0.0,0.0,0.0,-0.19423145033056288,-0.19423145033056288,-0.19423145033056288,-2.158800726431647,-2.158800726431647,-2.158800726431647,0.0,0.0,0.0,94.62952330402909
218,2015-05-27,96.94614323255283,89.93628653033758,100.68987482448692,96.94614323255283,96.94614323255283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8981400448580044,-1.8981400448580044,-1.8981400448580044,0.0,0.0,0.0,-0.0932165237134939,-0.0932165237134939,-0.0932165237134939,-1.8049235211445107,-1.8049235211445107,-1.8049235211445107,0.0,0.0,0.0,95.04800318769482
219,2015-05-28,96.90973098431435,90.16249703972505,100.73928447459578,96.90973098431434,96.90973098431434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5129647046077348,-1.5129647046077348,-1.5129647046077348,0.0,0.0,0.0,-0.05770988467062318,-0.05770988467062318,-0.05770988467062318,-1.4552548199371118,-1.4552548199371118,-1.4552548199371118,0.0,0.0,0.0,95.39676627970661
220,2015-05-29,96.87331873607589,90.68200253239748,100.85807743637996,96.87331873607589,96.87331873607589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03526826835909,-1.03526826835909,-1.03526826835909,0.0,0.0,0.0,0.07807403715003018,0.07807403715003018,0.07807403715003018,-1.11334230550912,-1.11334230550912,-1.11334230550912,0.0,0.0,0.0,95.8380504677168
221,2015-06-01,96.76408199136046,91.1971284412147,101.4044523267227,96.76408199136046,96.76408199136046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08515911684186027,-0.08515911684186027,-0.08515911684186027,0.0,0.0,0.0,0.08295978830898822,0.08295978830898822,0.08295978830898822,-0.1681189051508485,-0.1681189051508485,-0.1681189051508485,0.0,0.0,0.0,96.67892287451859
222,2015-06-02,96.72766974312198,91.76293540003277,101.6876966377061,96.72766974312198,96.72766974312198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08449897863174652,-0.08449897863174652,-0.08449897863174652,0.0,0.0,0.0,-0.19423145033036013,-0.19423145033036013,-0.19423145033036013,0.10973247169861361,0.10973247169861361,0.10973247169861361,0.0,0.0,0.0,96.64317076449024
223,2015-06-03,96.6912574948835,91.98237743605564,101.97419846425672,96.6912574948835,96.6912574948835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27124184557952496,0.27124184557952496,0.27124184557952496,0.0,0.0,0.0,-0.09321652371377809,-0.09321652371377809,-0.09321652371377809,0.36445836929330305,0.36445836929330305,0.36445836929330305,0.0,0.0,0.0,96.96249934046303
224,2015-06-04,96.65484524664504,91.95792348348392,102.39645980007643,96.65484524664504,96.65484524664504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361606349519952,0.5361606349519952,0.5361606349519952,0.0,0.0,0.0,-0.057709884670464465,-0.057709884670464465,-0.057709884670464465,0.5938705196224596,0.5938705196224596,0.5938705196224596,0.0,0.0,0.0,97.19100588159704
225,2015-06-05,96.61843299840655,92.6240926060078,102.42915964078874,96.61843299840655,96.61843299840655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742656877379642,0.8742656877379642,0.8742656877379642,0.0,0.0,0.0,0.07807403714996196,0.07807403714996196,0.07807403714996196,0.7961916505880023,0.7961916505880023,0.7961916505880023,0.0,0.0,0.0,97.49269868614451
226,2015-06-08,96.50919625369114,92.12765508718469,102.75453609344639,96.50919625369113,96.50919625369113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3126576625009656,1.3126576625009656,1.3126576625009656,0.0,0.0,0.0,0.08295978830868642,0.08295978830868642,0.08295978830868642,1.229697874192279,1.229697874192279,1.229697874192279,0.0,0.0,0.0,97.82185391619211
227,2015-06-09,96.47278400545265,92.77269616233075,102.62827806440674,96.47278400545265,96.47278400545265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120947651246394,1.120947651246394,1.120947651246394,0.0,0.0,0.0,-0.19423145033046377,-0.19423145033046377,-0.19423145033046377,1.315179101576858,1.315179101576858,1.315179101576858,0.0,0.0,0.0,97.59373165669905
