,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
725,2017-05-31,21152.614028799344,20423.057504344622,21734.24788658991,21152.614028799344,21152.614028799344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.08332535981198,-64.08332535981198,-64.08332535981198,0.0,0.0,0.0,-112.6700049595563,-112.6700049595563,-112.6700049595563,48.58667959974433,48.58667959974433,48.58667959974433,0.0,0.0,0.0,21088.530703439534
726,2017-06-01,21157.769902626063,20476.77118198698,21731.58011848436,21157.769902626063,21157.769902626063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.698813436607786,-55.698813436607786,-55.698813436607786,0.0,0.0,0.0,-119.56643060234673,-119.56643060234673,-119.56643060234673,63.86761716573895,63.86761716573895,63.86761716573895,0.0,0.0,0.0,21102.071089189456
727,2017-06-02,21162.925776452787,20535.632515763355,21761.40636665643,21162.925776452787,21162.925776452787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.310273014282984,-38.310273014282984,-38.310273014282984,0.0,0.0,0.0,-117.6707727038291,-117.6707727038291,-117.6707727038291,79.3604996895461,79.3604996895461,79.3604996895461,0.0,0.0,0.0,21124.615503438505
728,2017-06-05,21178.39339793294,20524.572938444697,21796.361736013274,21178.39339793294,21178.39339793294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.35268865714461,-15.35268865714461,-15.35268865714461,0.0,0.0,0.0,-139.3727643855415,-139.3727643855415,-139.3727643855415,124.02007572839688,124.02007572839688,124.02007572839688,0.0,0.0,0.0,21163.040709275796
729,2017-06-06,21183.54927175966,20606.068045084445,21856.480812062284,21183.549271759664,21183.549271759664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.684757962689975,27.684757962689975,27.684757962689975,0.0,0.0,0.0,-109.6386787487443,-109.6386787487443,-109.6386787487443,137.32343671143428,137.32343671143428,137.32343671143428,0.0,0.0,0.0,21211.23402972235
730,2017-06-07,21188.705145586377,20581.24509483347,21839.24495406009,21188.705145586377,21188.705145586377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73098130643573,36.73098130643573,36.73098130643573,0.0,0.0,0.0,-112.67000495959512,-112.67000495959512,-112.67000495959512,149.40098626603086,149.40098626603086,149.40098626603086,0.0,0.0,0.0,21225.43612689281
731,2017-06-08,21193.861019413096,20583.849230756136,21846.337185490593,21193.861019413096,21193.861019413096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47347103980713,40.47347103980713,40.47347103980713,0.0,0.0,0.0,-119.56643060248469,-119.56643060248469,-119.56643060248469,160.03990164229182,160.03990164229182,160.03990164229182,0.0,0.0,0.0,21234.334490452904
732,2017-06-09,21199.01689323982,20616.494051347127,21885.69846235216,21199.01689323982,21199.01689323982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.397197336752235,51.397197336752235,51.397197336752235,0.0,0.0,0.0,-117.67077270351821,-117.67077270351821,-117.67077270351821,169.0679700402704,169.0679700402704,169.0679700402704,0.0,0.0,0.0,21250.41409057657
733,2017-06-12,21214.484514719974,20565.36852847982,21829.574688232668,21214.484514719974,21214.484514719974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0982699698973,46.0982699698973,46.0982699698973,0.0,0.0,0.0,-139.37276438612494,-139.37276438612494,-139.37276438612494,185.47103435602222,185.47103435602222,185.47103435602222,0.0,0.0,0.0,21260.582784689872
734,2017-06-13,21219.640388546693,20664.296997489088,21950.490164233634,21219.640388546693,21219.640388546693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.65719159255154,77.65719159255154,77.65719159255154,0.0,0.0,0.0,-109.63867874875845,-109.63867874875845,-109.63867874875845,187.29587034130995,187.29587034130995,187.29587034130995,0.0,0.0,0.0,21297.297580139246
735,2017-06-14,21224.796262373413,20654.16092945944,21953.7580860864,21224.796262373413,21224.796262373413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7202822571205,74.7202822571205,74.7202822571205,0.0,0.0,0.0,-112.67000495954552,-112.67000495954552,-112.67000495954552,187.39028721666602,187.39028721666602,187.39028721666602,0.0,0.0,0.0,21299.516544630533
736,2017-06-15,21229.952136200132,20654.180928268463,21883.263474447383,21229.952136200132,21229.952136200132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32033232051528,66.32033232051528,66.32033232051528,0.0,0.0,0.0,-119.56643060262266,-119.56643060262266,-119.56643060262266,185.88676292313792,185.88676292313792,185.88676292313792,0.0,0.0,0.0,21296.27246852065
737,2017-06-16,21235.10801002685,20673.61064322685,21929.06606769738,21235.10801002685,21235.10801002685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29529967661796,65.29529967661796,65.29529967661796,0.0,0.0,0.0,-117.67077270384263,-117.67077270384263,-117.67077270384263,182.9660723804606,182.9660723804606,182.9660723804606,0.0,0.0,0.0,21300.403309703466
738,2017-06-19,21250.575631507003,20657.608726801736,21948.723413312946,21250.575631507003,21250.575631507003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.759881689521652,28.759881689521652,28.759881689521652,0.0,0.0,0.0,-139.37276438611443,-139.37276438611443,-139.37276438611443,168.13264607563607,168.13264607563607,168.13264607563607,0.0,0.0,0.0,21279.335513196525
739,2017-06-20,21255.731505333726,20707.86864877739,21983.849577555622,21255.731505333726,21255.731505333726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50002262534483,52.50002262534483,52.50002262534483,0.0,0.0,0.0,-109.63867874889173,-109.63867874889173,-109.63867874889173,162.13870137423658,162.13870137423658,162.13870137423658,0.0,0.0,0.0,21308.23152795907
740,2017-06-21,21260.887379160446,20688.001450857962,21937.371203965617,21260.887379160446,21260.887379160446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.492601328944154,43.492601328944154,43.492601328944154,0.0,0.0,0.0,-112.67000495957147,-112.67000495957147,-112.67000495957147,156.16260628851563,156.16260628851563,156.16260628851563,0.0,0.0,0.0,21304.37998048939
741,2017-06-22,21266.04325298716,20623.846927213803,21925.14644220317,21266.04325298716,21266.04325298716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.978955423708406,30.978955423708406,30.978955423708406,0.0,0.0,0.0,-119.56643060229865,-119.56643060229865,-119.56643060229865,150.54538602600707,150.54538602600707,150.54538602600707,0.0,0.0,0.0,21297.02220841087
742,2017-06-23,21271.19912681388,20638.913791684074,21923.286969660832,21271.19912681388,21271.19912681388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.95501843885703,27.95501843885703,27.95501843885703,0.0,0.0,0.0,-117.67077270353177,-117.67077270353177,-117.67077270353177,145.6257911423888,145.6257911423888,145.6257911423888,0.0,0.0,0.0,21299.154145252738
743,2017-06-26,21286.66674829404,20653.0737149566,21859.698006798353,21286.66674829404,21286.66674829404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1561062259049115,-1.1561062259049115,-1.1561062259049115,0.0,0.0,0.0,-139.37276438640086,-139.37276438640086,-139.37276438640086,138.21665816049594,138.21665816049594,138.21665816049594,0.0,0.0,0.0,21285.510642068133
744,2017-06-27,21291.82262212076,20689.93098012624,21935.45787118565,21291.82262212076,21291.82262212076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.478485443725923,29.478485443725923,29.478485443725923,0.0,0.0,0.0,-109.63867874902503,-109.63867874902503,-109.63867874902503,139.117164192751,139.117164192751,139.117164192751,0.0,0.0,0.0,21321.301107564486
745,2017-06-28,21296.978495947475,20681.149762702073,21942.230497513036,21296.978495947475,21296.978495947475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.398993793646014,29.398993793646014,29.398993793646014,0.0,0.0,0.0,-112.67000495956609,-112.67000495956609,-112.67000495956609,142.06899875321213,142.06899875321213,142.06899875321213,0.0,0.0,0.0,21326.37748974112
746,2017-06-29,21302.134369774194,20759.474525537815,21948.57790755445,21302.134369774194,21302.134369774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.655623176299887,27.655623176299887,27.655623176299887,0.0,0.0,0.0,-119.56643060265655,-119.56643060265655,-119.56643060265655,147.22205377895642,147.22205377895642,147.22205377895642,0.0,0.0,0.0,21329.789992950493
747,2017-06-30,21307.290243600914,20729.591104382613,21951.451191936587,21307.290243600914,21307.290243600914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00207342860146,37.00207342860146,37.00207342860146,0.0,0.0,0.0,-117.67077270357305,-117.67077270357305,-117.67077270357305,154.67284613217456,154.67284613217456,154.67284613217456,0.0,0.0,0.0,21344.292317029514
748,2017-07-03,21322.757865081072,20769.666641862455,22007.134047752832,21322.757865081072,21322.757865081072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54903756395834,51.54903756395834,51.54903756395834,0.0,0.0,0.0,-139.3727643860847,-139.3727643860847,-139.3727643860847,190.92180195004306,190.92180195004306,190.92180195004306,0.0,0.0,0.0,21374.306902645032
749,2017-07-05,21333.06961273451,20806.191192112994,22031.759395075787,21333.06961273451,21333.06961273451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.10085566241779,113.10085566241779,113.10085566241779,0.0,0.0,0.0,-112.67000495960491,-112.67000495960491,-112.67000495960491,225.7708606220227,225.7708606220227,225.7708606220227,0.0,0.0,0.0,21446.17046839693
750,2017-07-06,21338.22548656123,20803.72495794537,22082.163969746303,21338.22548656123,21338.22548656123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.27822333676727,126.27822333676727,126.27822333676727,0.0,0.0,0.0,-119.56643060257453,-119.56643060257453,-119.56643060257453,245.8446539393418,245.8446539393418,245.8446539393418,0.0,0.0,0.0,21464.503709898
751,2017-07-07,21343.38136038795,20835.00799163877,22113.27444576144,21343.38136038795,21343.38136038795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.65456830627323,149.65456830627323,149.65456830627323,0.0,0.0,0.0,-117.6707727045328,-117.6707727045328,-117.6707727045328,267.3253410108061,267.3253410108061,267.3253410108061,0.0,0.0,0.0,21493.035928694222
752,2017-07-10,21358.848981868105,20958.280878527316,22210.260307024193,21358.848981868105,21358.848981868105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.51810235637112,197.51810235637112,197.51810235637112,0.0,0.0,0.0,-139.37276438637113,-139.37276438637113,-139.37276438637113,336.8908667427422,336.8908667427422,336.8908667427422,0.0,0.0,0.0,21556.367084224476
753,2017-07-11,21364.00485569482,20982.59391490623,22271.473036672283,21364.00485569482,21364.00485569482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.92830115031515,250.92830115031515,250.92830115031515,0.0,0.0,0.0,-109.63867874891301,-109.63867874891301,-109.63867874891301,360.5669798992282,360.5669798992282,360.5669798992282,0.0,0.0,0.0,21614.933156845134
754,2017-07-12,21369.160729521544,21012.37325928827,22241.791890043358,21369.160729521544,21369.160729521544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.1806082334462,271.1806082334462,271.1806082334462,0.0,0.0,0.0,-112.67000495955531,-112.67000495955531,-112.67000495955531,383.8506131930015,383.8506131930015,383.8506131930015,0.0,0.0,0.0,21640.34133775499
755,2017-07-13,21374.316603348263,20974.265740962288,22259.848335540613,21374.316603348263,21374.316603348263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.7970964304725,286.7970964304725,286.7970964304725,0.0,0.0,0.0,-119.56643060225055,-119.56643060225055,-119.56643060225055,406.363527032723,406.363527032723,406.363527032723,0.0,0.0,0.0,21661.113699778736
756,2017-07-14,21379.47247717498,21083.208646063005,22315.158993970177,21379.47247717498,21379.47247717498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0717341184174,310.0717341184174,310.0717341184174,0.0,0.0,0.0,-117.6707727042219,-117.6707727042219,-117.6707727042219,427.74250682263937,427.74250682263937,427.74250682263937,0.0,0.0,0.0,21689.544211293396
757,2017-07-17,21394.940098655137,21112.34600566184,22356.163506986322,21394.940098655137,21394.940098655137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.47031961607706,342.47031961607706,342.47031961607706,0.0,0.0,0.0,-139.37276438575796,-139.37276438575796,-139.37276438575796,481.843084001835,481.843084001835,481.843084001835,0.0,0.0,0.0,21737.410418271214
758,2017-07-18,21400.095972481857,21140.612378073547,22375.962705569462,21400.09597248186,21400.09597248186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.9985167112034,385.9985167112034,385.9985167112034,0.0,0.0,0.0,-109.63867874890605,-109.63867874890605,-109.63867874890605,495.6371954601095,495.6371954601095,495.6371954601095,0.0,0.0,0.0,21786.09448919306
759,2017-07-19,21405.251846308576,21156.13773656663,22454.043468110343,21405.251846308576,21405.251846308576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.3068085605043,394.3068085605043,394.3068085605043,0.0,0.0,0.0,-112.67000495958128,-112.67000495958128,-112.67000495958128,506.97681352008544,506.97681352008544,506.97681352008544,0.0,0.0,0.0,21799.55865486908
760,2017-07-20,21410.407720135292,21210.738215898997,22394.71115717665,21410.407720135292,21410.407720135292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.17072948771425,396.17072948771425,396.17072948771425,0.0,0.0,0.0,-119.56643060260846,-119.56643060260846,-119.56643060260846,515.7371600903227,515.7371600903227,515.7371600903227,0.0,0.0,0.0,21806.578449623008
761,2017-07-21,21415.56359396201,21156.523668087568,22425.922125118308,21415.56359396201,21415.56359396201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.1767166363741,404.1767166363741,404.1767166363741,0.0,0.0,0.0,-117.67077270391107,-117.67077270391107,-117.67077270391107,521.8474893402852,521.8474893402852,521.8474893402852,0.0,0.0,0.0,21819.740310598387
762,2017-07-24,21431.03121544217,21227.78809963779,22472.26673035771,21431.03121544217,21431.03121544217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0079570289536,385.0079570289536,385.0079570289536,0.0,0.0,0.0,-139.37276438514476,-139.37276438514476,-139.37276438514476,524.3807214140984,524.3807214140984,524.3807214140984,0.0,0.0,0.0,21816.039172471123
763,2017-07-25,21436.18708926889,21184.931290475444,22481.057433437243,21436.18708926889,21436.18708926889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.61121037023366,410.61121037023366,410.61121037023366,0.0,0.0,0.0,-109.63867874892017,-109.63867874892017,-109.63867874892017,520.2498891191537,520.2498891191537,520.2498891191537,0.0,0.0,0.0,21846.798299639122
764,2017-07-26,21441.342963095605,21227.38839027367,22453.761920363697,21441.342963095605,21441.342963095605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.2222415782025,401.2222415782025,401.2222415782025,0.0,0.0,0.0,-112.67000495957585,-112.67000495957585,-112.67000495957585,513.8922465377783,513.8922465377783,513.8922465377783,0.0,0.0,0.0,21842.565204673807
765,2017-07-27,21446.49883692233,21237.704279739297,22559.678583173354,21446.49883692233,21446.49883692233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.95621720042493,385.95621720042493,385.95621720042493,0.0,0.0,0.0,-119.56643060252641,-119.56643060252641,-119.56643060252641,505.5226478029513,505.5226478029513,505.5226478029513,0.0,0.0,0.0,21832.455054122755
