,ds,yhat,yhat_lower,yhat_upper
847,2017-11-21,96.87169672377914,93.32430784514088,100.31256568841981
848,2017-11-22,97.00249726256612,93.39673710695455,100.38435062695395
849,2017-11-24,97.18151281253888,93.62179987263293,100.55923460494617
850,2017-11-27,97.5440831076126,93.90481359370114,101.24002044345367
851,2017-11-28,97.78797881135571,94.37859176369454,101.09684947431246
852,2017-11-29,97.9030042505279,94.33528647517903,101.4046583624777
853,2017-11-30,97.89858250813221,94.53371070342887,101.42641003444584
854,2017-12-01,98.01800520846709,94.62464720203751,101.51312466823583
855,2017-12-04,98.19838306762958,94.58167234406666,101.83540212116904
856,2017-12-05,98.35985491163176,95.10121644710686,101.94456881152917
857,2017-12-06,98.38322961347485,94.93884599013325,101.84580907000041
858,2017-12-07,98.27941297983101,94.67827112343177,101.66275674371013
859,2017-12-08,98.29346971974508,94.77818299572075,101.72268660576145
860,2017-12-11,98.14293145640434,94.66703484526202,101.53979823118475
861,2017-12-12,98.196829666658,94.57006440322867,101.63640318911222
862,2017-12-13,98.11793293640154,94.64968443164074,101.54601997727114
863,2017-12-14,97.9194235317076,94.42456086682839,101.54755049986721
864,2017-12-15,97.84848970028145,94.443117722046,101.54863122439158
865,2017-12-18,97.51882836449958,94.08155862159715,101.04621997743845
866,2017-12-19,97.54260830611149,94.07059204424071,101.23077941037505
867,2017-12-20,97.44961064797754,93.79011027658845,100.89071674256203
868,2017-12-21,97.25313542704819,93.42455377773668,100.57715286406163
869,2017-12-22,97.20006157837965,93.63761277268506,100.50362985040478
870,2017-12-26,97.1033371191701,93.7170712464834,100.68184533405542
871,2017-12-27,97.08873031799729,93.74528743133212,100.55184600166706
872,2017-12-28,96.9767266631642,93.459150724101,100.62633514319558
873,2017-12-29,97.01167207110964,93.35738975685952,100.54784120255299
874,2018-01-02,97.25011098857485,93.9429869172813,100.57590950786876
875,2018-01-03,97.30256592622543,93.93533595723954,100.68200300240647
876,2018-01-04,97.24656819077605,93.73113341597058,100.66288604276461
877,2018-01-05,97.32477886977895,93.85791005346748,100.91084867658171
878,2018-01-08,97.43564494235086,93.5863107662241,100.87161397989951
879,2018-01-09,97.58882703603061,94.01431427291269,101.04467573989834
880,2018-01-10,97.60960280821297,94.30743928167625,101.28440085979939
881,2018-01-11,97.50777351405738,93.82134558539445,101.26120431640372
882,2018-01-12,97.52729703344413,94.00157444454591,100.8441510088187
883,2018-01-16,97.46654666264966,93.96503966323677,100.7288062874277
884,2018-01-17,97.39563144195755,93.9727601340233,100.8307784331189
885,2018-01-18,97.20331956845794,93.51557362863387,100.76244459296771
886,2018-01-19,97.01477045379826,93.44409803016931,100.44108806205244
887,2018-01-22,96.31738957408066,92.66359545638562,99.7859811209483
888,2018-01-23,96.21407552671239,92.66544962647613,99.78019823023035
889,2018-01-24,95.99243564181288,92.60230408168465,99.5897400892265
890,2018-01-25,95.66648737877273,92.05821286153163,99.13284505030623
891,2018-01-26,95.48400811528897,92.13799712257932,98.8999575208073
892,2018-01-29,94.91711511403899,91.38647182785085,98.29026750471604
893,2018-01-30,94.89370853627504,91.5299399342816,98.37438421556433
894,2018-01-31,94.76859940397377,91.13946437761633,98.3225277303566
895,2018-02-01,94.55426489855995,91.03866265177962,98.07974256360748
896,2018-02-02,94.49660375768818,91.02843226661103,97.96098139483799
897,2018-02-05,94.36065520106196,91.04271539703592,97.76943938293687
898,2018-02-06,94.49126171658843,90.78178004814077,98.02155612448395
899,2018-02-07,94.52090409322116,91.02068685368202,98.15927010361749
900,2018-02-08,94.4594082249182,90.8168922169597,98.12879664640373
901,2018-02-09,94.55012378291772,91.12751184822395,98.13522291090614
902,2018-02-12,94.80981006717869,91.44891051078356,98.23957523487647
903,2018-02-13,95.04949268213014,91.71862746388751,98.54680925772874
904,2018-02-14,95.17442879433749,91.67175760365882,98.94004090337218
905,2018-02-15,95.19353227720758,91.73397629222909,98.64011863732655
906,2018-02-16,95.34960235457018,91.85108889321803,98.72264982686687
907,2018-02-20,95.95920740541891,92.61994235387519,99.45771983738669
908,2018-02-21,96.07699662181601,92.61110941783215,99.73871599515267
909,2018-02-22,96.0772280851449,92.58939350068142,99.67452723700963
910,2018-02-23,96.20411922300971,92.55408850332081,99.5555531343076
911,2018-02-26,96.43441351969446,92.70364146414838,99.73799996692033
912,2018-02-27,96.62520099138128,92.90623929504744,100.10165315659316
913,2018-02-28,96.68572391949826,93.29329833733179,100.21867408509449
914,2018-03-01,96.62749379249755,93.02925575941659,100.17065717791473
915,2018-03-02,96.69590923069596,93.2238113132147,100.24449252873356
916,2018-03-05,96.75952063067163,93.29772628299807,100.18364102957504
917,2018-03-06,96.89951541178124,93.57343343875539,100.41389382972272
918,2018-03-07,96.91200529104717,93.6801513470406,100.31511579914007
919,2018-03-08,96.80841656139,93.33232382245762,100.29964875807732
920,2018-03-09,96.83388416215448,93.18505220535609,100.3928999211413
921,2018-03-12,96.77846395296686,93.2129832765596,100.3407519960531
922,2018-03-13,96.8800945023708,93.40916377636515,100.05935594117646
923,2018-03-14,96.85384069175926,93.17636334682325,100.07603622549802
924,2018-03-15,96.7105632948523,92.78589052591812,100.30351698955553
925,2018-03-16,96.69492713424957,93.11022195078489,100.05287005197435
926,2018-03-19,96.50517945284598,92.8327677997704,100.10821134410742
927,2018-03-20,96.56590071952255,93.27269023834195,99.94198149863595
928,2018-03-21,96.49750260997334,93.0868828285636,100.19737205637092
929,2018-03-22,96.31151236496967,92.82815112161852,99.7799132722108
930,2018-03-23,96.25347430492398,92.59275694440892,99.85695000424985
931,2018-03-26,95.94997049946585,92.68035284254518,99.45412776430776
932,2018-03-27,95.97437413570684,92.514824119092,99.72851062497166
933,2018-03-28,95.87669842476659,92.25263586548779,99.26943867576263
934,2018-03-29,95.67000857201343,91.84906518454578,99.39320201559562
935,2018-04-02,95.33927007776694,91.74403414694585,98.78898495871222
936,2018-04-03,95.40525299779551,91.86019600935415,99.08594591205261
937,2018-04-04,95.36403507699103,92.14212604592186,99.00548747180511
938,2018-04-05,95.22879875958053,91.43290348235791,98.734152593501
939,2018-04-06,95.24633255892171,91.59339731654472,98.62556908133178
940,2018-04-09,95.32333500900207,91.95726804132775,98.9332508253127
941,2018-04-10,95.52459702709895,92.25683314634108,98.6959573546621
942,2018-04-11,95.62663238255874,92.31163960266059,99.17667451905749
943,2018-04-12,95.64027261412994,92.07538749412929,99.29994190525505
944,2018-04-13,95.80971277109276,92.43188669901281,99.06316600081361
945,2018-04-16,96.332283011817,92.97081176624312,100.0285677435711
946,2018-04-17,96.66891376499402,93.16672006687102,100.13619313306707
947,2018-04-18,96.89494632484688,93.49591530401938,100.22314706775602
948,2018-04-19,97.01854563063888,93.44978252063146,100.47306983429695
949,2018-04-20,97.28148156498496,93.96760807281225,100.74916399058515
950,2018-04-23,97.96648644437677,94.7336488610581,101.60434639013202
951,2018-04-24,98.31352729430591,94.92007271995642,101.71805060336644
952,2018-04-25,98.52707553658544,94.97992960585545,101.9136405675655
953,2018-04-26,98.61543345157257,95.2059747792575,102.23621499233698
954,2018-04-27,98.82102327510864,95.41916210055888,102.4649890562511
955,2018-04-30,99.21533104910212,95.59145453550468,102.66318997332631
956,2018-05-01,99.43284238988063,95.96313115313136,102.80807062170722
957,2018-05-02,99.50497472602213,96.23166122735299,102.83303181782041
958,2018-05-03,99.44313871613011,95.9748929028635,102.99733550255169
959,2018-05-04,99.49306286581103,96.17467082606426,103.11373202925037
960,2018-05-07,99.42182847541412,95.86834738769454,103.0181930793262
961,2018-05-08,99.49587615962544,96.03103799754513,103.04453683286937
962,2018-05-09,99.43562235884481,95.89334569429715,103.00812589780544
963,2018-05-10,99.2552017878882,95.66028120565636,102.76911203962716
964,2018-05-11,99.20269491860246,95.62285008228879,102.76424834618769
965,2018-05-14,98.93785642497323,95.2427515079364,102.30949575358301
966,2018-05-15,98.98832742507787,95.38839969407637,102.36819437731215
967,2018-05-16,98.92688128993721,95.30222110265397,102.72127721866869
968,2018-05-17,98.76524636210004,95.39854379901749,102.57278887021806
969,2018-05-18,98.7502953716692,95.35670367275242,102.26899836318755
970,2018-05-21,98.69179120586229,95.28840411609181,102.15051324064545
971,2018-05-22,98.83404703177693,95.364983287419,102.295135725385
972,2018-05-23,98.86936433252812,95.47061146444236,102.46916677719744
973,2018-05-24,98.80804443091678,95.44181490331863,102.27018238618759
974,2018-05-25,98.89377198586021,95.58785951456231,102.39542383297385
975,2018-05-29,99.3233734068189,95.7327820303434,102.7883579625923
976,2018-05-30,99.41778700773591,95.95843257592746,102.84280200093494
977,2018-05-31,99.40055384200329,96.13916408915827,103.13554128121035
978,2018-06-01,99.51408831399505,95.97022017910481,103.24218082095625
979,2018-06-04,99.70969179300806,96.3228645044386,103.38542860305397
980,2018-06-05,99.88448769810246,96.25528194485173,103.47618115065877
981,2018-06-06,99.92409320847187,96.19422110141427,103.4229227619781
982,2018-06-07,99.83879458153608,96.29631685690875,103.43757540315607
983,2018-06-08,99.87312470657815,96.42416671350449,103.41915583467409
984,2018-06-11,99.7900502350009,96.18442293813865,103.3883006850497
985,2018-06-12,99.86784406357938,96.28263208295296,103.4371107963382
986,2018-06-13,99.81338225900609,96.337470106432,103.210339342762
987,2018-06-14,99.63988136694626,96.1550879684578,103.18688832238524
988,2018-06-15,99.59464158508018,96.01371380484534,103.05145543108077
989,2018-06-18,99.34823271950779,95.77836337615831,102.70775424828719
990,2018-06-19,99.40273067636299,95.90697984910426,102.65970168950406
991,2018-06-20,99.34245442148686,95.90736110160266,102.8573631605825
992,2018-06-21,99.18102496101663,95.81231529320144,102.47397263836174
993,2018-06-22,99.16562871930262,95.72001784589457,102.57211921763115
994,2018-06-25,99.10661022264753,95.65690148510352,102.4468133087675
995,2018-06-26,99.25090323972982,95.60469213460162,102.98164268237441
996,2018-06-27,99.29041500861445,95.85896118934872,102.71330967151478
997,2018-06-28,99.23607077441964,95.73166705923104,103.04123262312032
998,2018-06-29,99.3321346694131,95.90642093424523,103.07543035788368
999,2018-07-02,99.60287220687978,96.02066040043088,102.8756139531723
1000,2018-07-03,99.845308566113,95.9257155148907,103.14590707635338
1001,2018-07-05,99.99223723400087,96.6048520451092,103.7584737278138
1002,2018-07-06,100.14726084490543,96.61379229001223,103.587744284298
1003,2018-07-09,100.48772691437546,96.96144879748402,104.26647503001828
1004,2018-07-10,100.71504765122855,97.17165447693331,104.0797200078056
1005,2018-07-11,100.80769374989971,97.09765848011314,104.18667989381711
1006,2018-07-12,100.77483706632816,97.17055049527198,103.97283337324538
1007,2018-07-13,100.93489708256702,97.56484930901418,104.68882450213371
1008,2018-07-16,101.20605438824835,97.82345782581072,104.53011000849865
1009,2018-07-17,101.39024129069402,97.85807377933921,105.06686734920942
1010,2018-07-18,101.4344474737792,97.88049255441645,105.14805634463727
1011,2018-07-19,101.35089922248473,97.73271577335082,104.85438397964629
1012,2018-07-20,101.38603604289915,97.77198836089894,104.88327802141616
1013,2018-07-23,101.31708516374086,97.86891790395009,105.10152608425167
1014,2018-07-24,101.40835136350778,98.05774687899392,104.97306790476344
1015,2018-07-25,101.3735637739963,97.87925774031993,104.79255106109454
1016,2018-07-26,101.22659607702968,97.83812039545785,104.66364592410004
1017,2018-07-27,101.21508812554826,97.87017261620184,104.72484379085014
1018,2018-07-30,101.11163693413117,97.67724206792154,104.81534840512063
1019,2018-07-31,101.22569689500469,97.8494058489695,104.72148076578468
1020,2018-08-01,101.2292468557162,97.45830239361769,104.94415211236313
1021,2018-08-02,101.13455679439376,97.5431126216883,104.44157473843242
1022,2018-08-03,101.187301030577,97.80930980788642,104.50527851184762
1023,2018-08-06,101.32470944555529,97.90939771907847,104.91070169817309
1024,2018-08-07,101.52632385890496,98.24812403294764,104.8771128532892
1025,2018-08-08,101.61652828496676,98.12956642211526,105.31986237627079
1026,2018-08-09,101.6049502710152,97.75961146456727,105.02383036147938
1027,2018-08-10,101.73478246481831,98.39106469689598,105.3666699602383
1028,2018-08-13,102.04634861088616,98.68721555280925,105.59036392815707
1029,2018-08-14,102.28167978628653,98.69995140808325,105.62751004466536
1030,2018-08-15,102.39177760846205,98.54427095556318,105.68778186778452
1031,2018-08-16,102.38592993782007,98.83462934693085,105.62969736871031
1032,2018-08-17,102.50743871004609,98.95273383317027,106.05633600776675
1033,2018-08-20,102.71726753326791,99.4021823395968,106.46797652383074
1034,2018-08-21,102.89755986819257,99.40382427313072,106.42725742537428
1035,2018-08-22,102.94510012770053,99.44755440241688,106.48233453029711
1036,2018-08-23,102.87136818415951,99.22700283977551,106.14747811308119
1037,2018-08-24,102.92200588779461,99.56273695508776,106.48571703896246
1038,2018-08-27,102.9253367297895,99.42685553376153,106.44051771820149
1039,2018-08-28,103.04652578023824,99.1575520912578,106.58041652647798
1040,2018-08-29,103.04325646763468,99.7462795561558,106.84757638108424
1041,2018-08-30,102.92867698878013,99.45400732820629,106.73602491908078
1042,2018-08-31,102.94975970546325,99.3467273670395,106.49191313801866
1043,2018-09-04,103.0817109010456,99.34273287498549,106.39580896349173
1044,2018-09-05,103.11116709480193,99.33242530418558,106.75602401314721
1045,2018-09-06,103.039959384705,99.65388962444794,106.61612586268048
1046,2018-09-07,103.11352716432714,99.5255143312745,106.59218960339685
1047,2018-09-10,103.29561292633794,99.95236109027358,106.63619673921885
1048,2018-09-11,103.50567180704348,99.95834524860123,107.39462461627913
1049,2018-09-12,103.60085051935675,99.9481203460289,107.20392801388367
1050,2018-09-13,103.59061664104318,100.17094540697434,107.00535658999388
1051,2018-09-14,103.71798402834042,100.44957276534673,107.10971552712421
1052,2018-09-17,103.997137990619,100.83820851922346,107.50798576543325
1053,2018-09-18,104.2124693614204,100.72861705299029,107.71789121499309
1054,2018-09-19,104.29748053243604,101.04378586844027,107.83020114184878
1055,2018-09-20,104.26114078834085,100.8967278860733,107.79499499800585
1056,2018-09-21,104.34642877503997,100.84591450739116,107.85506079501945
1057,2018-09-24,104.41017480055065,100.87264214034917,107.82745560405048
1058,2018-09-25,104.52844495186534,101.02910410037032,108.11048073616038
1059,2018-09-26,104.50700751167797,100.9711372978804,108.05827447743279
1060,2018-09-27,104.3572828282986,100.68538929691066,108.16915503541003
1061,2018-09-28,104.3249522849563,100.82334421235745,108.0081846258803
1062,2018-10-01,104.03969744058146,100.58459621863234,107.79982492433626
1063,2018-10-02,104.05285889247676,100.35813354200045,107.53296688658061
1064,2018-10-03,103.93670540966039,100.42255693086823,107.3112793304538
1065,2018-10-04,103.70524584589292,100.3021451989423,107.22018431113439
1066,2018-10-05,103.60646162860931,99.98476399158477,107.22003461794954
1067,2018-10-08,103.7677626310306,100.04851235649423,107.23299919781044
1068,2018-10-09,103.25400648362596,99.9635784281933,107.063538785534
1069,2018-10-10,103.16835632882086,99.73119397875989,106.42065340419018
1070,2018-10-11,102.98762623436247,99.60153662419268,106.62287981672439
1071,2018-10-12,102.9589302673502,99.56450400045959,106.39606244640105
1072,2018-10-15,102.89440190474352,99.28750741393314,106.32883640139057
1073,2018-10-16,103.04760829150044,99.46107714010644,106.55387481311497
1074,2018-10-17,103.10102808181757,99.42403759222135,106.46641805642444
1075,2018-10-18,103.06538093583806,99.51760993209462,106.69641150221582
1076,2018-10-19,103.1847628395458,99.94357552004169,106.77671597499102
1077,2018-10-22,103.55232295912835,100.14593890948984,106.92193938765263
1078,2018-10-23,103.83604047191214,100.24852660893977,107.2938633491642
1079,2018-10-24,104.00901538041708,100.78284447729713,107.55875254408369
1080,2018-10-25,104.07990586207403,100.54340530743131,107.61264627060592
1081,2018-10-26,104.29112322071154,100.8522795650979,107.90241551889467
1082,2018-10-29,104.8354787157712,101.0911239886836,108.32626223804121
1083,2018-10-30,105.14395710415018,101.92630831771538,108.80522297412942
1084,2018-10-31,105.3250875227695,101.64453156372781,108.74057982604208
1085,2018-11-01,105.38844746118683,101.7647887668943,109.02609599062862
1086,2018-11-02,105.5777414646828,102.11506627888944,108.9419316584496
1087,2018-11-05,105.98745203473224,102.38795189813466,108.98027353279194
1088,2018-11-06,106.23500918872892,103.05055583338951,109.87948809875061
1089,2018-11-07,106.3509663049132,103.00780031661755,109.92115785370858
1090,2018-11-08,106.34719676436853,102.69591145891948,109.8122249020104
1091,2018-11-09,106.46962487738887,103.11161436372407,110.14922399843383
1092,2018-11-12,105.87235027584119,102.03137449327615,109.3818771890613
1093,2018-11-13,106.9001910571501,103.37387979287331,110.18690294971667
1094,2018-11-14,106.97687201127185,103.3220627856027,110.4276791218858
1095,2018-11-15,106.94251485935682,103.31939894552991,110.27784897693277
1096,2018-11-16,107.04326350320595,103.5573608623468,110.4298930773834
1097,2018-11-19,107.2586441394309,103.93436957708174,111.02761757229976
1098,2018-11-20,107.4676495605483,103.84490857191614,111.00452271555628
1099,2018-11-21,107.55787021850702,104.0969684290823,111.00925646820866
1100,2018-11-23,107.65871728244495,104.18302549314637,111.42138950122364
1101,2018-11-26,107.91601037359352,104.39998609908581,111.09027064077614
1102,2018-11-27,108.1288711378929,104.83209581907971,111.4725138964215
1103,2018-11-28,108.21507256083684,104.6247304968599,111.60893355649428
1104,2018-11-29,108.184042702945,104.48420008780438,111.65851750156018
1105,2018-11-30,108.27900552963705,105.2021751199449,112.00499748473143
1106,2018-12-03,108.3971595644322,104.96291004164232,111.92038947936194
1107,2018-12-04,108.54070979956848,105.31692298783732,112.0546951201684
1108,2018-12-06,108.42648723471468,105.03206626191286,111.8655529679797
1109,2018-12-07,108.42383555771939,105.04052305612771,111.87033370266009
1110,2018-12-10,108.21854875744602,104.86347902651175,111.6357893266809
1111,2018-12-11,108.25122146997538,104.80114911850826,111.93581834865694
1112,2018-12-12,108.14896748542914,104.61984485456325,111.49249767581873
1113,2018-12-13,107.92465199083229,104.19386677818305,111.56742370635301
1114,2018-12-14,107.82520668805579,104.25890831088232,111.15057147123345
1115,2018-12-17,107.39227859009998,103.64864073518028,110.74671231769575
1116,2018-12-18,107.37561394995132,104.03143877020267,111.2362030239652
1117,2018-12-19,107.23930524066026,103.84024700575704,110.68569744639984
1118,2018-12-20,106.99685683679657,103.847214398193,110.36450200340386
1119,2018-12-21,106.89542423684205,103.15917369574,110.47052261442349
1120,2018-12-24,106.54927258458522,103.0521966861862,109.95615404076472
1121,2018-12-26,106.5201858808448,103.14110041013984,110.10007158685917
1122,2018-12-27,106.35423011132667,102.66326655963618,110.00848065567277
1123,2018-12-28,106.33598113420476,102.89260408067251,109.86108910874563
1124,2018-12-31,106.25405665915089,102.6474503640823,109.79645919853395
1125,2019-01-02,106.38721280857675,102.90731787976611,110.10398912092444
1126,2019-01-03,106.29078075526425,102.68938207469597,109.78645473851458
1127,2019-01-04,106.33147301947689,102.93635079057591,109.91419247862763
1128,2019-01-07,106.34700932839483,102.85284341851376,109.78626498894778
1129,2019-01-08,106.47364674727775,103.22139945846038,110.36414389314297
1130,2019-01-09,106.47004239492155,103.04550810822346,109.88791479845719
1131,2019-01-10,106.34562307098187,102.86411912508055,109.66953385550599
1132,2019-01-11,106.34391627838116,102.89814816333936,109.95019942074967
1133,2019-01-14,106.15967026818494,102.7226045280864,109.6651326566994
1134,2019-01-15,106.20195553547265,102.90330310534657,109.94963123243174
1135,2019-01-16,106.10906271892195,102.89292664618445,109.69705656948
1136,2019-01-17,105.8930881182637,102.52328047743991,109.46130566981057
1137,2019-01-18,105.80033330327609,102.21962762318334,109.19754260092543
1138,2019-01-22,105.35422099435118,101.90538635284196,108.79012252810753
1139,2019-01-23,105.21289357790367,101.79597812388353,108.82477827243355
1140,2019-01-24,104.96372846795512,101.53302910788939,108.51748579511853
1141,2019-01-25,104.85455154066983,101.41371947558193,108.33330324270096
1142,2019-01-28,104.48837939057441,100.84651413045714,108.1166029190409
1143,2019-01-29,104.5264177273622,101.1238219938607,108.21661707570101
1144,2019-01-30,104.46064516715236,100.97951772380544,108.3762522812511
1145,2019-01-31,104.30398515829066,100.56895013865554,107.83351549478505
1146,2019-02-01,104.3028149610774,101.00138943500541,107.60388885480468
1147,2019-02-04,104.33424122057446,101.08445159190866,108.01936763651881
1148,2019-02-05,104.52159107296757,100.85888773529928,108.07797102972633
1149,2019-02-06,104.60922691177467,101.16543318671438,108.17829743328018
1150,2019-02-07,104.60738495499893,100.82406180391087,107.92838898004585
1151,2019-02-08,104.75977565876742,101.13668625135233,108.20303731073045
1152,2019-02-11,105.21933458176231,101.5667481384618,108.77329179043588
1153,2019-02-12,105.531170085778,101.88837890050783,109.0674962935887
1154,2019-02-13,105.73114341915668,102.1003952157578,109.2942829156564
1155,2019-02-14,105.82814030450834,102.4275347347838,109.46368755698703
1156,2019-02-15,106.06486973365715,102.38354288551922,109.23798751677454
1157,2019-02-19,107.02114787764643,103.66500845344837,110.85404889650121
1158,2019-02-20,107.23036766521872,103.44881898010699,110.5927198200471
1159,2019-02-21,107.32335218663061,103.97550321509826,110.91188095194997
1160,2019-02-22,107.54401353684179,104.19754609494898,111.09895969301002
1161,2019-02-25,108.05883437573152,104.56594466433837,111.37592260302237
1162,2019-02-26,108.34468704978053,104.86471754004879,111.7473755187405
1163,2019-02-27,108.50004249943434,105.27356322877789,112.04873595057668
1164,2019-02-28,108.53626406685687,105.09642286182087,111.77473713770806
1165,2019-03-01,108.69864497329593,105.24420288959558,112.2126875948114
1166,2019-03-04,109.04082145816267,105.72063623075866,112.53273841341095
1167,2019-03-05,109.27262054308683,105.58848377516061,112.59825688178235
1168,2019-03-06,109.37650328860468,105.84055312822775,112.95373944434382
1169,2019-03-07,109.36400235112443,105.94024961662238,112.93656501806895
1170,2019-03-08,109.48037425085093,105.91409079332645,112.78358497636883
1171,2019-03-11,109.69783880825582,106.02536607597045,113.30650105085653
1172,2019-03-12,109.89087366873815,106.39015990354731,113.37632348729477
1173,2019-03-13,109.95639135654322,106.21338510509045,113.31023732884144
1174,2019-03-14,109.9052974621727,106.32546134703564,113.49151966808986
1175,2019-03-15,109.98226540808494,106.49444286812147,113.57268629580832
1176,2019-03-18,110.07232805168663,106.5197537473101,113.50144638652114
1177,2019-03-19,110.21913760454927,106.53955145215899,113.63374704372339
1178,2019-03-20,110.23667212266545,106.69591094400312,113.63806660921921
1179,2019-03-21,110.13622779694339,106.65580077612132,113.69412550132911
1180,2019-03-22,110.16308972391745,106.58498647914219,113.57658481881496
1181,2019-03-25,110.10755951052997,106.6578084314362,113.57261314174796
1182,2019-03-26,110.21140649531036,106.72561397897073,113.89005619749217
1183,2019-03-27,110.19110460299625,106.72609821987272,113.67162866185701
1184,2019-03-28,110.05947766230015,106.63732028621934,113.32079670014153
1185,2019-03-29,110.06335318385241,106.37210502644027,113.33957218916146
1186,2019-04-01,110.00257039962536,106.29942762734328,113.437080320955
1187,2019-04-02,110.1300692372942,106.44477442086317,113.4873055111363
1188,2019-04-03,110.14768516145998,106.7351522248809,114.0537547052848
1189,2019-04-04,110.0687718361704,106.68845096191946,113.66223984650574
1190,2019-04-05,110.14036028293125,106.69515949423752,113.34448491056122
1191,2019-04-08,110.36933674289094,106.87237099162385,113.68217046272474
1192,2019-04-09,110.61928797609977,106.89963354549786,114.1376184243185
1193,2019-04-10,110.76985528615492,107.41347184378402,114.30971134579907
1194,2019-04-11,110.83241148197986,107.34216087441682,114.30281286896545
1195,2019-04-12,111.05170523284605,107.57804373773541,114.8102882745798
1196,2019-04-15,111.73489312018357,108.29802334947905,115.26075444377203
1197,2019-04-16,112.13042593222897,108.57719388853457,115.60129207318734
1198,2019-04-17,112.41876668340977,108.87969054254017,115.95585052503486
1199,2019-04-18,112.60842084491453,109.10502867853874,116.31770019885924
1200,2019-04-22,113.86198339643333,110.19538541605192,117.27775821212076
1201,2019-04-23,114.29596150939406,110.61558113397062,117.77233798632246
1202,2019-04-24,114.60039732224807,111.13406689323152,118.18119785897578
1203,2019-04-25,114.7832980120103,111.14185867917512,118.35182582563849
1204,2019-04-26,115.08670513755538,111.68857353677019,118.70464178503445
1205,2019-04-29,115.78921764324927,112.08984199470257,119.3496035806864
1206,2019-04-30,116.11247128152372,112.46974081095846,119.72838053408228
1207,2019-05-01,116.29080432300321,112.8543002391486,119.68059354197565
1208,2019-05-02,116.33497875253549,112.83499834353286,119.80495280536441
1209,2019-05-03,116.4900828612883,112.68345749470798,119.92049862427776
1210,2019-05-06,116.72346779271835,113.0782902582814,120.25936486497362
1211,2019-05-07,116.8936955795393,113.42434050294983,120.45479818588237
1212,2019-05-08,116.92625834199572,113.08918298649998,120.30096350367691
1213,2019-05-09,116.83500879581321,113.45570508378648,120.4653370356285
1214,2019-05-10,116.86784181817812,113.40678142668516,120.34323259434959
1215,2019-05-13,116.83570048269682,112.9043573490501,120.2636186098617
1216,2019-05-14,116.95635702825754,113.6440492885325,120.86000471256298
1217,2019-05-15,116.96012971458882,113.67770677857807,120.76108280803857
1218,2019-05-16,116.86085096399458,113.33580666387402,120.34996412901891
1219,2019-05-17,116.90585536566138,113.52514471699277,120.61430534101066
1220,2019-05-20,117.01821319316072,113.61360018828583,120.58219402544064
1221,2019-05-21,117.2163747472592,113.80341436718538,120.62413649046941
1222,2019-05-22,117.30806917572225,114.02374586983811,120.76214190552612
1223,2019-05-23,117.30417145939292,113.95092133874215,120.80438116521393
1224,2019-05-24,117.44890153283468,113.8350907900279,120.8890088391376
1225,2019-05-28,118.1388939942214,114.6697955507735,121.49911406811522
1226,2019-05-29,118.30595547660555,114.63838504438212,121.64491833737489
1227,2019-05-30,118.36465248732779,114.81979962571063,121.86570498508247
1228,2019-05-31,118.5573596392863,115.17519947713795,122.03657232461879
1229,2019-06-03,119.00810675058541,115.68559268325241,122.72929444034541
1230,2019-06-04,119.27278143647833,115.70057765837086,122.76958265064826
1231,2019-06-05,119.40397459868502,115.9624592176901,123.02442429367284
1232,2019-06-06,119.411463485926,115.88312255869828,123.03588387126435
1233,2019-06-07,119.53923545729735,116.23922721278326,123.1413301375818
1234,2019-06-10,119.7347479672742,116.04230274236392,123.15594309426157
1235,2019-06-11,119.90298238545273,116.36124823507956,123.38784227375388
1236,2019-06-12,119.93690863101703,116.4617955536646,123.48594859116433
1237,2019-06-13,119.84931728638534,116.56396533362894,123.59777282209814
1238,2019-06-14,119.88715350180124,116.31787166789974,123.36268005734324
1239,2019-06-17,119.8706873370302,116.24863370791557,123.23070069363949
1240,2019-06-18,119.99510992933956,116.45286274225265,123.66082048602787
1241,2019-06-19,120.00149283320708,116.3777933986352,123.63713700158719
1242,2019-06-20,119.90365869679785,116.2276741690129,123.34002016702651
1243,2019-06-21,119.94908521035399,116.57995232236405,123.34576211118188
1244,2019-06-24,120.05997154062203,116.46372723955544,123.70913532737
1245,2019-06-25,120.25837366320373,116.60503256296147,123.6559285421719
1246,2019-06-26,120.35166602097216,117.1441368405075,123.82693059510505
1247,2019-06-27,120.35136382883104,116.85977439363701,123.57613097245907
1248,2019-06-28,120.50231774257408,117.08316892204594,123.92725597234399
1249,2019-07-01,120.94828519134397,117.6932373329053,124.57647370715362
1250,2019-07-02,121.25423822833528,117.74554602594537,124.84687774699279
1251,2019-07-03,121.44791722393428,117.96667749118481,125.12806356741814
1252,2019-07-05,121.76675640131498,117.9683456439505,125.02396685005945
1253,2019-07-08,122.35018329097983,118.7020357809227,126.11094890038864
1254,2019-07-09,122.66531520227025,119.29984119528079,126.19624833202101
1255,2019-07-10,122.84874055471138,119.5521976196099,126.33764610652304
1256,2019-07-11,122.9092423277263,119.67744939110975,126.39207789013889
1257,2019-07-12,123.08971456739972,119.77664908755665,126.76708204249245
1258,2019-07-15,123.42955888990504,119.81776562803316,127.06288692884053
1259,2019-07-16,123.63722474261347,120.11881957394178,127.24530154355482
1260,2019-07-17,123.704238455688,120.21674923952206,127.22100477616571
1261,2019-07-18,123.64227438073289,120.1433313240636,127.13758122603804
1262,2019-07-19,123.69725888454978,120.19924414057824,127.19882127781909
