,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
419,2016-03-11,36.98914523630311,36.98914523630311,36.98914523630311,-0.10629747355022019,-0.10629747355022019,-0.10629747355022019,0.6626418225413719,0.6626418225413719,0.6626418225413719,37.54548958529426,35.1704765658748,40.052162099872845
420,2016-03-14,36.925845488054726,36.925845488054726,36.925845488054726,-0.09337815817877074,-0.09337815817877074,-0.09337815817877074,0.4950693387063004,0.4950693387063004,0.4950693387063004,37.327536668582255,34.89164461851672,39.771393418689
421,2016-03-15,36.90474557197193,36.90474557197193,36.90474557197193,-0.02832791646217518,-0.02832791646217518,-0.02832791646217518,0.43030337244735684,0.43030337244735684,0.43030337244735684,37.30672102795711,34.8743205764185,39.74771292157648
422,2016-03-16,36.88364565588913,36.88364565588913,36.88364565588913,-0.07566206160431684,-0.07566206160431684,-0.07566206160431684,0.36324262048879635,0.36324262048879635,0.36324262048879635,37.17122621477361,34.61350449231653,39.588328435286996
423,2016-03-17,36.862545739806336,36.862545739806336,36.862545739806336,-0.1065304886879212,-0.1065304886879212,-0.1065304886879212,0.29516058624171415,0.29516058624171415,0.29516058624171415,37.05117583736013,34.605047230843326,39.6838171772479
424,2016-03-18,36.84144582372355,36.84144582372355,36.84144582372355,-0.10629747354997009,-0.10629747354997009,-0.10629747354997009,0.22729298407971663,0.22729298407971663,0.22729298407971663,36.96244133425329,34.68555783889931,39.594932693520164
425,2016-03-21,36.778146075475156,36.778146075475156,36.778146075475156,-0.09337815817870723,-0.09337815817870723,-0.09337815817870723,0.036479786401756,0.036479786401756,0.036479786401756,36.721247703698204,34.344492587613054,39.40379447837428
426,2016-03-22,36.75704615939236,36.75704615939236,36.75704615939236,-0.028327916462189844,-0.028327916462189844,-0.028327916462189844,-0.019390193411159596,-0.019390193411159596,-0.019390193411159596,36.70932804951901,34.45737522449254,39.23198550161481
427,2016-03-23,36.73594624330957,36.73594624330957,36.73594624330957,-0.07566206160434612,-0.07566206160434612,-0.07566206160434612,-0.06986915858215972,-0.06986915858215972,-0.06986915858215972,36.590415023123064,34.189637968395466,38.83166696510611
428,2016-03-24,36.71484632722677,36.71484632722677,36.71484632722677,-0.10653048868783524,-0.10653048868783524,-0.10653048868783524,-0.1141827336567957,-0.1141827336567957,-0.1141827336567957,36.494133104882145,34.08610095726506,38.763572087977245
429,2016-03-28,36.63044666289559,36.63044666289559,36.63044666289559,-0.09337815817913435,-0.09337815817913435,-0.09337815817913435,-0.21776322064668566,-0.21776322064668566,-0.21776322064668566,36.31930528406976,33.79605395345086,38.844458739627434
