,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
730,2017-06-06,69.9045716548989,68.04924265760525,74.07302048622891,69.9045716548989,69.9045716548989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002714337931383,1.002714337931383,1.002714337931383,0.0,0.0,0.0,0.35166590889812865,0.35166590889812865,0.35166590889812865,0.6510484290332544,0.6510484290332544,0.6510484290332544,0.0,0.0,0.0,70.90728599283028
731,2017-06-07,69.95134150162369,67.93986979180868,74.2760474069823,69.95134150162369,69.95134150162369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309854697372247,1.0309854697372247,1.0309854697372247,0.0,0.0,0.0,0.3872772005662343,0.3872772005662343,0.3872772005662343,0.6437082691709903,0.6437082691709903,0.6437082691709903,0.0,0.0,0.0,70.98232697136092
732,2017-06-08,69.99811134834847,67.89017928394128,74.18254534292223,69.99811134834847,69.99811134834847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330176092749941,0.9330176092749941,0.9330176092749941,0.0,0.0,0.0,0.29388141027716314,0.29388141027716314,0.29388141027716314,0.6391361989978309,0.6391361989978309,0.6391361989978309,0.0,0.0,0.0,70.93112895762347
733,2017-06-09,70.04488119507324,67.9110369968048,74.06581968941981,70.04488119507324,70.04488119507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295399559257675,0.9295399559257675,0.9295399559257675,0.0,0.0,0.0,0.2921445473657443,0.2921445473657443,0.2921445473657443,0.6373954085600233,0.6373954085600233,0.6373954085600233,0.0,0.0,0.0,70.974421150999
734,2017-06-12,70.1851907352476,67.9680655140735,74.30724237977,70.1851907352476,70.1851907352476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760308459581413,0.8760308459581413,0.8760308459581413,0.0,0.0,0.0,0.22628730041687967,0.22628730041687967,0.22628730041687967,0.6497435455412616,0.6497435455412616,0.6497435455412616,0.0,0.0,0.0,71.06122158120574
735,2017-06-13,70.23196058197237,68.04423273849868,74.26829531022211,70.23196058197237,70.23196058197237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0115523240269755,1.0115523240269755,1.0115523240269755,0.0,0.0,0.0,0.35166590889844657,0.35166590889844657,0.35166590889844657,0.659886415128529,0.659886415128529,0.659886415128529,0.0,0.0,0.0,71.24351290599935
736,2017-06-14,70.27873042869716,68.23869166288368,74.52337875525015,70.27873042869716,70.27873042869716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0603888642680401,1.0603888642680401,1.0603888642680401,0.0,0.0,0.0,0.38727720056640125,0.38727720056640125,0.38727720056640125,0.673111663701639,0.673111663701639,0.673111663701639,0.0,0.0,0.0,71.3391192929652
737,2017-06-15,70.32550027542194,68.16876059632807,74.52619127937372,70.32550027542194,70.32550027542194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833301379656756,0.9833301379656756,0.9833301379656756,0.0,0.0,0.0,0.29388141027736964,0.29388141027736964,0.29388141027736964,0.6894487276883059,0.6894487276883059,0.6894487276883059,0.0,0.0,0.0,71.30883041338762
738,2017-06-16,70.37227012214673,68.15846464470937,74.40450772030454,70.37227012214673,70.37227012214673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010620217754784,1.0010620217754784,1.0010620217754784,0.0,0.0,0.0,0.2921445473665529,0.2921445473665529,0.2921445473665529,0.7089174744089255,0.7089174744089255,0.7089174744089255,0.0,0.0,0.0,71.37333214392221
739,2017-06-19,70.51257966232109,68.49756834079281,74.78551232895447,70.51257966232109,70.51257966232109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0124294700493583,1.0124294700493583,1.0124294700493583,0.0,0.0,0.0,0.22628730041681228,0.22628730041681228,0.22628730041681228,0.7861421696325461,0.7861421696325461,0.7861421696325461,0.0,0.0,0.0,71.52500913237044
740,2017-06-20,70.55934950904587,68.48721287062386,74.9275505329661,70.55934950904587,70.55934950904587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697650563352224,1.1697650563352224,1.1697650563352224,0.0,0.0,0.0,0.3516659088985324,0.3516659088985324,0.3516659088985324,0.81809914743669,0.81809914743669,0.81809914743669,0.0,0.0,0.0,71.7291145653811
741,2017-06-21,70.60611935577064,68.75915334680076,75.13945439637658,70.60611935577064,70.60611935577064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2403731309082258,1.2403731309082258,1.2403731309082258,0.0,0.0,0.0,0.38727720056632825,0.38727720056632825,0.38727720056632825,0.8530959303418975,0.8530959303418975,0.8530959303418975,0.0,0.0,0.0,71.84649248667887
742,2017-06-22,70.65288920249543,68.66198823003678,74.96876544588385,70.65288920249543,70.65288920249543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184945723037321,1.184945723037321,1.184945723037321,0.0,0.0,0.0,0.2938814102769015,0.2938814102769015,0.2938814102769015,0.8910643127604195,0.8910643127604195,0.8910643127604195,0.0,0.0,0.0,71.83783492553275
743,2017-06-23,70.69965904922022,68.74427318068216,75.02673396590876,70.69965904922022,70.69965904922022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2240593759617335,1.2240593759617335,1.2240593759617335,0.0,0.0,0.0,0.2921445473658518,0.2921445473658518,0.2921445473658518,0.9319148285958818,0.9319148285958818,0.9319148285958818,0.0,0.0,0.0,71.92371842518195
744,2017-06-26,70.83996858939456,69.02617688525632,75.25079157874143,70.83996858939456,70.83996858939456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2967839193476776,1.2967839193476776,1.2967839193476776,0.0,0.0,0.0,0.2262873004176146,0.2262873004176146,0.2262873004176146,1.070496618930063,1.070496618930063,1.070496618930063,0.0,0.0,0.0,72.13675250874223
745,2017-06-27,70.88673843611934,69.57520993436736,75.6973940673093,70.88673843611934,70.88673843611934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4731394955960408,1.4731394955960408,1.4731394955960408,0.0,0.0,0.0,0.35166590889861826,0.35166590889861826,0.35166590889861826,1.1214735866974228,1.1214735866974228,1.1214735866974228,0.0,0.0,0.0,72.35987793171539
746,2017-06-28,70.93350828284412,69.37863065047823,75.56894791912619,70.93350828284412,70.93350828284412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5617610318854547,1.5617610318854547,1.5617610318854547,0.0,0.0,0.0,0.387277200566336,0.387277200566336,0.387277200566336,1.1744838313191186,1.1744838313191186,1.1744838313191186,0.0,0.0,0.0,72.49526931472957
747,2017-06-29,70.98027812956892,69.47705843689967,75.76808473776771,70.98027812956892,70.98027812956892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.523142433056118,1.523142433056118,1.523142433056118,0.0,0.0,0.0,0.2938814102773922,0.2938814102773922,0.2938814102773922,1.2292610227787262,1.2292610227787262,1.2292610227787262,0.0,0.0,0.0,72.50342056262504
748,2017-06-30,71.02704797629369,69.63963032579855,75.65106429074359,71.02704797629369,71.02704797629369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5776466263952418,1.5776466263952418,1.5776466263952418,0.0,0.0,0.0,0.2921445473658222,0.2921445473658222,0.2921445473658222,1.2855020790294194,1.2855020790294194,1.2855020790294194,0.0,0.0,0.0,72.60469460268892
749,2017-07-03,71.16735751646804,69.73664988315392,75.96403407554355,71.16735751646804,71.16735751646804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6856929178135673,1.6856929178135673,1.6856929178135673,0.0,0.0,0.0,0.2262873004167527,0.2262873004167527,0.2262873004167527,1.4594056173968144,1.4594056173968144,1.4594056173968144,0.0,0.0,0.0,72.85305043428161
750,2017-07-05,71.26089720991762,70.04694154775036,76.22084780740322,71.26089720991762,71.26089720991762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9626666389448197,1.9626666389448197,1.9626666389448197,0.0,0.0,0.0,0.38727720056618464,0.38727720056618464,0.38727720056618464,1.575389438378635,1.575389438378635,1.575389438378635,0.0,0.0,0.0,73.22356384886244
751,2017-07-06,71.30766705664239,70.18837790114384,76.3031650266356,71.30766705664239,71.30766705664239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9258078709895958,1.9258078709895958,1.9258078709895958,0.0,0.0,0.0,0.2938814102773145,0.2938814102773145,0.2938814102773145,1.6319264607122812,1.6319264607122812,1.6319264607122812,0.0,0.0,0.0,73.23347492763199
752,2017-07-07,71.35443690336719,70.27208023071157,76.6127112277305,71.35443690336719,71.35443690336719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978911714379014,1.978911714379014,1.978911714379014,0.0,0.0,0.0,0.2921445473681402,0.2921445473681402,0.2921445473681402,1.686767167010874,1.686767167010874,1.686767167010874,0.0,0.0,0.0,73.3333486177462
753,2017-07-10,71.49474644354153,70.56171852422557,76.7856373754831,71.49474644354153,71.49474644354153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0615695505438105,2.0615695505438105,2.0615695505438105,0.0,0.0,0.0,0.22628730041755507,0.22628730041755507,0.22628730041755507,1.8352822501262558,1.8352822501262558,1.8352822501262558,0.0,0.0,0.0,73.55631599408534
754,2017-07-11,71.5415162902663,70.86452008329101,76.86036627710371,71.5415162902663,71.5415162902663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229120759108662,2.229120759108662,2.229120759108662,0.0,0.0,0.0,0.3516659088986831,0.3516659088986831,0.3516659088986831,1.8774548502099793,1.8774548502099793,1.8774548502099793,0.0,0.0,0.0,73.77063704937497
755,2017-07-12,71.58828613699109,70.91396322210872,77.18078782627596,71.58828613699109,71.58828613699109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3022429974788414,2.3022429974788414,2.3022429974788414,0.0,0.0,0.0,0.3872772005663515,0.3872772005663515,0.3872772005663515,1.9149657969124898,1.9149657969124898,1.9149657969124898,0.0,0.0,0.0,73.89052913446993
756,2017-07-13,71.63505598371587,70.5924714341321,76.90239700381028,71.63505598371587,71.63505598371587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.241121499686955,2.241121499686955,2.241121499686955,0.0,0.0,0.0,0.2938814102768463,0.2938814102768463,0.2938814102768463,1.947240089410109,1.947240089410109,1.947240089410109,0.0,0.0,0.0,73.87617748340283
757,2017-07-14,71.68182583044066,71.00614149709912,77.1195117345084,71.68182583044066,71.68182583044066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2658771922109255,2.2658771922109255,2.2658771922109255,0.0,0.0,0.0,0.2921445473674392,0.2921445473674392,0.2921445473674392,1.9737326448434864,1.9737326448434864,1.9737326448434864,0.0,0.0,0.0,73.94770302265158
758,2017-07-17,71.82213537061502,70.90349569614698,77.30691619416588,71.82213537061502,71.82213537061502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2400468818319594,2.2400468818319594,2.2400468818319594,0.0,0.0,0.0,0.22628730041582354,0.22628730041582354,0.22628730041582354,2.013759581416136,2.013759581416136,2.013759581416136,0.0,0.0,0.0,74.06218225244697
759,2017-07-18,71.86890521733979,71.13931519045539,77.47942683029432,71.8689052173398,71.8689052173398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364342169283908,2.364342169283908,2.364342169283908,0.0,0.0,0.0,0.35166590889819804,0.35166590889819804,0.35166590889819804,2.0126762603857102,2.0126762603857102,2.0126762603857102,0.0,0.0,0.0,74.23324738662369
760,2017-07-19,71.91567506406457,71.37947528596432,77.53421865036056,71.91567506406457,71.91567506406457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3912145733068653,2.3912145733068653,2.3912145733068653,0.0,0.0,0.0,0.38727720056627857,0.38727720056627857,0.38727720056627857,2.0039373727405865,2.0039373727405865,2.0039373727405865,0.0,0.0,0.0,74.30688963737144
761,2017-07-20,71.96244491078936,70.98345918379046,77.27802023150917,71.96244491078936,71.96244491078936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281297331989843,2.281297331989843,2.281297331989843,0.0,0.0,0.0,0.293881410277337,0.293881410277337,0.293881410277337,1.9874159217125063,1.9874159217125063,1.9874159217125063,0.0,0.0,0.0,74.2437422427792
762,2017-07-21,72.00921475751414,71.03227193174412,77.3900306858235,72.00921475751414,72.00921475751414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2552343851998007,2.2552343851998007,2.2552343851998007,0.0,0.0,0.0,0.29214454736673817,0.29214454736673817,0.29214454736673817,1.9630898378330623,1.9630898378330623,1.9630898378330623,0.0,0.0,0.0,74.26444914271394
763,2017-07-24,72.14952429768849,71.1441565908674,77.29303234656592,72.14952429768849,72.14952429768849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0710588623048882,2.0710588623048882,2.0710588623048882,0.0,0.0,0.0,0.22628730041409195,0.22628730041409195,0.22628730041409195,1.8447715618907965,1.8447715618907965,1.8447715618907965,0.0,0.0,0.0,74.22058315999338
764,2017-07-25,72.19629414441327,71.2189486384073,77.40666922287379,72.19629414441327,72.19629414441327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1429770501455754,2.1429770501455754,2.1429770501455754,0.0,0.0,0.0,0.3516659088985159,0.3516659088985159,0.3516659088985159,1.7913111412470597,1.7913111412470597,1.7913111412470597,0.0,0.0,0.0,74.33927119455885
765,2017-07-26,72.24306399113806,71.2974559464153,77.40012450597524,72.24306399113806,72.24306399113806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1189650273205674,2.1189650273205674,2.1189650273205674,0.0,0.0,0.0,0.38727720056628623,0.38727720056628623,0.38727720056628623,1.7316878267542812,1.7316878267542812,1.7316878267542812,0.0,0.0,0.0,74.36202901845863
766,2017-07-27,72.29002431893,71.18783586459864,77.39607327964507,72.29002431893,72.29002431893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9604676535865433,1.9604676535865433,1.9604676535865433,0.0,0.0,0.0,0.2938814102772592,0.2938814102772592,0.2938814102772592,1.6665862433092842,1.6665862433092842,1.6665862433092842,0.0,0.0,0.0,74.25049197251654
767,2017-07-28,72.33698464672194,70.99644705020886,77.22930408279805,72.33698464672194,72.33698464672194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8889450219650459,1.8889450219650459,1.8889450219650459,0.0,0.0,0.0,0.2921445473667085,0.2921445473667085,0.2921445473667085,1.5968004745983375,1.5968004745983375,1.5968004745983375,0.0,0.0,0.0,74.22592966868699
768,2017-07-31,72.47786563009775,70.80633256829299,77.32347967014645,72.47786563009775,72.47786563009775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595000301033924,1.595000301033924,1.595000301033924,0.0,0.0,0.0,0.22628730041576398,0.22628730041576398,0.22628730041576398,1.3687130006181603,1.3687130006181603,1.3687130006181603,0.0,0.0,0.0,74.07286593113167
769,2017-08-01,72.52482595788969,71.18504881645464,77.28619173220493,72.52482595788969,72.52482595788969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6416176165901728,1.6416176165901728,1.6416176165901728,0.0,0.0,0.0,0.3516659088982629,0.3516659088982629,0.3516659088982629,1.28995170769191,1.28995170769191,1.28995170769191,0.0,0.0,0.0,74.16644357447986
