,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1483,2020-04-15,27.04262666274531,19.114427887299527,36.112298445741615,19.010438542321833,35.524155978291105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15752280421958564,0.15752280421958564,0.15752280421958564,0.0,0.0,0.0,0.24692940103657338,0.24692940103657338,0.24692940103657338,-0.08940659681698775,-0.08940659681698775,-0.08940659681698775,0.0,0.0,0.0,27.200149466964895
1484,2020-04-16,27.023415670416885,18.930404044152503,36.06525773625495,18.95651953992868,35.531757308669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22679346365095557,0.22679346365095557,0.22679346365095557,0.0,0.0,0.0,0.20183761102045797,0.20183761102045797,0.20183761102045797,0.02495585263049758,0.02495585263049758,0.02495585263049758,0.0,0.0,0.0,27.25020913406784
1485,2020-04-17,27.004204678088445,19.104958405090038,35.927363419044575,18.902600537535513,35.549042630638525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520634676433783,0.3520634676433783,0.3520634676433783,0.0,0.0,0.0,0.2123474305543038,0.2123474305543038,0.2123474305543038,0.1397160370890745,0.1397160370890745,0.1397160370890745,0.0,0.0,0.0,27.356268145731825
1486,2020-04-18,26.984993685760013,18.205163718958016,35.730823845775774,18.848681535142383,35.566327952608056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29099873378274893,-0.29099873378274893,-0.29099873378274893,0.0,0.0,0.0,-0.5445081758689838,-0.5445081758689838,-0.5445081758689838,0.2535094420862348,0.2535094420862348,0.2535094420862348,0.0,0.0,0.0,26.693994951977263
1487,2020-04-19,26.96578269343158,18.376655904042934,35.84057179073342,18.79476253274921,35.592107820218516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17951897375351727,-0.17951897375351727,-0.17951897375351727,0.0,0.0,0.0,-0.5445082924667273,-0.5445082924667273,-0.5445082924667273,0.36498931871321005,0.36498931871321005,0.36498931871321005,0.0,0.0,0.0,26.786263719678065
1488,2020-04-20,26.94657170110315,19.15382415738194,36.8356267452419,18.740843530356063,35.62829522592406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471143415326309,0.6471143415326309,0.6471143415326309,0.0,0.0,0.0,0.17426549121847693,0.17426549121847693,0.17426549121847693,0.47284885031415397,0.47284885031415397,0.47284885031415397,0.0,0.0,0.0,27.59368604263578
1489,2020-04-21,26.927360708774724,19.3978525391139,36.679028477258015,18.686924527962915,35.664482631629625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294796587812112,0.8294796587812112,0.8294796587812112,0.0,0.0,0.0,0.2536365345064907,0.2536365345064907,0.2536365345064907,0.5758431242747205,0.5758431242747205,0.5758431242747205,0.0,0.0,0.0,27.756840367555935
1490,2020-04-22,26.908149716446285,19.1562557365267,37.012209541083315,18.633005525569764,35.70067003733517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197398765918493,0.9197398765918493,0.9197398765918493,0.0,0.0,0.0,0.2469294010364636,0.2469294010364636,0.2469294010364636,0.6728104755553859,0.6728104755553859,0.6728104755553859,0.0,0.0,0.0,27.827889593038133
1491,2020-04-23,26.88893872411786,19.416074539558736,37.24954250411978,18.579086523176613,35.738041453547154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964530374395505,0.964530374395505,0.964530374395505,0.0,0.0,0.0,0.2018376110206207,0.2018376110206207,0.2018376110206207,0.7626927633748843,0.7626927633748843,0.7626927633748843,0.0,0.0,0.0,27.853469098513365
1492,2020-04-24,26.869727731789425,19.542890330164376,37.29497638085343,18.525167520783445,35.7987250802711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0569015779524993,1.0569015779524993,1.0569015779524993,0.0,0.0,0.0,0.21234743055426927,0.21234743055426927,0.21234743055426927,0.8445541473982299,0.8445541473982299,0.8445541473982299,0.0,0.0,0.0,27.926629309741923
1493,2020-04-25,26.850516739460996,19.062665341596404,36.49078158465301,18.471248518390315,35.85599784872495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37308976941589184,0.37308976941589184,0.37308976941589184,0.0,0.0,0.0,-0.5445081758698581,-0.5445081758698581,-0.5445081758698581,0.91759794528575,0.91759794528575,0.91759794528575,0.0,0.0,0.0,27.223606508876887
1494,2020-04-26,26.83130574713257,18.95325610709053,36.4197856934039,18.417329515997164,35.90160439025895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43667288711996005,0.43667288711996005,0.43667288711996005,0.0,0.0,0.0,-0.5445082924665188,-0.5445082924665188,-0.5445082924665188,0.9811811795864788,0.9811811795864788,0.9811811795864788,0.0,0.0,0.0,27.267978634252533
1495,2020-04-27,26.812094754804132,19.15697155388559,37.59681953307353,18.36620730715108,35.96475203434261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209091949728914,1.209091949728914,1.209091949728914,0.0,0.0,0.0,0.17426549121667376,0.17426549121667376,0.17426549121667376,1.0348264585122404,1.0348264585122404,1.0348264585122404,0.0,0.0,0.0,28.021186704533047
1496,2020-04-28,26.792883762475707,19.59934875794677,37.088650226863486,18.302028670782295,35.99155976351453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331867416088889,1.331867416088889,1.331867416088889,0.0,0.0,0.0,0.25363653450668044,0.25363653450668044,0.25363653450668044,1.0782308815822086,1.0782308815822086,1.0782308815822086,0.0,0.0,0.0,28.124751178564598
1497,2020-04-29,26.773672770147268,19.88526322494828,37.553511750952936,18.231158882655134,36.014638111399826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3582011177294742,1.3582011177294742,1.3582011177294742,0.0,0.0,0.0,0.24692940103657102,0.24692940103657102,0.24692940103657102,1.1112717166929031,1.1112717166929031,1.1112717166929031,0.0,0.0,0.0,28.131873887876743
1498,2020-04-30,26.754461777818843,19.31433172089414,37.99592714554848,18.160289094527972,36.034053226659275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3358462697820663,1.3358462697820663,1.3358462697820663,0.0,0.0,0.0,0.20183761102059267,0.20183761102059267,0.20183761102059267,1.1340086587614737,1.1340086587614737,1.1340086587614737,0.0,0.0,0.0,28.09030804760091
1499,2020-05-01,26.73525078549041,19.270412637771745,37.50865912782356,18.08540543871146,36.0446081848799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3590299809445008,1.3590299809445008,1.3590299809445008,0.0,0.0,0.0,0.21234743055544422,0.21234743055544422,0.21234743055544422,1.1466825503890565,1.1466825503890565,1.1466825503890565,0.0,0.0,0.0,28.094280766434913
1500,2020-05-02,26.716039793161972,18.142665784150005,37.02020476701155,18.00868748436184,36.06410133938986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052023445539791,0.6052023445539791,0.6052023445539791,0.0,0.0,0.0,-0.5445081758679483,-0.5445081758679483,-0.5445081758679483,1.1497105204219273,1.1497105204219273,1.1497105204219273,0.0,0.0,0.0,27.321242137715952
1501,2020-05-03,26.696828800833547,17.97984089276617,37.25890049032655,17.93329413654949,36.09958454828493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5991692826382943,0.5991692826382943,0.5991692826382943,0.0,0.0,0.0,-0.5445082924663102,-0.5445082924663102,-0.5445082924663102,1.1436775751046044,1.1436775751046044,1.1436775751046044,0.0,0.0,0.0,27.29599808347184
1502,2020-05-04,26.67761780850511,19.137113277886996,37.593327351894374,17.861927151435196,36.123504587558145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303590248061703,1.303590248061703,1.303590248061703,0.0,0.0,0.0,0.1742654912172372,0.1742654912172372,0.1742654912172372,1.1293247568444658,1.1293247568444658,1.1293247568444658,0.0,0.0,0.0,27.981208056566814
1503,2020-05-05,26.658406816176683,18.87813695669802,37.63575955484554,17.790560166320947,36.14742462683134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611705999180799,1.3611705999180799,1.3611705999180799,0.0,0.0,0.0,0.2536365345060972,0.2536365345060972,0.2536365345060972,1.1075340654119827,1.1075340654119827,1.1075340654119827,0.0,0.0,0.0,28.019577416094762
1504,2020-05-06,26.639195823848247,18.82326473342803,38.17759192312704,17.719193181206663,36.17489113176386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3262398147291399,1.3262398147291399,1.3262398147291399,0.0,0.0,0.0,0.24692940103646113,0.24692940103646113,0.24692940103646113,1.0793104136926788,1.0793104136926788,1.0793104136926788,0.0,0.0,0.0,27.965435638577386
1505,2020-05-07,26.61998483151982,18.780172140715138,37.62970429786437,17.647826196092392,36.204388263075906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2475985738309174,1.2475985738309174,1.2475985738309174,0.0,0.0,0.0,0.2018376110207554,0.2018376110207554,0.2018376110207554,1.0457609628101618,1.0457609628101618,1.0457609628101618,0.0,0.0,0.0,27.867583405350736
1506,2020-05-08,26.600773839191394,19.22875173668443,37.926273326812094,17.573940212539497,36.23388539438795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220419678206341,1.220419678206341,1.220419678206341,0.0,0.0,0.0,0.21234743055540967,0.21234743055540967,0.21234743055540967,1.0080722476509314,1.0080722476509314,1.0080722476509314,0.0,0.0,0.0,27.821193517397734
1507,2020-05-09,26.581562846862955,17.79871883659651,37.13009987650563,17.502517348055235,36.26338252570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42297738577212257,0.42297738577212257,0.42297738577212257,0.0,0.0,0.0,-0.5445081758688226,-0.5445081758688226,-0.5445081758688226,0.9674855616409451,0.9674855616409451,0.9674855616409451,0.0,0.0,0.0,27.004540232635076
1508,2020-05-10,26.56235185453453,17.904229720051593,37.084926194543996,17.42842479757734,36.29287965701205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3807628249864242,0.3807628249864242,0.3807628249864242,0.0,0.0,0.0,-0.5445082924661013,-0.5445082924661013,-0.5445082924661013,0.9252711174525255,0.9252711174525255,0.9252711174525255,0.0,0.0,0.0,26.943114679520953
1509,2020-05-11,26.54314086220609,18.09881904280801,37.914632126503186,17.354332247099432,36.3192024343533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0569670278896504,1.0569670278896504,1.0569670278896504,0.0,0.0,0.0,0.17426549121721305,0.17426549121721305,0.17426549121721305,0.8827015366724372,0.8827015366724372,0.8827015366724372,0.0,0.0,0.0,27.600107890095742
1510,2020-05-12,26.523929869877666,18.126989769565604,37.40895566412559,17.280239696621557,36.34372667886631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0946617797120135,1.0946617797120135,1.0946617797120135,0.0,0.0,0.0,0.25363653450628687,0.25363653450628687,0.25363653450628687,0.8410252452057265,0.8410252452057265,0.8410252452057265,0.0,0.0,0.0,27.61859164958968
1511,2020-05-13,26.504718877549234,18.36372001651198,37.628387680669704,17.207551818887065,36.377898754921816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483697624775798,1.0483697624775798,1.0483697624775798,0.0,0.0,0.0,0.24692940103660282,0.24692940103660282,0.24692940103660282,0.801440361440977,0.801440361440977,0.801440361440977,0.0,0.0,0.0,27.553088640026814
1512,2020-05-14,26.4855078852208,18.004832288920046,37.6676375155913,17.134928895536127,36.41207083097733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669072714903711,0.9669072714903711,0.9669072714903711,0.0,0.0,0.0,0.2018376110209181,0.2018376110209181,0.2018376110209181,0.765069660469453,0.765069660469453,0.765069660469453,0.0,0.0,0.0,27.452415156711172
1513,2020-05-15,26.46629689289237,18.125552813055982,37.651920995178706,17.054800122013052,36.44624290703283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452846102789217,0.9452846102789217,0.9452846102789217,0.0,0.0,0.0,0.21234743055492292,0.21234743055492292,0.21234743055492292,0.732937179723999,0.732937179723999,0.732937179723999,0.0,0.0,0.0,27.41158150317129
1514,2020-05-16,26.447085900563938,17.02983209168387,36.67310432929935,16.99180302718865,36.48041498308835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16143882367768658,0.16143882367768658,0.16143882367768658,0.0,0.0,0.0,-0.5445081758684485,-0.5445081758684485,-0.5445081758684485,0.7059469995461349,0.7059469995461349,0.7059469995461349,0.0,0.0,0.0,26.608524724241626
1515,2020-05-17,26.427874908235506,17.25988009032648,36.72531036300567,16.937805039619555,36.51458705914386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035639444029074,0.14035639444029074,0.14035639444029074,0.0,0.0,0.0,-0.5445082924652201,-0.5445082924652201,-0.5445082924652201,0.6848646869055108,0.6848646869055108,0.6848646869055108,0.0,0.0,0.0,26.568231302675795
1516,2020-05-18,26.40866391590708,17.51499789951175,37.3907328158854,16.888251380484643,36.548759135199354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445673240068351,0.8445673240068351,0.8445673240068351,0.0,0.0,0.0,0.17426549121599755,0.17426549121599755,0.17426549121599755,0.6703018327908374,0.6703018327908374,0.6703018327908374,0.0,0.0,0.0,27.253231239913916
1517,2020-05-19,26.38945292357864,17.506713163335714,37.32695834840704,16.832735133308475,36.60126130052436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9163405793857345,0.9163405793857345,0.9163405793857345,0.0,0.0,0.0,0.2536365345064765,0.2536365345064765,0.2536365345064765,0.662704044879258,0.662704044879258,0.662704044879258,0.0,0.0,0.0,27.305793502964377
1518,2020-05-20,26.370241931250217,17.10284394793449,37.94218393372125,16.777218886132356,36.69704112652059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092720796316068,0.9092720796316068,0.9092720796316068,0.0,0.0,0.0,0.24692940103660152,0.24692940103660152,0.24692940103660152,0.6623426785950053,0.6623426785950053,0.6623426785950053,0.0,0.0,0.0,27.279514010881822
1519,2020-05-21,26.351030938921777,17.53449156785923,37.86318755331315,16.721702638956188,36.71400503776389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711481144605364,0.8711481144605364,0.8711481144605364,0.0,0.0,0.0,0.20183761102108078,0.20183761102108078,0.20183761102108078,0.6693105034394555,0.6693105034394555,0.6693105034394555,0.0,0.0,0.0,27.222179053382312
1520,2020-05-22,26.331819946593352,17.258090662914015,37.62696093521643,16.666186391780066,36.721427965949886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958688401526319,0.8958688401526319,0.8958688401526319,0.0,0.0,0.0,0.21234743055443606,0.21234743055443606,0.21234743055443606,0.6835214095981959,0.6835214095981959,0.6835214095981959,0.0,0.0,0.0,27.227688786745983
1521,2020-05-23,26.31260895426492,16.74721878423283,37.050695675979384,16.61067014460392,36.73278802836997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602059887019309,0.1602059887019309,0.1602059887019309,0.0,0.0,0.0,-0.5445081758693228,-0.5445081758693228,-0.5445081758693228,0.7047141645712537,0.7047141645712537,0.7047141645712537,0.0,0.0,0.0,26.472814942966853
1522,2020-05-24,26.29339796193649,16.609687670949175,37.56287697796764,16.555153897427775,36.787514932303075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18795184084417801,0.18795184084417801,0.18795184084417801,0.0,0.0,0.0,-0.544508292467004,-0.544508292467004,-0.544508292467004,0.732460133311182,0.732460133311182,0.732460133311182,0.0,0.0,0.0,26.481349802780667
