,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
26,2014-08-19,74.0232719341024,68.99869153928888,79.17632114467249,74.0232719341024,74.0232719341024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194922245902705,0.08194922245902705,0.08194922245902705,0.0,0.0,0.0,-0.26293106780141073,-0.26293106780141073,-0.26293106780141073,0.3448802902604378,0.3448802902604378,0.3448802902604378,0.0,0.0,0.0,74.10522115656143
27,2014-08-20,74.12451117812677,69.28712058667011,79.20730074215098,74.12451117812677,74.12451117812677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068431533131688,0.3068431533131688,0.3068431533131688,0.0,0.0,0.0,-0.1613308842110067,-0.1613308842110067,-0.1613308842110067,0.46817403752417547,0.46817403752417547,0.46817403752417547,0.0,0.0,0.0,74.43135433143993
28,2014-08-21,74.22575042215112,69.6396799727488,79.89887083107992,74.22575042215112,74.22575042215112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47198615319589654,0.47198615319589654,0.47198615319589654,0.0,0.0,0.0,-0.11601052010415082,-0.11601052010415082,-0.11601052010415082,0.5879966733000473,0.5879966733000473,0.5879966733000473,0.0,0.0,0.0,74.69773657534702
29,2014-08-22,74.3269896661755,69.4973104195794,80.04917375676547,74.3269896661755,74.3269896661755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752136302164755,0.6752136302164755,0.6752136302164755,0.0,0.0,0.0,-0.02693711936703257,-0.02693711936703257,-0.02693711936703257,0.702150749583508,0.702150749583508,0.702150749583508,0.0,0.0,0.0,75.00220329639198
30,2014-08-25,74.63070739824862,70.20779185132425,80.92879068465442,74.63070739824862,74.63070739824862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656634613721274,0.9656634613721274,0.9656634613721274,0.0,0.0,0.0,-0.02772451184600954,-0.02772451184600954,-0.02772451184600954,0.9933879732181369,0.9933879732181369,0.9933879732181369,0.0,0.0,0.0,75.59637085962075
31,2014-08-26,74.73194664227297,70.31150618509055,80.55329833234686,74.73194664227297,74.73194664227297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065679420273133,0.8065679420273133,0.8065679420273133,0.0,0.0,0.0,-0.2629310678014784,-0.2629310678014784,-0.2629310678014784,1.0694990098287915,1.0694990098287915,1.0694990098287915,0.0,0.0,0.0,75.53851458430029
32,2014-08-27,74.83318588629734,71.0785951534215,80.81860788905146,74.83318588629734,74.83318588629734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728459076612925,0.9728459076612925,0.9728459076612925,0.0,0.0,0.0,-0.16133088421096078,-0.16133088421096078,-0.16133088421096078,1.1341767918722536,1.1341767918722536,1.1341767918722536,0.0,0.0,0.0,75.80603179395864
33,2014-08-28,74.93442513032173,70.44281129964448,81.19636793410689,74.93442513032173,74.93442513032173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714503116304153,1.0714503116304153,1.0714503116304153,0.0,0.0,0.0,-0.11601052010410982,-0.11601052010410982,-0.11601052010410982,1.1874608317345252,1.1874608317345252,1.1874608317345252,0.0,0.0,0.0,76.00587544195214
34,2014-08-29,75.03566437434608,71.15436643775612,81.54371362053004,75.03566437434608,75.03566437434608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2028437318233491,1.2028437318233491,1.2028437318233491,0.0,0.0,0.0,-0.02693711936688397,-0.02693711936688397,-0.02693711936688397,1.229780851190233,1.229780851190233,1.229780851190233,0.0,0.0,0.0,76.23850810616943
35,2014-09-02,75.44062135044356,71.51809985554675,81.68435373516007,75.44062135044356,75.44062135044356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0469365146793883,1.0469365146793883,1.0469365146793883,0.0,0.0,0.0,-0.2629310678014623,-0.2629310678014623,-0.2629310678014623,1.3098675824808506,1.3098675824808506,1.3098675824808506,0.0,0.0,0.0,76.48755786512295
36,2014-09-03,75.54186059446795,71.4279673171212,81.9507598126021,75.54186059446795,75.54186059446795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153681326827263,1.153681326827263,1.153681326827263,0.0,0.0,0.0,-0.1613308842109149,-0.1613308842109149,-0.1613308842109149,1.3150122110381781,1.3150122110381781,1.3150122110381781,0.0,0.0,0.0,76.69554192129522
37,2014-09-04,75.6430998384923,71.71773620573052,82.07697774102188,75.6430998384923,75.6430998384923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2017633469367845,1.2017633469367845,1.2017633469367845,0.0,0.0,0.0,-0.11601052010423044,-0.11601052010423044,-0.11601052010423044,1.317773867041015,1.317773867041015,1.317773867041015,0.0,0.0,0.0,76.84486318542909
38,2014-09-05,75.74433908251667,71.79339461731118,81.99476050930211,75.74433908251669,75.74433908251669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2931159059494162,1.2931159059494162,1.2931159059494162,0.0,0.0,0.0,-0.026937119367684236,-0.026937119367684236,-0.026937119367684236,1.3200530253171006,1.3200530253171006,1.3200530253171006,0.0,0.0,0.0,77.0374549884661
39,2014-09-08,76.04805681458978,72.07290557285724,82.55537733130042,76.04805681458978,76.04805681458978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3142270241611984,1.3142270241611984,1.3142270241611984,0.0,0.0,0.0,-0.02772451184653544,-0.02772451184653544,-0.02772451184653544,1.3419515360077339,1.3419515360077339,1.3419515360077339,0.0,0.0,0.0,77.36228383875098
40,2014-09-09,76.14929605861415,72.4386841466467,82.1089277872845,76.14929605861415,76.14929605861415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0965235204681945,1.0965235204681945,1.0965235204681945,0.0,0.0,0.0,-0.26293106780142406,-0.26293106780142406,-0.26293106780142406,1.3594545882696185,1.3594545882696185,1.3594545882696185,0.0,0.0,0.0,77.24581957908235
41,2014-09-10,76.25053529806647,72.47954113030322,82.6861292909664,76.25053529806647,76.25053529806647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2227177633214192,1.2227177633214192,1.2227177633214192,0.0,0.0,0.0,-0.1613308842109464,-0.1613308842109464,-0.1613308842109464,1.3840486475323657,1.3840486475323657,1.3840486475323657,0.0,0.0,0.0,77.47325306138788
42,2014-09-11,76.35177453751879,72.79677493712425,83.34224829676882,76.35177453751879,76.35177453751879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3004558180851702,1.3004558180851702,1.3004558180851702,0.0,0.0,0.0,-0.11601052010405892,-0.11601052010405892,-0.11601052010405892,1.4164663381892288,1.4164663381892288,1.4164663381892288,0.0,0.0,0.0,77.65223035560396
43,2014-09-12,76.45301377697109,72.72228496755372,82.87407998076786,76.45301377697109,76.45301377697109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4301472912002173,1.4301472912002173,1.4301472912002173,0.0,0.0,0.0,-0.026937119367431664,-0.026937119367431664,-0.026937119367431664,1.4570844105676488,1.4570844105676488,1.4570844105676488,0.0,0.0,0.0,77.8831610681713
44,2014-09-15,76.75673149532803,73.35589094502343,83.33446376832457,76.75673149532803,76.75673149532803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5985074288713246,1.5985074288713246,1.5985074288713246,0.0,0.0,0.0,-0.027724511846059355,-0.027724511846059355,-0.027724511846059355,1.6262319407173838,1.6262319407173838,1.6262319407173838,0.0,0.0,0.0,78.35523892419936
45,2014-09-16,76.85797073478034,72.84667722330633,83.05148546507141,76.85797073478034,76.85797073478034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4329190948352106,1.4329190948352106,1.4329190948352106,0.0,0.0,0.0,-0.26293106780140796,-0.26293106780140796,-0.26293106780140796,1.6958501626366187,1.6958501626366187,1.6958501626366187,0.0,0.0,0.0,78.29088982961555
46,2014-09-17,76.95920997423265,73.44827849137961,83.62338338818499,76.95920997423265,76.95920997423265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6086012474225586,1.6086012474225586,1.6086012474225586,0.0,0.0,0.0,-0.16133088421103173,-0.16133088421103173,-0.16133088421103173,1.7699321316335905,1.7699321316335905,1.7699321316335905,0.0,0.0,0.0,78.5678112216552
47,2014-09-18,77.06044921368496,74.22050301836505,83.97901256746911,77.06044921368496,77.06044921368496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7307074191931648,1.7307074191931648,1.7307074191931648,0.0,0.0,0.0,-0.11601052010414845,-0.11601052010414845,-0.11601052010414845,1.8467179392973134,1.8467179392973134,1.8467179392973134,0.0,0.0,0.0,78.79115663287813
48,2014-09-19,77.16168845313726,74.29843997915097,84.26522967302591,77.16168845313726,77.16168845313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8972629217912211,1.8972629217912211,1.8972629217912211,0.0,0.0,0.0,-0.026937119367283057,-0.026937119367283057,-0.026937119367283057,1.924200041158504,1.924200041158504,1.924200041158504,0.0,0.0,0.0,79.05895137492848
49,2014-09-22,77.4654061714942,74.34434260176381,84.78254779965172,77.4654061714942,77.4654061714942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.110568965196058,2.110568965196058,2.110568965196058,0.0,0.0,0.0,-0.027724511845583315,-0.027724511845583315,-0.027724511845583315,2.1382934770416417,2.1382934770416417,2.1382934770416417,0.0,0.0,0.0,79.57597513669025
50,2014-09-23,77.56664541094652,74.49640506178153,85.04687194249586,77.56664541094652,77.56664541094652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9327559275651482,1.9327559275651482,1.9327559275651482,0.0,0.0,0.0,-0.2629310678014979,-0.2629310678014979,-0.2629310678014979,2.195686995366646,2.195686995366646,2.195686995366646,0.0,0.0,0.0,79.49940133851167
51,2014-09-24,77.66788465039882,74.6089671992805,84.87333381929376,77.66788465039882,77.66788465039882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080919633823878,2.080919633823878,2.080919633823878,0.0,0.0,0.0,-0.16133088421085467,-0.16133088421085467,-0.16133088421085467,2.2422505180347323,2.2422505180347323,2.2422505180347323,0.0,0.0,0.0,79.7488042842227
52,2014-09-25,77.76912388985113,74.9397824597491,85.15474986485498,77.76912388985113,77.76912388985113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1598704899167522,2.1598704899167522,2.1598704899167522,0.0,0.0,0.0,-0.11601052010410744,-0.11601052010410744,-0.11601052010410744,2.2758810100208593,2.2758810100208593,2.2758810100208593,0.0,0.0,0.0,79.92899437976789
53,2014-09-26,77.87036312930346,74.70807242533188,85.37544381806055,77.87036312930346,77.87036312930346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267773344712608,2.267773344712608,2.267773344712608,0.0,0.0,0.0,-0.02693711936760885,-0.02693711936760885,-0.02693711936760885,2.2947104640802167,2.2947104640802167,2.2947104640802167,0.0,0.0,0.0,80.13813647401606
54,2014-09-29,78.17408084766038,75.01326044885579,85.59420884293306,78.17408084766038,78.17408084766038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220820021321936,2.220820021321936,2.220820021321936,0.0,0.0,0.0,-0.027724511845816407,-0.027724511845816407,-0.027724511845816407,2.248544533167753,2.248544533167753,2.248544533167753,0.0,0.0,0.0,80.39490086898232
55,2014-09-30,78.27532008711269,74.92192044929494,85.13837478694055,78.27532008711269,78.27532008711269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333610964334367,1.9333610964334367,1.9333610964334367,0.0,0.0,0.0,-0.2629310678013759,-0.2629310678013759,-0.2629310678013759,2.1962921642348125,2.1962921642348125,2.1962921642348125,0.0,0.0,0.0,80.20868118354612
56,2014-10-01,78.376559326565,74.83638367061263,85.4442272004288,78.376559326565,78.376559326565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9640721338898504,1.9640721338898504,1.9640721338898504,0.0,0.0,0.0,-0.16133088421088612,-0.16133088421088612,-0.16133088421088612,2.125403018100737,2.125403018100737,2.125403018100737,0.0,0.0,0.0,80.34063146045486
57,2014-10-02,78.47779856601731,75.65437987836934,85.41124780299134,78.47779856601731,78.47779856601731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9204613756240745,1.9204613756240745,1.9204613756240745,0.0,0.0,0.0,-0.11601052010409754,-0.11601052010409754,-0.11601052010409754,2.036471895728172,2.036471895728172,2.036471895728172,0.0,0.0,0.0,80.39825994164138
58,2014-10-03,78.57903780546962,75.51499784927631,85.78625251364568,78.57903780546962,78.57903780546962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9036426564968,1.9036426564968,1.9036426564968,0.0,0.0,0.0,-0.02693711936746021,-0.02693711936746021,-0.02693711936746021,1.9305797758642604,1.9305797758642604,1.9305797758642604,0.0,0.0,0.0,80.48268046196642
59,2014-10-06,78.88275552382656,75.42485370427477,85.39247726131644,78.88275552382655,78.88275552382655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5011717943896525,1.5011717943896525,1.5011717943896525,0.0,0.0,0.0,-0.027724511845340347,-0.027724511845340347,-0.027724511845340347,1.528896306234993,1.528896306234993,1.528896306234993,0.0,0.0,0.0,80.38392731821621
60,2014-10-07,78.98399476327887,75.29854545591981,84.89768239816608,78.98399476327887,78.98399476327887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1120714805531882,1.1120714805531882,1.1120714805531882,0.0,0.0,0.0,-0.2629310678014436,-0.2629310678014436,-0.2629310678014436,1.3750025483546318,1.3750025483546318,1.3750025483546318,0.0,0.0,0.0,80.09606624383206
61,2014-10-08,79.08523400273118,74.75871202857405,84.71634722540864,79.08523400273118,79.08523400273118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0546507650513222,1.0546507650513222,1.0546507650513222,0.0,0.0,0.0,-0.16133088421084024,-0.16133088421084024,-0.16133088421084024,1.2159816492621622,1.2159816492621622,1.2159816492621622,0.0,0.0,0.0,80.1398847677825
62,2014-10-09,79.18647324218348,74.52080350715798,85.28359779735655,79.18647324218348,79.18647324218348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9391384275171015,0.9391384275171015,0.9391384275171015,0.0,0.0,0.0,-0.11601052010408759,-0.11601052010408759,-0.11601052010408759,1.055148947621189,1.055148947621189,1.055148947621189,0.0,0.0,0.0,80.12561166970059
63,2014-10-10,79.28771248163581,75.28950419093583,85.48725598741713,79.28771248163581,79.28771248163581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869041688890348,0.869041688890348,0.869041688890348,0.0,0.0,0.0,-0.026937119367207635,-0.026937119367207635,-0.026937119367207635,0.8959788082575557,0.8959788082575557,0.8959788082575557,0.0,0.0,0.0,80.15675417052616
64,2014-10-13,79.59143019999274,75.69783103094598,85.84208423061528,79.59143019999274,79.59143019999274,0.0,0.0,0.0,0.0,0.0,0.0,0.6620328928594256,0.6620328928594256,0.6620328928594256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09817090531955,1.09817090531955,1.09817090531955,0.6620328928594256,0.6620328928594256,0.6620328928594256,-0.027724511845633126,-0.027724511845633126,-0.027724511845633126,0.46386252430575753,0.46386252430575753,0.46386252430575753,0.0,0.0,0.0,80.68960110531229
65,2014-10-14,79.69266943944504,74.7317281526857,85.16652779602397,79.69266943944504,79.69266943944504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346928539577676,0.08346928539577676,0.08346928539577676,0.0,0.0,0.0,-0.26293106780142755,-0.26293106780142755,-0.26293106780142755,0.3464003531972043,0.3464003531972043,0.3464003531972043,0.0,0.0,0.0,79.77613872484082
