,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
0,2014-07-14,70.37865914922509,70.37865914922509,70.37865914922509,-0.027724511845850154,-0.027724511845850154,-0.027724511845850154,1.7798721553946926,1.7798721553946926,1.7798721553946926,72.13080679277392,66.45121037500041,77.41846056028707
1,2014-07-15,70.47989839324944,70.47989839324944,70.47989839324944,-0.26293106780142944,-0.26293106780142944,-0.26293106780142944,1.8463902927478137,1.8463902927478137,1.8463902927478137,72.06335761819582,67.02037893688171,76.94676248345746
2,2014-07-16,70.58113763727383,70.58113763727383,70.58113763727383,-0.16133088421074146,-0.16133088421074146,-0.16133088421074146,1.8911942724158615,1.8911942724158615,1.8911942724158615,72.31100102547894,67.130990553052,77.29938406291878
3,2014-07-17,70.68237688129818,70.68237688129818,70.68237688129818,-0.11601052010419421,-0.11601052010419421,-0.11601052010419421,1.9129043627440374,1.9129043627440374,1.9129043627440374,72.47927072393803,67.19144665446348,77.4607042809896
4,2014-07-18,70.78361612532255,70.78361612532255,70.78361612532255,-0.026937119367509234,-0.026937119367509234,-0.026937119367509234,1.9106843081003881,1.9106843081003881,1.9106843081003881,72.66736331405544,67.76279631411022,77.96988240718586
5,2014-07-21,71.08733385739566,71.08733385739566,71.08733385739566,-0.027724511846083263,-0.027724511846083263,-0.027724511846083263,1.7605534474896827,1.7605534474896827,1.7605534474896827,72.82016279303926,67.53812869412312,77.99927787764024
6,2014-07-22,71.18857310142005,71.18857310142005,71.18857310142005,-0.2629310678014134,-0.2629310678014134,-0.2629310678014134,1.6655223216816444,1.6655223216816444,1.6655223216816444,72.59116435530028,67.43200324826654,77.65816436241673
7,2014-07-23,71.2898123454444,71.2898123454444,71.2898123454444,-0.16133088421111283,-0.16133088421111283,-0.16133088421111283,1.5507377903347024,1.5507377903347024,1.5507377903347024,72.67921925156799,67.96870560565809,77.83352119434475
8,2014-07-24,71.39105158946877,71.39105158946877,71.39105158946877,-0.1160105201041532,-0.1160105201041532,-0.1160105201041532,1.4185543040306436,1.4185543040306436,1.4185543040306436,72.69359537339527,67.82320198582552,77.6435338213455
9,2014-07-25,71.49229083349316,71.49229083349316,71.49229083349316,-0.026937119367256616,-0.026937119367256616,-0.026937119367256616,1.2717223647901652,1.2717223647901652,1.2717223647901652,72.73707607891606,67.47438410316609,78.01730197047326
10,2014-07-28,71.79600856556627,71.79600856556627,71.79600856556627,-0.027724511845607223,-0.027724511845607223,-0.027724511845607223,0.7752886347542532,0.7752886347542532,0.7752886347542532,72.54357268847491,67.43166263755833,77.91827575716367
11,2014-07-29,71.89724780959062,71.89724780959062,71.89724780959062,-0.26293106780137515,-0.26293106780137515,-0.26293106780137515,0.6027392620078708,0.6027392620078708,0.6027392620078708,72.23705600379712,67.16410905211384,77.54665403949248
12,2014-07-30,71.998487053615,71.998487053615,71.998487053615,-0.16133088421093572,-0.16133088421093572,-0.16133088421093572,0.43260559085808564,0.43260559085808564,0.43260559085808564,72.26976176026214,66.69930164651993,77.32400868404446
13,2014-07-31,72.09972629763936,72.09972629763936,72.09972629763936,-0.1160105201041122,-0.1160105201041122,-0.1160105201041122,0.268375529250475,0.268375529250475,0.268375529250475,72.25209130678573,66.91289652458751,77.49335835122054
14,2014-08-01,72.20096554166373,72.20096554166373,72.20096554166373,-0.02693711936700401,-0.02693711936700401,-0.02693711936700401,0.11336415015834352,0.11336415015834352,0.11336415015834352,72.28739257245508,67.20065780144931,77.58064229218122
