,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
39,2014-09-08,16923.426635301832,16275.593907023995,17525.11029377501,16923.426635301832,16923.426635301832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.456944702263065,-45.456944702263065,-45.456944702263065,0.0,0.0,0.0,-140.60673691481375,-140.60673691481375,-140.60673691481375,95.14979221255066,95.14979221255066,95.14979221255066,0.0,0.0,0.0,16877.96969059957
40,2014-09-09,16933.284138140578,16308.05288091357,17515.749145812857,16933.284138140578,16933.284138140578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.354366351930267,-16.354366351930267,-16.354366351930267,0.0,0.0,0.0,-108.75096190126783,-108.75096190126783,-108.75096190126783,92.39659554933756,92.39659554933756,92.39659554933756,0.0,0.0,0.0,16916.929771788647
41,2014-09-10,16943.141640787475,16292.97043445314,17579.275346658338,16943.141640787475,16943.141640787475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.329907482698875,-21.329907482698875,-21.329907482698875,0.0,0.0,0.0,-112.50909743003767,-112.50909743003767,-112.50909743003767,91.17918994733878,91.17918994733878,91.17918994733878,0.0,0.0,0.0,16921.811733304778
42,2014-09-11,16952.99914343437,16318.792014231743,17594.996097450465,16952.99914343437,16952.99914343437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.71536598325372,-27.71536598325372,-27.71536598325372,0.0,0.0,0.0,-119.21369899671873,-119.21369899671873,-119.21369899671873,91.49833301346503,91.49833301346503,91.49833301346503,0.0,0.0,0.0,16925.283777451114
43,2014-09-12,16962.85664608126,16339.23731940403,17578.78134415191,16962.85664608126,16962.85664608126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.70943094083798,-24.70943094083798,-24.70943094083798,0.0,0.0,0.0,-118.01820016960828,-118.01820016960828,-118.01820016960828,93.30876922877029,93.30876922877029,93.30876922877029,0.0,0.0,0.0,16938.147215140423
44,2014-09-15,16992.42915402195,16353.750472394762,17612.08768804303,16992.42915402195,16992.42915402195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0631338667451,-34.0631338667451,-34.0631338667451,0.0,0.0,0.0,-140.60673691449847,-140.60673691449847,-140.60673691449847,106.54360304775336,106.54360304775336,106.54360304775336,0.0,0.0,0.0,16958.366020155205
45,2014-09-16,17002.286656668843,16406.141011390682,17661.397605207014,17002.286656668843,17002.286656668843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206407161393406,4.206407161393406,4.206407161393406,0.0,0.0,0.0,-108.75096190114081,-108.75096190114081,-108.75096190114081,112.95736906253421,112.95736906253421,112.95736906253421,0.0,0.0,0.0,17006.493063830236
46,2014-09-17,17012.144159315736,16390.848140446982,17678.429870726202,17012.144159315736,17012.144159315736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.467794970958453,7.467794970958453,7.467794970958453,0.0,0.0,0.0,-112.50909742998596,-112.50909742998596,-112.50909742998596,119.97689240094442,119.97689240094442,119.97689240094442,0.0,0.0,0.0,17019.611954286695
47,2014-09-18,17022.001661962633,16394.789588026422,17680.93726517429,17022.001661962633,17022.001661962633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105190079391049,8.105190079391049,8.105190079391049,0.0,0.0,0.0,-119.21369899663456,-119.21369899663456,-119.21369899663456,127.31888907602561,127.31888907602561,127.31888907602561,0.0,0.0,0.0,17030.106852042023
48,2014-09-19,17031.859164609526,16424.15478193049,17678.755498688683,17031.859164609526,17031.859164609526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.660811177869427,16.660811177869427,16.660811177869427,0.0,0.0,0.0,-118.01820016929611,-118.01820016929611,-118.01820016929611,134.67901134716553,134.67901134716553,134.67901134716553,0.0,0.0,0.0,17048.519975787396
49,2014-09-22,17061.43167255021,16427.133068847066,17750.104413441706,17061.43167255021,17061.43167255021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.075306602497026,13.075306602497026,13.075306602497026,0.0,0.0,0.0,-140.60673691418324,-140.60673691418324,-140.60673691418324,153.68204351668024,153.68204351668024,153.68204351668024,0.0,0.0,0.0,17074.506979152706
50,2014-09-23,17071.289175197107,16528.362608343414,17745.263378311523,17071.289175197107,17071.289175197107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.192073638278366,49.192073638278366,49.192073638278366,0.0,0.0,0.0,-108.75096190115416,-108.75096190115416,-108.75096190115416,157.94303553943251,157.94303553943251,157.94303553943251,0.0,0.0,0.0,17120.481248835385
51,2014-09-24,17081.146677844,16478.176539889406,17766.471705104937,17081.146677844,17081.146677844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.173268545242884,48.173268545242884,48.173268545242884,0.0,0.0,0.0,-112.50909743002657,-112.50909743002657,-112.50909743002657,160.68236597526945,160.68236597526945,160.68236597526945,0.0,0.0,0.0,17129.319946389245
52,2014-09-25,17091.004180490894,16488.647544880667,17745.141738025464,17091.004180490894,17091.004180490894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.436969443895386,42.436969443895386,42.436969443895386,0.0,0.0,0.0,-119.21369899677389,-119.21369899677389,-119.21369899677389,161.65066844066928,161.65066844066928,161.65066844066928,0.0,0.0,0.0,17133.441149934788
53,2014-09-26,17100.861683137788,16516.555659278354,17733.32052154865,17100.861683137788,17100.861683137788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.619333558483646,42.619333558483646,42.619333558483646,0.0,0.0,0.0,-118.01820016962003,-118.01820016962003,-118.01820016962003,160.63753372810368,160.63753372810368,160.63753372810368,0.0,0.0,0.0,17143.48101669627
54,2014-09-29,17130.434191078475,16538.68842216251,17792.795798672396,17130.434191078475,17130.434191078475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.718862058197036,3.718862058197036,3.718862058197036,0.0,0.0,0.0,-140.60673691417085,-140.60673691417085,-140.60673691417085,144.32559897236789,144.32559897236789,144.32559897236789,0.0,0.0,0.0,17134.153053136673
55,2014-09-30,17140.29169372537,16508.0856724382,17756.19174307644,17140.29169372537,17140.29169372537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52560853668371,25.52560853668371,25.52560853668371,0.0,0.0,0.0,-108.75096190088684,-108.75096190088684,-108.75096190088684,134.27657043757054,134.27657043757054,134.27657043757054,0.0,0.0,0.0,17165.817302262054
56,2014-10-01,17150.149196372262,16535.942357274416,17781.04068072592,17150.149196372262,17150.149196372262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465843930914714,9.465843930914714,9.465843930914714,0.0,0.0,0.0,-112.50909743005353,-112.50909743005353,-112.50909743005353,121.97494136096823,121.97494136096823,121.97494136096823,0.0,0.0,0.0,17159.615040303175
57,2014-10-02,17160.00669901916,16514.88494228694,17719.186955862147,17160.00669901916,17160.00669901916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.671119462613829,-11.671119462613829,-11.671119462613829,0.0,0.0,0.0,-119.21369899666965,-119.21369899666965,-119.21369899666965,107.54257953405583,107.54257953405583,107.54257953405583,0.0,0.0,0.0,17148.335579556544
58,2014-10-03,17169.864201666056,16553.758646473405,17751.01521161104,17169.864201666056,17169.864201666056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.85881655528742,-26.85881655528742,-26.85881655528742,0.0,0.0,0.0,-118.01820016930786,-118.01820016930786,-118.01820016930786,91.15938361402044,91.15938361402044,91.15938361402044,0.0,0.0,0.0,17143.00538511077
59,2014-10-06,17199.43670960674,16505.569062934857,17725.26751758724,17199.43670960674,17199.43670960674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.7169989426914,-107.7169989426914,-107.7169989426914,0.0,0.0,0.0,-140.6067369138556,-140.6067369138556,-140.6067369138556,32.889737971164195,32.889737971164195,32.889737971164195,0.0,0.0,0.0,17091.71971066405
60,2014-10-07,17209.294212253633,16465.50336610685,17752.849226862345,17209.294212253633,17209.294212253633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.24255340700431,-97.24255340700431,-97.24255340700431,0.0,0.0,0.0,-108.75096190116194,-108.75096190116194,-108.75096190116194,11.508408494157612,11.508408494157612,11.508408494157612,0.0,0.0,0.0,17112.05165884663
61,2014-10-08,17219.15171490053,16475.30279603436,17713.57432405838,17219.15171490053,17219.15171490053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.73671654491204,-122.73671654491204,-122.73671654491204,0.0,0.0,0.0,-112.50909743004797,-112.50909743004797,-112.50909743004797,-10.227619114864071,-10.227619114864071,-10.227619114864071,0.0,0.0,0.0,17096.41499835562
62,2014-10-09,17229.00921754742,16463.529425954475,17686.35737257351,17229.00921754742,17229.00921754742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.12621091636603,-151.12621091636603,-151.12621091636603,0.0,0.0,0.0,-119.21369899656545,-119.21369899656545,-119.21369899656545,-31.91251191980058,-31.91251191980058,-31.91251191980058,0.0,0.0,0.0,17077.883006631055
63,2014-10-10,17238.866720194317,16438.89302840614,17662.045910361663,17238.866720194317,17238.866720194317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.15166851788996,-171.15166851788996,-171.15166851788996,0.0,0.0,0.0,-118.01820016935223,-118.01820016935223,-118.01820016935223,-53.13346834853769,-53.13346834853769,-53.13346834853769,0.0,0.0,0.0,17067.715051676427
64,2014-10-13,17268.439228135,16544.755424355622,17883.194103447015,17268.439228135,17268.439228135,0.0,0.0,0.0,0.0,0.0,0.0,171.02007289112598,171.02007289112598,171.02007289112598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.58398041618305,-79.58398041618305,-79.58398041618305,171.02007289112598,171.02007289112598,171.02007289112598,-140.60673691414226,-140.60673691414226,-140.60673691414226,-109.99731639316677,-109.99731639316677,-109.99731639316677,0.0,0.0,0.0,17188.855247718817
65,2014-10-14,17278.296730781894,16400.082813997185,17704.859176169313,17278.296730781894,17278.296730781894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.206405552154,-234.206405552154,-234.206405552154,0.0,0.0,0.0,-108.75096190103491,-108.75096190103491,-108.75096190103491,-125.4554436511191,-125.4554436511191,-125.4554436511191,0.0,0.0,0.0,17044.09032522974
66,2014-10-15,17288.15423342879,16424.18411688804,17626.675041990056,17288.15423342879,17288.15423342879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.14643178727246,-251.14643178727246,-251.14643178727246,0.0,0.0,0.0,-112.50909743004237,-112.50909743004237,-112.50909743004237,-138.6373343572301,-138.6373343572301,-138.6373343572301,0.0,0.0,0.0,17037.007801641517
67,2014-10-16,17298.01173607569,16395.901097705948,17677.985572608228,17298.01173607569,17298.01173607569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.5094747606588,-268.5094747606588,-268.5094747606588,0.0,0.0,0.0,-119.21369899648126,-119.21369899648126,-119.21369899648126,-149.2957757641776,-149.2957757641776,-149.2957757641776,0.0,0.0,0.0,17029.50226131503
68,2014-10-17,17307.869238722582,16418.07799002361,17609.824653624564,17307.869238722582,17307.869238722582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.25752916212053,-275.25752916212053,-275.25752916212053,0.0,0.0,0.0,-118.01820016931963,-118.01820016931963,-118.01820016931963,-157.23932899280086,-157.23932899280086,-157.23932899280086,0.0,0.0,0.0,17032.61170956046
69,2014-10-20,17337.441746663266,16425.269487013047,17711.015937055457,17337.441746663266,17337.441746663266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304.3996398256165,-304.3996398256165,-304.3996398256165,0.0,0.0,0.0,-140.6067369144289,-140.6067369144289,-140.6067369144289,-163.79290291118755,-163.79290291118755,-163.79290291118755,0.0,0.0,0.0,17033.04210683765
70,2014-10-21,17347.299249310163,16396.03118724815,17756.901210143384,17347.299249310163,17347.299249310163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.96365791734746,-268.96365791734746,-268.96365791734746,0.0,0.0,0.0,-108.75096190090792,-108.75096190090792,-108.75096190090792,-160.2126960164395,-160.2126960164395,-160.2126960164395,0.0,0.0,0.0,17078.335591392817
71,2014-10-22,17357.156751957056,16541.406715774447,17748.774052640532,17357.156751957056,17357.156751957056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.41748499701606,-266.41748499701606,-266.41748499701606,0.0,0.0,0.0,-112.50909743003679,-112.50909743003679,-112.50909743003679,-153.90838756697923,-153.90838756697923,-153.90838756697923,0.0,0.0,0.0,17090.73926696004
72,2014-10-23,17367.01425460395,16429.714485453987,17740.887105119513,17367.01425460395,17367.01425460395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.2801330299283,-264.2801330299283,-264.2801330299283,0.0,0.0,0.0,-119.21369899660056,-119.21369899660056,-119.21369899660056,-145.06643403332777,-145.06643403332777,-145.06643403332777,0.0,0.0,0.0,17102.73412157402
73,2014-10-24,17376.871757250847,16473.54477673291,17770.26100358339,17376.871757250847,17376.871757250847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.94601729881538,-251.94601729881538,-251.94601729881538,0.0,0.0,0.0,-118.01820016936402,-118.01820016936402,-118.01820016936402,-133.92781712945137,-133.92781712945137,-133.92781712945137,0.0,0.0,0.0,17124.925739952032
74,2014-10-27,17406.44426519153,16570.63036177998,17801.679272949677,17406.44426519153,17406.44426519153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.4199470223284,-230.4199470223284,-230.4199470223284,0.0,0.0,0.0,-140.60673691441653,-140.60673691441653,-140.60673691441653,-89.81321010791184,-89.81321010791184,-89.81321010791184,0.0,0.0,0.0,17176.024318169202
75,2014-10-28,17416.301767838424,16602.792112562478,17854.140716941227,17416.301767838424,17416.301767838424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.48477541906453,-181.48477541906453,-181.48477541906453,0.0,0.0,0.0,-108.7509619010427,-108.7509619010427,-108.7509619010427,-72.73381351802186,-72.73381351802186,-72.73381351802186,0.0,0.0,0.0,17234.81699241936
76,2014-10-29,17426.15927048532,16642.58053298868,17868.91565712557,17426.15927048532,17426.15927048532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.62114500827656,-167.62114500827656,-167.62114500827656,0.0,0.0,0.0,-112.50909743006382,-112.50909743006382,-112.50909743006382,-55.11204757821276,-55.11204757821276,-55.11204757821276,0.0,0.0,0.0,17258.538125477044
77,2014-10-30,17436.016773132214,16677.818338219367,17884.364083727567,17436.016773132214,17436.016773132214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.55672980737643,-156.55672980737643,-156.55672980737643,0.0,0.0,0.0,-119.21369899651638,-119.21369899651638,-119.21369899651638,-37.34303081086004,-37.34303081086004,-37.34303081086004,0.0,0.0,0.0,17279.460043324838
78,2014-10-31,17445.87427577911,16670.606935550124,17969.9137412927,17445.87427577911,17445.87427577911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.8312205233092,-137.8312205233092,-137.8312205233092,0.0,0.0,0.0,-118.01820016905182,-118.01820016905182,-118.01820016905182,-19.813020354257382,-19.813020354257382,-19.813020354257382,0.0,0.0,0.0,17308.043055255803
