,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
37,2014-09-04,200043.1289515997,195646.25156947898,213779.46039337202,200043.1289515997,200043.1289515997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.8611480962545,4558.8611480962545,4558.8611480962545,0.0,0.0,0.0,-449.88248376318825,-449.88248376318825,-449.88248376318825,5008.743631859443,5008.743631859443,5008.743631859443,0.0,0.0,0.0,204601.99009969595
38,2014-09-05,200244.83733044876,195679.7762393774,212870.39575655974,200244.83733044876,200244.83733044876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4308.1596705467355,4308.1596705467355,4308.1596705467355,0.0,0.0,0.0,-638.7358603901649,-638.7358603901649,-638.7358603901649,4946.895530936901,4946.895530936901,4946.895530936901,0.0,0.0,0.0,204552.9970009955
39,2014-09-08,200849.96246699593,196748.3575357344,212955.56867272576,200849.96246699593,200849.96246699593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4183.349236751894,4183.349236751894,4183.349236751894,0.0,0.0,0.0,-643.7561849237788,-643.7561849237788,-643.7561849237788,4827.105421675673,4827.105421675673,4827.105421675673,0.0,0.0,0.0,205033.31170374784
40,2014-09-09,201051.67084584504,196671.22021695334,214412.57764959955,201051.67084584504,201051.67084584504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.285747056769,4400.285747056769,4400.285747056769,0.0,0.0,0.0,-412.5370332634004,-412.5370332634004,-412.5370332634004,4812.822780320169,4812.822780320169,4812.822780320169,0.0,0.0,0.0,205451.9565929018
41,2014-09-10,201253.3791910262,197612.62746740077,213717.27437954565,201253.3791910262,201253.3791910262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475.747528071569,4475.747528071569,4475.747528071569,0.0,0.0,0.0,-336.576882095728,-336.576882095728,-336.576882095728,4812.324410167296,4812.324410167296,4812.324410167296,0.0,0.0,0.0,205729.12671909778
42,2014-09-11,201455.08753620737,197319.3395574856,215097.02425573982,201455.08753620737,201455.08753620737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375.704573415725,4375.704573415725,4375.704573415725,0.0,0.0,0.0,-449.882483764768,-449.882483764768,-449.882483764768,4825.587057180492,4825.587057180492,4825.587057180492,0.0,0.0,0.0,205830.7921096231
43,2014-09-12,201656.79588138856,197488.14380601406,214269.96067583177,201656.79588138856,201656.79588138856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4213.430713289473,4213.430713289473,4213.430713289473,0.0,0.0,0.0,-638.7358603903764,-638.7358603903764,-638.7358603903764,4852.166573679849,4852.166573679849,4852.166573679849,0.0,0.0,0.0,205870.22659467804
44,2014-09-15,202261.9209169321,198372.63384707272,214803.55361569475,202261.9209169321,202261.9209169321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4357.33149376571,4357.33149376571,4357.33149376571,0.0,0.0,0.0,-643.7561849224887,-643.7561849224887,-643.7561849224887,5001.087678688198,5001.087678688198,5001.087678688198,0.0,0.0,0.0,206619.2524106978
45,2014-09-16,202463.62926211327,199048.81156176914,214994.59588882775,202463.62926211327,202463.62926211327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.697109996573,4655.697109996573,4655.697109996573,0.0,0.0,0.0,-412.53703326269687,-412.53703326269687,-412.53703326269687,5068.23414325927,5068.23414325927,5068.23414325927,0.0,0.0,0.0,207119.32637210985
46,2014-09-17,202665.3376072945,198761.28016944986,215650.9123590979,202665.3376072945,202665.3376072945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803.892227620145,4803.892227620145,4803.892227620145,0.0,0.0,0.0,-336.57688209569585,-336.57688209569585,-336.57688209569585,5140.469109715841,5140.469109715841,5140.469109715841,0.0,0.0,0.0,207469.22983491464
47,2014-09-18,202867.04595247566,199244.4946860508,216212.6032930823,202867.04595247566,202867.04595247566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765.268757162609,4765.268757162609,4765.268757162609,0.0,0.0,0.0,-449.8824837646281,-449.8824837646281,-449.8824837646281,5215.151240927237,5215.151240927237,5215.151240927237,0.0,0.0,0.0,207632.31470963827
48,2014-09-19,203068.75429765685,199081.18086179203,216079.5047960773,203068.75429765685,203068.75429765685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.684436666419,4650.684436666419,4650.684436666419,0.0,0.0,0.0,-638.7358603890805,-638.7358603890805,-638.7358603890805,5289.420297055499,5289.420297055499,5289.420297055499,0.0,0.0,0.0,207719.43873432328
49,2014-09-22,203673.8793332004,199842.716473597,217263.95143878186,203673.8793332004,203673.8793332004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.492667273225,4835.492667273225,4835.492667273225,0.0,0.0,0.0,-643.7561849211986,-643.7561849211986,-643.7561849211986,5479.248852194423,5479.248852194423,5479.248852194423,0.0,0.0,0.0,208509.3720004736
50,2014-09-23,203875.58767838156,200145.2814825942,217615.46816616217,203875.58767838156,203875.58767838156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5108.701087287531,5108.701087287531,5108.701087287531,0.0,0.0,0.0,-412.53703326277787,-412.53703326277787,-412.53703326277787,5521.238120550309,5521.238120550309,5521.238120550309,0.0,0.0,0.0,208984.2887656691
51,2014-09-24,204077.29602356275,201126.28523965547,217819.27132916715,204077.29602356275,204077.29602356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5211.060465623945,5211.060465623945,5211.060465623945,0.0,0.0,0.0,-336.5768820957473,-336.5768820957473,-336.5768820957473,5547.637347719693,5547.637347719693,5547.637347719693,0.0,0.0,0.0,209288.3564891867
52,2014-09-25,204279.00436874392,200910.5594831332,218290.8699844334,204279.00436874392,204279.00436874392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5105.875159131254,5105.875159131254,5105.875159131254,0.0,0.0,0.0,-449.88248376534796,-449.88248376534796,-449.88248376534796,5555.757642896602,5555.757642896602,5555.757642896602,0.0,0.0,0.0,209384.87952787516
53,2014-09-26,204480.71271392508,201022.89253392204,217853.01567345596,204480.7127139251,204480.7127139251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.461895456084,4904.461895456084,4904.461895456084,0.0,0.0,0.0,-638.7358603904081,-638.7358603904081,-638.7358603904081,5543.197755846492,5543.197755846492,5543.197755846492,0.0,0.0,0.0,209385.17460938115
54,2014-09-29,205085.83774946863,201667.82342803956,218525.76506434008,205085.83774946863,205085.83774946863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719.326723833921,4719.326723833921,4719.326723833921,0.0,0.0,0.0,-643.7561849209992,-643.7561849209992,-643.7561849209992,5363.08290875492,5363.08290875492,5363.08290875492,0.0,0.0,0.0,209805.16447330255
55,2014-09-30,205287.54609464982,201081.03234097498,217874.1023394114,205287.54609464982,205287.54609464982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839.172602450741,4839.172602450741,4839.172602450741,0.0,0.0,0.0,-412.53703326129005,-412.53703326129005,-412.53703326129005,5251.70963571203,5251.70963571203,5251.70963571203,0.0,0.0,0.0,210126.71869710056
56,2014-10-01,205489.25443983098,202120.5636128533,218305.7723228417,205489.25443983098,205489.25443983098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.437155994245,4777.437155994245,4777.437155994245,0.0,0.0,0.0,-336.576882095746,-336.576882095746,-336.576882095746,5114.014038089991,5114.014038089991,5114.014038089991,0.0,0.0,0.0,210266.69159582522
57,2014-10-02,205690.9627850122,201340.13597467093,218452.13525872634,205690.9627850122,205690.9627850122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.539373496898,4500.539373496898,4500.539373496898,0.0,0.0,0.0,-449.8824837646243,-449.8824837646243,-449.8824837646243,4950.421857261523,4950.421857261523,4950.421857261523,0.0,0.0,0.0,210191.5021585091
58,2014-10-03,205892.67113019337,201359.86436781863,219025.00424148014,205892.67113019337,205892.67113019337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4123.182391392546,4123.182391392546,4123.182391392546,0.0,0.0,0.0,-638.7358603891124,-638.7358603891124,-638.7358603891124,4761.918251781659,4761.918251781659,4761.918251781659,0.0,0.0,0.0,210015.8535215859
59,2014-10-06,206497.79616573692,201951.79285938735,218675.9547361437,206497.79616573692,206497.79616573692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3421.1833494296625,3421.1833494296625,3421.1833494296625,0.0,0.0,0.0,-643.7561849197092,-643.7561849197092,-643.7561849197092,4064.9395343493716,4064.9395343493716,4064.9395343493716,0.0,0.0,0.0,209918.97951516657
60,2014-10-07,206699.5045109181,201191.49514721247,218777.57266561032,206699.5045109181,206699.5045109181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.771496039926,3384.771496039926,3384.771496039926,0.0,0.0,0.0,-412.5370332628166,-412.5370332628166,-412.5370332628166,3797.3085293027425,3797.3085293027425,3797.3085293027425,0.0,0.0,0.0,210084.27600695804
61,2014-10-08,206901.21285609927,201113.4228808834,218493.31895342178,206901.21285609924,206901.21285609924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3180.8110346182984,3180.8110346182984,3180.8110346182984,0.0,0.0,0.0,-336.5768820957557,-336.5768820957557,-336.5768820957557,3517.3879167140544,3517.3879167140544,3517.3879167140544,0.0,0.0,0.0,210082.02389071757
62,2014-10-09,207102.92120128043,202026.57120423444,218516.2808244655,207102.92120128043,207102.92120128043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779.0521777658955,2779.0521777658955,2779.0521777658955,0.0,0.0,0.0,-449.8824837639009,-449.8824837639009,-449.8824837639009,3228.9346615297964,3228.9346615297964,3228.9346615297964,0.0,0.0,0.0,209881.97337904634
63,2014-10-10,207304.62954646166,201454.44108420954,217722.58891261084,207304.62954646169,207304.62954646169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297.2304575167477,2297.2304575167477,2297.2304575167477,0.0,0.0,0.0,-638.7358603893238,-638.7358603893238,-638.7358603893238,2935.9663179060717,2935.9663179060717,2935.9663179060717,0.0,0.0,0.0,209601.8600039784
64,2014-10-13,207909.75458200517,205343.6896810399,221830.7597679844,207909.75458200517,207909.75458200517,0.0,0.0,0.0,0.0,0.0,0.0,4102.417819068771,4102.417819068771,4102.417819068771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5531.004267838764,5531.004267838764,5531.004267838764,4102.417819068771,4102.417819068771,4102.417819068771,-643.756184920965,-643.756184920965,-643.756184920965,2072.342633690958,2072.342633690958,2072.342633690958,0.0,0.0,0.0,213440.75884984393
65,2014-10-14,208111.46292718634,201095.71709018177,218018.43956562656,208111.46292718634,208111.46292718634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.2767579041201,1391.2767579041201,1391.2767579041201,0.0,0.0,0.0,-412.53703326211297,-412.53703326211297,-412.53703326211297,1803.813791166233,1803.813791166233,1803.813791166233,0.0,0.0,0.0,209502.73968509046
66,2014-10-15,208313.17127236756,201090.3020840568,218158.39474918565,208313.17127236756,208313.17127236756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.2643921252259,1215.2643921252259,1215.2643921252259,0.0,0.0,0.0,-336.5768820957653,-336.5768820957653,-336.5768820957653,1551.8412742209914,1551.8412742209914,1551.8412742209914,0.0,0.0,0.0,209528.43566449278
67,2014-10-16,208514.87961754872,200729.42069450964,217590.55928584933,208514.87961754872,208514.87961754872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.3481014048762,870.3481014048762,870.3481014048762,0.0,0.0,0.0,-449.882483763761,-449.882483763761,-449.882483763761,1320.2305851686372,1320.2305851686372,1320.2305851686372,0.0,0.0,0.0,209385.2277189536
68,2014-10-17,208716.58796272991,200098.20404772085,217284.0684491437,208716.58796272991,208716.58796272991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.72368831639506,473.72368831639506,473.72368831639506,0.0,0.0,0.0,-638.7358603891442,-638.7358603891442,-638.7358603891442,1112.4595487055394,1112.4595487055394,1112.4595487055394,0.0,0.0,0.0,209190.3116510463
69,2014-10-20,209321.71299827346,201078.20507408862,217644.5805035597,209321.71299827346,209321.71299827346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.876382620400157,16.876382620400157,16.876382620400157,0.0,0.0,0.0,-643.7561849222208,-643.7561849222208,-643.7561849222208,660.6325675426209,660.6325675426209,660.6325675426209,0.0,0.0,0.0,209338.58938089386
70,2014-10-21,209523.42134345463,201527.89063921117,217738.08355083963,209523.42134345463,209523.42134345463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.6410484454467,161.6410484454467,161.6410484454467,0.0,0.0,0.0,-412.5370332614093,-412.5370332614093,-412.5370332614093,574.178081706856,574.178081706856,574.178081706856,0.0,0.0,0.0,209685.06239190008
71,2014-10-22,209725.12968863582,201283.83677974035,218469.87845932718,209725.12968863582,209725.12968863582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.33807633961507,185.33807633961507,185.33807633961507,0.0,0.0,0.0,-336.5768820957748,-336.5768820957748,-336.5768820957748,521.9149584353898,521.9149584353898,521.9149584353898,0.0,0.0,0.0,209910.46776497544
72,2014-10-23,209926.83803381698,201582.81793768954,218593.6984687391,209926.83803381698,209926.83803381698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35278445730383,54.35278445730383,54.35278445730383,0.0,0.0,0.0,-449.88248376389726,-449.88248376389726,-449.88248376389726,504.235268221201,504.235268221201,504.235268221201,0.0,0.0,0.0,209981.19081827428
73,2014-10-24,210128.54637899814,201919.19723208854,217851.78301610227,210128.54637899814,210128.54637899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.79589417592524,-117.79589417592524,-117.79589417592524,0.0,0.0,0.0,-638.7358603893555,-638.7358603893555,-638.7358603893555,520.9399662134302,520.9399662134302,520.9399662134302,0.0,0.0,0.0,210010.75048482223
74,2014-10-27,210733.67141454172,202246.44275071044,219695.3166932641,210733.67141454172,210733.67141454172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.10445978264883,123.10445978264883,123.10445978264883,0.0,0.0,0.0,-643.7561849220214,-643.7561849220214,-643.7561849220214,766.8606447046701,766.8606447046701,766.8606447046701,0.0,0.0,0.0,210856.77587432438
75,2014-10-28,210935.37975972288,202412.41479442257,219968.8240272916,210935.37975972288,210935.37975972288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4642052639312,495.4642052639312,495.4642052639312,0.0,0.0,0.0,-412.5370332621515,-412.5370332621515,-412.5370332621515,908.0012385260827,908.0012385260827,908.0012385260827,0.0,0.0,0.0,211430.84396498682
76,2014-10-29,211137.08810490408,203503.50600996378,220735.53165535294,211137.08810490408,211137.08810490408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.9657338976074,737.9657338976074,737.9657338976074,0.0,0.0,0.0,-336.57688209577356,-336.57688209577356,-336.57688209577356,1074.5426159933809,1074.5426159933809,1074.5426159933809,0.0,0.0,0.0,211875.0538388017
77,2014-10-30,211338.79645008527,204048.72658695697,221305.59209019653,211338.79645008527,211338.79645008527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.5414393375154,813.5414393375154,813.5414393375154,0.0,0.0,0.0,-449.88248376375736,-449.88248376375736,-449.88248376375736,1263.4239231012727,1263.4239231012727,1263.4239231012727,0.0,0.0,0.0,212152.33788942278
