,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
373,2016-12-23,45.90318432131304,45.90318432131304,45.90318432131304,-1.0237911357521186,-1.0237911357521186,-1.0237911357521186,-6.851701033253459,-6.851701033253459,-6.851701033253459,38.027692152307466,35.231523468743475,40.855877579287714
374,2016-12-27,45.905721810209016,45.905721810209016,45.905721810209016,-1.086400921987076,-1.086400921987076,-1.086400921987076,-6.9330368707855206,-6.9330368707855206,-6.9330368707855206,37.88628401743642,35.02979889802526,40.44431597356638
375,2016-12-28,45.906356182433015,45.906356182433015,45.906356182433015,-1.012300239151243,-1.012300239151243,-1.012300239151243,-6.8920376442038265,-6.8920376442038265,-6.8920376442038265,38.002018299077946,35.10770014974874,40.793619193478776
376,2016-12-29,45.90699055465701,45.90699055465701,45.90699055465701,-0.9766268928294964,-0.9766268928294964,-0.9766268928294964,-6.825094734464554,-6.825094734464554,-6.825094734464554,38.10526892736296,35.24566470198407,41.08702685672266
377,2016-12-30,45.907624926881,45.907624926881,45.907624926881,-1.023791135754901,-1.023791135754901,-1.023791135754901,-6.732473373105283,-6.732473373105283,-6.732473373105283,38.151360418020815,35.441894237202035,40.8127192310065
378,2017-01-03,45.91016241577698,45.91016241577698,45.91016241577698,-1.0864009219873596,-1.0864009219873596,-1.0864009219873596,-6.130359737969367,-6.130359737969367,-6.130359737969367,38.693401755820254,35.836466189633974,41.5781394109694
379,2017-01-04,45.91079678800098,45.91079678800098,45.91079678800098,-1.0123002391511478,-1.0123002391511478,-1.0123002391511478,-5.932843898293777,-5.932843898293777,-5.932843898293777,38.96565265055605,36.07493277929884,41.635673002654265
380,2017-01-05,45.91143116022497,45.91143116022497,45.91143116022497,-0.9766268928285713,-0.9766268928285713,-0.9766268928285713,-5.722503839197924,-5.722503839197924,-5.722503839197924,39.212300428198475,36.287607872963086,42.24846815258045
381,2017-01-06,45.91206553244896,45.91206553244896,45.91206553244896,-1.0237911357522906,-1.0237911357522906,-1.0237911357522906,-5.502950395211531,-5.502950395211531,-5.502950395211531,39.385324001485145,36.516887055787016,42.34045357776141
382,2017-01-09,45.913968649120946,45.913968649120946,45.913968649120946,-1.1805806544390673,-1.1805806544390673,-1.1805806544390673,-4.828077086485854,-4.828077086485854,-4.828077086485854,39.90531090819602,37.039831743457924,42.478252420142134
383,2017-01-10,45.91460302134494,45.91460302134494,45.91460302134494,-1.0864009219884359,-1.0864009219884359,-1.0864009219884359,-4.6110878879642,-4.6110878879642,-4.6110878879642,40.2171142113923,37.39596937631995,42.86146880857355
384,2017-01-11,45.91523739356893,45.91523739356893,45.91523739356893,-1.0123002391512175,-1.0123002391512175,-1.0123002391512175,-4.404617738002089,-4.404617738002089,-4.404617738002089,40.498319416415626,37.62384087127194,43.62822405416941
385,2017-01-12,45.91587176579293,45.91587176579293,45.91587176579293,-0.9766268928259697,-0.9766268928259697,-0.9766268928259697,-4.212303602294204,-4.212303602294204,-4.212303602294204,40.726941270672754,38.082400426784375,43.62270724166422
386,2017-01-13,45.91650613801692,45.91650613801692,45.91650613801692,-1.02379113574968,-1.02379113574968,-1.02379113574968,-4.037472420365864,-4.037472420365864,-4.037472420365864,40.85524258190138,38.083475384433875,43.73072650533156
387,2017-01-17,45.9190436269129,45.9190436269129,45.9190436269129,-1.0864009219873232,-1.0864009219873232,-1.0864009219873232,-3.5646396568778695,-3.5646396568778695,-3.5646396568778695,41.26800304804771,38.34455548481307,44.144306338358184
388,2017-01-18,45.919677999136894,45.919677999136894,45.919677999136894,-1.0123002391512776,-1.0123002391512776,-1.0123002391512776,-3.5114729672405973,-3.5114729672405973,-3.5114729672405973,41.39590479274502,38.65338322037274,44.31306727513001
389,2017-01-19,45.92031237136089,45.92031237136089,45.92031237136089,-0.9766268928287727,-0.9766268928287727,-0.9766268928287727,-3.4856870939107925,-3.4856870939107925,-3.4856870939107925,41.45799838462133,38.68352815639334,44.1899157747565
390,2017-01-20,45.920946743584885,45.92094674358489,45.92094674358489,-1.0237911357499339,-1.0237911357499339,-1.0237911357499339,-3.486918718641097,-3.486918718641097,-3.486918718641097,41.410236889193854,38.611749255805634,44.28910191880611
391,2017-01-23,45.91507321791864,45.91507321791864,45.91507321791864,-1.180580654438772,-1.180580654438772,-1.180580654438772,-3.640439618575779,-3.640439618575779,-3.640439618575779,41.09405294490409,38.1742127294807,43.83838181739949
392,2017-01-24,45.913115376029886,45.913115376029886,45.913115376029886,-1.0864009219862112,-1.0864009219862112,-1.0864009219862112,-3.7348284743437787,-3.7348284743437787,-3.7348284743437787,41.091885979699896,38.31675891762123,43.81303034907083
393,2017-01-25,45.91115753414114,45.91115753414114,45.91115753414114,-1.0123002391510263,-1.0123002391510263,-1.0123002391510263,-3.8463245954618723,-3.8463245954618723,-3.8463245954618723,41.05253269952824,37.95884744741796,43.85043846675597
394,2017-01-26,45.909199692252386,45.909199692252386,45.909199692252386,-0.9766268928261712,-0.9766268928261712,-0.9766268928261712,-3.971681885314588,-3.971681885314588,-3.971681885314588,40.96089091411163,38.130358519372095,43.820693621167266
395,2017-01-27,45.90724185036364,45.90724185036364,45.90724185036364,-1.0237911357527165,-1.0237911357527165,-1.0237911357527165,-4.1073958486585305,-4.1073958486585305,-4.1073958486585305,40.77605486595239,37.897350191628206,43.72767647734196
396,2017-01-30,45.901368324697394,45.901368324697394,45.901368324697394,-1.1805806544413848,-1.1805806544413848,-1.1805806544413848,-4.5395045858893655,-4.5395045858893655,-4.5395045858893655,40.18128308436664,37.29269307335584,42.99519514479284
397,2017-01-31,45.89941048280864,45.89941048280864,45.89941048280864,-1.0864009219864936,-1.0864009219864936,-1.0864009219864936,-4.679357832369222,-4.679357832369222,-4.679357832369222,40.133651728452925,37.02160769836815,42.86368059326142
398,2017-02-01,45.897452640919894,45.897452640919894,45.897452640919894,-1.012300239151252,-1.012300239151252,-1.012300239151252,-4.811100888965125,-4.811100888965125,-4.811100888965125,40.074051512803514,37.40491733667368,43.09512821452265
399,2017-02-02,45.89549479903114,45.89549479903114,45.89549479903114,-0.9766268928272979,-0.9766268928272979,-0.9766268928272979,-4.931426274913437,-4.931426274913437,-4.931426274913437,39.98744163129041,37.0663077170297,42.865508935531764
400,2017-02-03,45.893536957142395,45.893536957142395,45.893536957142395,-1.0237911357501057,-1.0237911357501057,-1.0237911357501057,-5.037325929100742,-5.037325929100742,-5.037325929100742,39.83241989229155,36.83274054165614,42.6341600592301
401,2017-02-06,45.88766343147614,45.88766343147614,45.88766343147614,-1.180580654435806,-1.180580654435806,-1.180580654435806,-5.244025808924896,-5.244025808924896,-5.244025808924896,39.46305696811544,36.4153525009138,42.31633367807169
402,2017-02-07,45.885705589587396,45.885705589587396,45.885705589587396,-1.0864009219861746,-1.0864009219861746,-1.0864009219861746,-5.269938783526415,-5.269938783526415,-5.269938783526415,39.52936588407481,36.70216895469843,42.35646444200093
403,2017-02-08,45.88374774769864,45.88374774769864,45.88374774769864,-1.012300239151477,-1.012300239151477,-1.012300239151477,-5.272532493005291,-5.272532493005291,-5.272532493005291,39.59891501554188,36.85190699865465,42.53964867461527
404,2017-02-09,45.881789905809896,45.881789905809896,45.881789905809896,-0.9766268928284247,-0.9766268928284247,-0.9766268928284247,-5.2514313662036125,-5.2514313662036125,-5.2514313662036125,39.65373164677786,36.83960318266656,42.353881283547615
405,2017-02-10,45.87983206392115,45.87983206392114,45.87983206392114,-1.0237911357474954,-1.0237911357474954,-1.0237911357474954,-5.206730641505257,-5.206730641505257,-5.206730641505257,39.649310286668396,36.88789690996275,42.5556154097863
406,2017-02-13,45.8739585382549,45.8739585382549,45.8739585382549,-1.1805806544410895,-1.1805806544410895,-1.1805806544410895,-4.938529752086496,-4.938529752086496,-4.938529752086496,39.754848131727314,37.095867845837105,42.53837027260967
407,2017-02-14,45.87200069636615,45.87200069636615,45.87200069636615,-1.0864009219864574,-1.0864009219864574,-1.0864009219864574,-4.808853167671812,-4.808853167671812,-4.808853167671812,39.976746606707884,37.060657970822575,42.898203992060274
408,2017-02-15,45.8700428544774,45.8700428544774,45.8700428544774,-1.0123002391513818,-1.0123002391513818,-1.0123002391513818,-4.662047247398262,-4.662047247398262,-4.662047247398262,40.195695367927755,37.35523550759906,43.0463718877532
409,2017-02-16,45.868085012588644,45.868085012588644,45.868085012588644,-0.9766268928295516,-0.9766268928295516,-0.9766268928295516,-4.500280997157445,-4.500280997157445,-4.500280997157445,40.39117712260165,37.541109061637414,43.18500885916459
410,2017-02-17,45.8661271706999,45.8661271706999,45.8661271706999,-1.0237911357531422,-1.0237911357531422,-1.0237911357531422,-4.325882955033878,-4.325882955033878,-4.325882955033878,40.51645307991288,37.86398668231515,43.42267605853189
411,2017-02-21,45.8582958031449,45.8582958031449,45.8582958031449,-1.086400921985345,-1.086400921985345,-1.086400921985345,-3.5507464201518033,-3.5507464201518033,-3.5507464201518033,41.22114846100775,38.60104550287709,43.98787114820908
412,2017-02-22,45.856337961256145,45.856337961256145,45.856337961256145,-1.012300239151451,-1.012300239151451,-1.012300239151451,-3.349520347660514,-3.349520347660514,-3.349520347660514,41.49451737444418,38.6050632025804,44.177259127356336
413,2017-02-23,45.8543801193674,45.8543801193674,45.8543801193674,-0.9766268928269499,-0.9766268928269499,-0.9766268928269499,-3.1497106871688105,-3.1497106871688105,-3.1497106871688105,41.728042539371636,38.9231410134992,44.439026135388765
414,2017-02-24,45.852422277478645,45.852422277478645,45.852422277478645,-1.023791135747667,-1.023791135747667,-1.023791135747667,-2.9532040846056713,-2.9532040846056713,-2.9532040846056713,41.87542705712531,39.126587268407526,44.78439514037369
415,2017-02-27,45.8465487518124,45.8465487518124,45.8465487518124,-1.1805806544436448,-1.1805806544436448,-1.1805806544436448,-2.398851969446183,-2.398851969446183,-2.398851969446183,42.26711612792257,39.564563811520095,44.99425711538602
416,2017-02-28,45.844590909923646,45.844590909923646,45.844590909923646,-1.0864009219864212,-1.0864009219864212,-1.0864009219864212,-2.229636636956555,-2.229636636956555,-2.229636636956555,42.52855335098067,39.68717583645498,45.25062102422584
417,2017-03-01,45.8426330680349,45.8426330680349,45.8426330680349,-1.0123002391513558,-1.0123002391513558,-1.0123002391513558,-2.0694820892349712,-2.0694820892349712,-2.0694820892349712,42.760850739648575,39.88922482759541,45.54520342479244
418,2017-03-02,45.84067522614615,45.84067522614615,45.84067522614615,-0.9766268928297529,-0.9766268928297529,-0.9766268928297529,-1.9187804160675808,-1.9187804160675808,-1.9187804160675808,42.94526791724882,40.03256018402933,45.64719915573438
419,2017-03-03,45.8387173842574,45.8387173842574,45.8387173842574,-1.0237911357479212,-1.0237911357479212,-1.0237911357479212,-1.7776965038338737,-1.7776965038338737,-1.7776965038338737,43.03722974467561,40.26018802050383,45.771928770875284
420,2017-03-06,45.832843858591154,45.832843858591154,45.832843858591154,-1.180580654438066,-1.180580654438066,-1.180580654438066,-1.4109057164842107,-1.4109057164842107,-1.4109057164842107,43.24135748766888,40.39422081620084,46.067629244812494
421,2017-03-07,45.8308860167024,45.830886016702394,45.830886016702394,-1.0864009219874975,-1.0864009219874975,-1.0864009219874975,-1.3062864376574066,-1.3062864376574066,-1.3062864376574066,43.4381986570575,40.434366097524936,46.24980499701584
422,2017-03-08,45.828928174813655,45.828928174813655,45.828928174813655,-1.0123002391514162,-1.0123002391514162,-1.0123002391514162,-1.2096321094172355,-1.2096321094172355,-1.2096321094172355,43.606995826245004,40.78418831520292,46.4340323638008
423,2017-03-09,45.8269703329249,45.8269703329249,45.8269703329249,-0.9766268928292035,-0.9766268928292035,-0.9766268928292035,-1.1203347062574942,-1.1203347062574942,-1.1203347062574942,43.730008733838204,40.85159299400378,46.531901670996334
424,2017-03-10,45.8250128794725,45.8250128794725,45.8250128794725,-1.0237911357453107,-1.0237911357453107,-1.0237911357453107,-1.0377668822201447,-1.0377668822201447,-1.0377668822201447,43.76345486150705,41.168224255171715,46.50628777737381
425,2017-03-13,45.819140519115294,45.819140519115294,45.819140519115294,-1.1805806544433495,-1.1805806544433495,-1.1805806544433495,-0.8244292968305764,-0.8244292968305764,-0.8244292968305764,43.81413056784137,40.909350251124806,46.683746423653176
426,2017-03-14,45.81718306566289,45.81718306566289,45.81718306566289,-1.0864009219877804,-1.0864009219877804,-1.0864009219877804,-0.7630018332658431,-0.7630018332658431,-0.7630018332658431,43.96778031040927,41.32862907902872,46.66800859921814
427,2017-03-15,45.81522561221049,45.81522561221048,45.81522561221048,-1.0123002391511653,-1.0123002391511653,-1.0123002391511653,-0.7056996190596366,-0.7056996190596366,-0.7056996190596366,44.09722575399969,41.35849920055543,47.03925907602833
428,2017-03-16,45.81326815875809,45.81326815875809,45.81326815875809,-0.976626892826602,-0.976626892826602,-0.976626892826602,-0.6522091567270739,-0.6522091567270739,-0.6522091567270739,44.184432109204415,41.27886555364867,46.96299171558944
429,2017-03-17,45.81131070530569,45.81131070530569,45.81131070530569,-1.023791135748093,-1.023791135748093,-1.023791135748093,-0.6022958703988094,-0.6022958703988094,-0.6022958703988094,44.18522369915878,41.29082755830713,46.89611941954802
430,2017-03-20,45.80543834494848,45.80543834494848,45.80543834494848,-1.180580654443292,-1.180580654443292,-1.180580654443292,-0.47270191305464554,-0.47270191305464554,-0.47270191305464554,44.15215577745054,41.154560818143246,46.98679578273798
431,2017-03-21,45.80348089149608,45.80348089149608,45.80348089149608,-1.0864009219888562,-1.0864009219888562,-1.0864009219888562,-0.4360333214222197,-0.4360333214222197,-0.4360333214222197,44.281046648085,41.463419288587815,47.13509220309231
432,2017-03-22,45.801523438043674,45.801523438043674,45.801523438043674,-1.0123002391513902,-1.0123002391513902,-1.0123002391513902,-0.40260359021154235,-0.40260359021154235,-0.40260359021154235,44.38661960868074,41.53069906062522,47.212530813289966
433,2017-03-23,45.799565984591275,45.799565984591275,45.799565984591275,-0.9766268928277286,-0.9766268928277286,-0.9766268928277286,-0.37239619202268665,-0.37239619202268665,-0.37239619202268665,44.45054289974086,41.57163964806587,47.23923162953065
434,2017-03-24,45.79760853113888,45.79760853113888,45.79760853113888,-1.0237911357508753,-1.0237911357508753,-1.0237911357508753,-0.3453649382156521,-0.3453649382156521,-0.3453649382156521,44.42845245717235,41.62799351546717,47.35729698865375
435,2017-03-27,45.79173617078167,45.79173617078167,45.79173617078167,-1.180580654437713,-1.180580654437713,-1.180580654437713,-0.282013698316688,-0.282013698316688,-0.282013698316688,44.32914181802727,41.37176886306263,46.961170733722085
436,2017-03-28,45.78977871732926,45.78977871732926,45.78977871732926,-1.0864009219877444,-1.0864009219877444,-1.0864009219877444,-0.2659736493043341,-0.2659736493043341,-0.2659736493043341,44.43740414603718,41.72413871812896,47.224251145480665
437,2017-03-29,45.787821263876864,45.787821263876864,45.787821263876864,-1.012300239151295,-1.012300239151295,-1.012300239151295,-0.25181195531136275,-0.25181195531136275,-0.25181195531136275,44.52370906941421,41.66195540167568,47.12002381463533
438,2017-03-30,45.78586381042446,45.78586381042446,45.78586381042446,-0.9766268928288555,-0.9766268928288555,-0.9766268928288555,-0.2389738978096276,-0.2389738978096276,-0.2389738978096276,44.570263019785976,41.747963252663055,47.31185635908053
439,2017-03-31,45.78390635697206,45.78390635697206,45.78390635697206,-1.0237911357511298,-1.0237911357511298,-1.0237911357511298,-0.22679872044856275,-0.22679872044856275,-0.22679872044856275,44.533316500772365,41.64156192566624,47.38908427987568
440,2017-04-03,45.77803399661485,45.77803399661485,45.77803399661485,-1.1805806544429964,-1.1805806544429964,-1.1805806544429964,-0.1862239435506038,-0.1862239435506038,-0.1862239435506038,44.41122939862125,41.71015413320408,47.246034538472415
441,2017-04-04,45.77607654316245,45.77607654316245,45.77607654316245,-1.0864009219866317,-1.0864009219866317,-1.0864009219866317,-0.16830350026390692,-0.16830350026390692,-0.16830350026390692,44.52137212091191,41.717779253417106,47.312808517492556
442,2017-04-05,45.77411908971005,45.77411908971005,45.77411908971005,-1.0123002391511997,-1.0123002391511997,-1.0123002391511997,-0.14654913580785384,-0.14654913580785384,-0.14654913580785384,44.615269714750994,41.595519236633876,47.50039231717953
443,2017-04-06,45.77216163625764,45.77216163625764,45.77216163625764,-0.9766268928299822,-0.9766268928299822,-0.9766268928299822,-0.11996444404136591,-0.11996444404136591,-0.11996444404136591,44.675570299386294,41.922029556784835,47.555116706140545
444,2017-04-07,45.770204182805244,45.770204182805244,45.770204182805244,-1.0237911357567768,-1.0237911357567768,-1.0237911357567768,-0.08758359738765922,-0.08758359738765922,-0.08758359738765922,44.65882944966081,41.99541024299209,47.56249344808424
445,2017-04-10,45.76433182244804,45.76433182244804,45.76433182244804,-1.180580654437418,-1.180580654437418,-1.180580654437418,0.05289077254265205,0.05289077254265205,0.05289077254265205,44.636641940553275,41.71907790385389,47.53140929117652
446,2017-04-11,45.76237436899564,45.76237436899564,45.76237436899564,-1.0864009219869146,-1.0864009219869146,-1.0864009219869146,0.11643356910986516,0.11643356910986516,0.11643356910986516,44.79240701611859,42.017968416976736,47.50419608994372
447,2017-04-12,45.76041691554324,45.76041691554323,45.76041691554323,-1.0123002391512694,-1.0123002391512694,-1.0123002391512694,0.18908777711706343,0.18908777711706343,0.18908777711706343,44.93720445350903,42.10833252151141,47.76639517465277
448,2017-04-13,45.75845946209083,45.75845946209083,45.75845946209083,-0.9766268928273807,-0.9766268928273807,-0.9766268928273807,0.27102572463348934,0.27102572463348934,0.27102572463348934,45.05285829389694,42.23218610270375,47.79110551200576
449,2017-04-17,45.750629648281226,45.750629648281226,45.750629648281226,-1.1805806544345094,-1.1805806544345094,-1.1805806544345094,0.6875523847578293,0.6875523847578293,0.6875523847578293,45.25760137860455,42.45394430539947,48.003882938230156
450,2017-04-18,45.74867219482883,45.74867219482883,45.74867219482883,-1.0864009219865955,-1.0864009219865955,-1.0864009219865955,0.8109376459289711,0.8109376459289711,0.8109376459289711,45.473208918771206,42.73988468389322,48.37946984309531
451,2017-04-19,45.74671474137642,45.74671474137642,45.74671474137642,-1.0123002391513298,-1.0123002391513298,-1.0123002391513298,0.9401147079438624,0.9401147079438624,0.9401147079438624,45.674529210168956,42.633315089550905,48.59127821366789
452,2017-04-20,45.74475728792402,45.74475728792402,45.74475728792402,-0.9766268928281318,-0.9766268928281318,-0.9766268928281318,1.0738078408799552,1.0738078408799552,1.0738078408799552,45.84193823597584,42.911463191211,48.60277914629439
453,2017-04-21,45.74279983447162,45.74279983447162,45.74279983447162,-1.0237911357515557,-1.0237911357515557,-1.0237911357515557,1.2105991508220941,1.2105991508220941,1.2105991508220941,45.92960784954216,43.07805361895382,48.66581285844559
454,2017-04-24,45.73692747411442,45.73692747411442,45.73692747411442,-1.1805806544371222,-1.1805806544371222,-1.1805806544371222,1.623993021141661,1.623993021141661,1.623993021141661,46.18033984081895,43.59550120204165,49.032693346885466
455,2017-04-25,45.73497002066201,45.73497002066201,45.73497002066201,-1.0864009219868787,-1.0864009219868787,-1.0864009219868787,1.757426458287333,1.757426458287333,1.757426458287333,46.405995556962466,43.69480707191673,49.21131348089457
456,2017-04-26,45.80181994616917,45.80181994616917,45.80181994616917,-1.0123002391512346,-1.0123002391512346,-1.0123002391512346,1.8860527445758797,1.8860527445758797,1.8860527445758797,46.675572451593816,43.91724122900098,49.43751262084889
457,2017-04-27,45.868669871676325,45.868669871676325,45.868669871676325,-0.9766268928275823,-0.9766268928275823,-0.9766268928275823,2.0084259655781342,2.0084259655781342,2.0084259655781342,46.900468944426876,44.07887792403744,49.724627734317004
458,2017-04-28,45.93551979718349,45.93551979718349,45.93551979718349,-1.023791135754338,-1.023791135754338,-1.023791135754338,2.1232459547030897,2.1232459547030897,2.1232459547030897,47.03497461613224,44.205289480230434,49.866303609832116
459,2017-05-01,46.13606957370496,46.13606957370496,46.13606957370496,-1.180580654439735,-1.180580654439735,-1.180580654439735,2.4123574281448845,2.4123574281448845,2.4123574281448845,47.36784634741011,44.42885473641903,50.07369641314992
460,2017-05-02,46.202919499212115,46.202919499212115,46.202919499212115,-1.0864009219871618,-1.0864009219871618,-1.0864009219871618,2.48814131487802,2.48814131487802,2.48814131487802,47.60465989210297,44.93699094093078,50.30346052725383
461,2017-05-03,46.26976942471927,46.26976942471927,46.26976942471927,-1.0123002391511393,-1.0123002391511393,-1.0123002391511393,2.5532441398515204,2.5532441398515204,2.5532441398515204,47.810713325419655,44.95513074408454,50.67242916281979
462,2017-05-04,46.33661935022643,46.33661935022643,46.33661935022643,-0.9766268928266569,-0.9766268928266569,-0.9766268928266569,2.607867658256193,2.607867658256193,2.607867658256193,47.96786011565597,45.34693679434168,50.78308049159965
463,2017-05-05,46.403469275733585,46.403469275733585,46.403469275733585,-1.0237911357517275,-1.0237911357517275,-1.0237911357517275,2.652505339634195,2.652505339634195,2.652505339634195,48.03218347961605,45.23544743638321,50.93665756223348
464,2017-05-08,46.60401905225506,46.60401905225506,46.60401905225506,-1.1805806544396775,-1.1805806544396775,-1.1805806544396775,2.735549358460467,2.735549358460467,2.735549358460467,48.15898775627585,45.37267302337828,51.23954401325331
465,2017-05-09,46.67086897776222,46.67086897776222,46.67086897776222,-1.086400921986842,-1.086400921986842,-1.086400921986842,2.7504955123380346,2.7504955123380346,2.7504955123380346,48.33496356811341,45.474033798288154,51.112146250422896
466,2017-05-10,46.737718903269375,46.737718903269375,46.737718903269375,-1.0123002391512086,-1.0123002391512086,-1.0123002391512086,2.7616702746768698,2.7616702746768698,2.7616702746768698,48.48708893879503,45.69390843934917,51.38422603066816
467,2017-05-11,46.80456882877654,46.80456882877654,46.80456882877654,-0.9766268928277838,-0.9766268928277838,-0.9766268928277838,2.7708343798767974,2.7708343798767974,2.7708343798767974,48.59877631582555,45.8119332733853,51.424566610763875
468,2017-05-12,46.871418754283695,46.871418754283695,46.871418754283695,-1.0237911357491172,-1.0237911357491172,-1.0237911357491172,2.779815632144655,2.779815632144655,2.779815632144655,48.627443250679235,45.811460176168325,51.42628627215907
469,2017-05-15,47.07196853080517,47.071968530805165,47.071968530805165,-1.1805806544367694,-1.1805806544367694,-1.1805806544367694,2.8238204208698394,2.8238204208698394,2.8238204208698394,48.71520829723824,45.89318085241279,51.69740689701747
470,2017-05-16,47.13881845631233,47.13881845631232,47.13881845631232,-1.0864009219871253,-1.0864009219871253,-1.0864009219871253,2.8498080745050127,2.8498080745050127,2.8498080745050127,48.902225608830214,46.26324710433935,51.77450202261885
471,2017-05-17,47.205668381819486,47.20566838181948,47.20566838181948,-1.0123002391512692,-1.0123002391512692,-1.0123002391512692,2.8838782105510994,2.8838782105510994,2.8838782105510994,49.077246353219316,46.405068087945224,51.91904825728653
472,2017-05-18,47.27251830732664,47.27251830732664,47.27251830732664,-0.9766268928289105,-0.9766268928289105,-0.9766268928289105,2.9271483001451104,2.9271483001451104,2.9271483001451104,49.223039714642844,46.43767059475927,52.07553473226058
473,2017-05-19,47.3393682328338,47.3393682328338,47.3393682328338,-1.0237911357493714,-1.0237911357493714,-1.0237911357493714,2.9804549477948776,2.9804549477948776,2.9804549477948776,49.296032044879304,46.51621188158953,51.858083319020835
474,2017-05-22,47.53991800935527,47.53991800935527,47.53991800935527,-1.1805806544393822,-1.1805806544393822,-1.1805806544393822,3.2041539072149776,3.2041539072149776,3.2041539072149776,49.56349126213087,46.77523871898521,52.4992636342012
475,2017-05-23,47.60676793486243,47.60676793486243,47.60676793486243,-1.0864009219860127,-1.0864009219860127,-1.0864009219860127,3.299449486356844,3.299449486356844,3.299449486356844,49.81981649923326,47.08182172749645,52.705714633843364
476,2017-05-24,47.67361786036959,47.67361786036959,47.67361786036959,-1.012300239151183,-1.012300239151183,-1.012300239151183,3.4039737439289435,3.4039737439289435,3.4039737439289435,50.065291365147345,47.12862370782306,52.54305782217943
477,2017-05-25,47.74046778587674,47.74046778587674,47.74046778587674,-0.976626892826309,-0.976626892826309,-0.976626892826309,3.5165433975762284,3.5165433975762284,3.5165433975762284,50.28038429062666,47.223551155808664,53.22137173596258
478,2017-05-26,47.807317711383895,47.807317711383895,47.807317711383895,-1.023791135749289,-1.023791135749289,-1.023791135749289,3.6356730503850727,3.6356730503850727,3.6356730503850727,50.419199626019676,47.4509881801174,53.21535672279145
479,2017-05-30,48.07471741341253,48.07471741341253,48.07471741341253,-1.086400921986296,-1.086400921986296,-1.086400921986296,4.139728336369069,4.139728336369069,4.139728336369069,51.1280448277953,48.486184251229496,54.08474808409417
480,2017-05-31,48.14156733891969,48.14156733891969,48.14156733891969,-1.0123002391514082,-1.0123002391514082,-1.0123002391514082,4.2617304307575905,4.2617304307575905,4.2617304307575905,51.39099753052587,48.65202486973548,54.05053429152473
481,2017-06-01,48.20841726442685,48.20841726442685,48.20841726442685,-0.9766268928274359,-0.9766268928274359,-0.9766268928274359,4.377546562249959,4.377546562249959,4.377546562249959,51.60933693384937,48.791081901304985,54.322865971373716
482,2017-06-02,48.275267189934006,48.275267189934006,48.275267189934006,-1.023791135749543,-1.023791135749543,-1.023791135749543,4.484952555033005,4.484952555033005,4.484952555033005,51.73642860921747,48.91317405946506,54.39238164495191
483,2017-06-05,48.475816966455476,48.475816966455476,48.475816966455476,-1.1805806544364164,-1.1805806544364164,-1.1805806544364164,4.736954568519362,4.736954568519362,4.736954568519362,52.03219088053842,48.96440791877704,54.784474878474285
484,2017-06-06,48.54266689196263,48.54266689196263,48.54266689196263,-1.0864009219859763,-1.0864009219859763,-1.0864009219859763,4.792204207076704,4.792204207076704,4.792204207076704,52.24847017705336,49.46077329982124,55.13555210801988
485,2017-06-07,48.60951681746979,48.60951681746979,48.60951681746979,-1.0123002391514684,-1.0123002391514684,-1.0123002391514684,4.831203325419836,4.831203325419836,4.831203325419836,52.42841990373816,49.39685075296445,55.236327426555356
486,2017-06-08,48.67636674297695,48.67636674297695,48.67636674297695,-0.9766268928285625,-0.9766268928285625,-0.9766268928285625,4.853390915692507,4.853390915692507,4.853390915692507,52.5531307658409,49.94724044845474,55.448208959055776
487,2017-06-09,48.74321666848411,48.74321666848411,48.74321666848411,-1.0237911357469325,-1.0237911357469325,-1.0237911357469325,4.858621392169072,4.858621392169072,4.858621392169072,52.578046924906246,49.76334589094023,55.12138462088532
488,2017-06-12,48.94376644500557,48.94376644500557,48.94376644500557,-1.1805806544417,-1.1805806544417,-1.1805806544417,4.777561680518752,4.777561680518752,4.777561680518752,52.540747471082625,49.62402408075667,55.40394173873007
489,2017-06-13,49.03953638144489,49.03953638144489,49.03953638144489,-1.0864009219862598,-1.0864009219862598,-1.0864009219862598,4.722069688918644,4.722069688918644,4.722069688918644,52.67520514837727,49.913188494845826,55.44566604555663
490,2017-06-14,49.13530631788421,49.1353063178842,49.1353063178842,-1.0123002391512175,-1.0123002391512175,-1.0123002391512175,4.655217396098232,4.655217396098232,4.655217396098232,52.77822347483122,49.88791408822152,55.80072965337987
491,2017-06-15,49.23107625432352,49.23107625432352,49.23107625432352,-0.9766268928296892,-0.9766268928296892,-0.9766268928296892,4.579249316463029,4.579249316463029,4.579249316463029,52.83369867795686,50.01655941934719,55.65670049546231
492,2017-06-16,49.32684619076285,49.32684619076285,49.32684619076285,-1.023791135749715,-1.023791135749715,-1.023791135749715,4.496688955483109,4.496688955483109,4.496688955483109,52.79974401049625,49.965534429529875,55.40912687654932
493,2017-06-19,49.61415600008079,49.6141560000808,49.6141560000808,-1.1805806544416426,-1.1805806544416426,-1.1805806544416426,4.237587701604939,4.237587701604939,4.237587701604939,52.671163047244086,50.00661704621104,55.561030855890856
494,2017-06-20,49.70992593652011,49.70992593652011,49.70992593652011,-1.0864009219873358,-1.0864009219873358,-1.0864009219873358,4.157276745520353,4.157276745520353,4.157276745520353,52.78080176005312,50.14093154531322,55.63928117627186
